# Parameters: n_bins=90, n_traj=5, diffusion=7, noise=0.195, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,1.905847966534212831e-02,9.609082662757929827e-03,9.764652685148221545e-03,1.530712537301502041e-05,1.032130166594980364e-05,7.439183533430587662e-06,7.750722169920093373e-06,8.066383321703528124e-06,8.263687575528350036e-06,9.088983621649562796e-06,1.010588546041839391e-05,1.100264145990823707e-05,1.173924143843636252e-05,1.182223384186584164e-05,1.218497636383638588e-05,1.217242631506137895e-05,1.202743297642725740e-05,1.205768368729162031e-05,1.261417101734857234e-05,1.272491473289660343e-05
1.000000000000000000e+06,1.986095818342031513e-02,1.417516057938479970e-02,6.872959514948242567e-03,7.374016160769384298e-04,1.136783814363781984e-05,1.066206799172061200e-05,1.045182702546121677e-05,1.012328445269114421e-05,1.036755864256275700e-05,1.026301919598444043e-05,1.071789721314672841e-05,1.115796093251533558e-05,1.169828918152520438e-05,1.183341435094935774e-05,1.216696324497031500e-05,1.237593433334896856e-05,1.235503536611949691e-05,1.244206059300217894e-05,1.255532967356753267e-05,1.278691707524413493e-05
1.000000000000000000e+06,1.985271205558711283e-02,1.112019593822356767e-02,1.116784325928524280e-02,1.848339009135650058e-05,1.345724475933291691e-05,1.106282510290396117e-05,1.031860671572546560e-05,9.035696746407467317e-06,9.165432994811900129e-06,9.433284782030195055e-06,9.594443230230036680e-06,1.008778413719134110e-05,1.127837984814194159e-05,1.127698216735657799e-05,1.195447326149870160e-05,1.181870601233525503e-05,1.240877528758254980e-05,1.258716138294261833e-05,1.159174470308326881e-05,1.167579840916112402e-05
1.000000000000000000e+06,2.007114856932534427e-02,1.069387660041851845e-02,1.099447259496624286e-02,1.738030961248269865e-05,1.203262417436964817e-05,9.342468903644312846e-06,1.110367499506205545e-05,1.074717092444150849e-05,1.065330783880863100e-05,1.174255510173949925e-05,1.215627052351667558e-05,1.299541044075485277e-05,1.291721993069122955e-05,1.320566144459302634e-05,1.553618538853350237e-05,1.552908347258173151e-05,1.515077791299512076e-05,1.516909919555363164e-05,1.622349890503096956e-05,1.649684333441619560e-05
1.000000000000000000e+06,1.997273257393872639e-02,1.012798531351452765e-02,1.022867309581875113e-02,1.705576131690873093e-05,1.448677187019565166e-05,1.182592582124582855e-05,1.299280450210559616e-05,1.300894343267469994e-05,1.300913706357979063e-05,1.026876822607607667e-05,1.276912849219000291e-05,1.294073541414519285e-05,1.102946486720791499e-05,1.202860931451613024e-05,1.219164189599765946e-05,1.246366163650350513e-05,1.435707037248238932e-05,1.425236680935182900e-05,1.443779981923793023e-05,1.483367160271072763e-05
1.000000000000000000e+06,2.123182222054801130e-02,1.552836473070458995e-02,7.661791197018607419e-03,6.632534523197185054e-04,1.496514225232957845e-05,1.524097647830561697e-05,1.750984871734445871e-05,1.838478432255141699e-05,1.912929222317718428e-05,2.129512277619436788e-05,2.567049040586503911e-05,2.638055867119390278e-05,3.370668106462948297e-05,3.828093290978659159e-05,3.902703127142598439e-05,3.946025153329874518e-05,3.985938403440061293e-05,4.116403653334228384e-05,4.201879736033028577e-05,4.228582310298163266e-05
1.000000000000000000e+06,1.974321700837587679e-02,1.075564963911766585e-02,1.122219862385378901e-02,1.336813441830343101e-05,9.100948992154645585e-06,7.259821083512292162e-06,7.631936910614527480e-06,7.783937385437697190e-06,7.754494782229788986e-06,8.308860015939423580e-06,8.531817389094987618e-06,9.353079753308912072e-06,9.502728354686382803e-06,9.936396090713446813e-06,1.002708684221447088e-05,1.016970271591027753e-05,1.028434894724295927e-05,1.042341502157548623e-05,1.028319896048739092e-05,1.049345573053904300e-05
1.000000000000000000e+06,1.978349512288822554e-02,1.024903222208408370e-02,1.072294948721279860e-02,1.986920351315876764e-05,1.861368657767099757e-05,1.328203943691838061e-05,1.201899138051370018e-05,1.202706387819309816e-05,1.242307091068764193e-05,1.283876320801482747e-05,1.404392810133932277e-05,1.469179960532601688e-05,1.407486617857779129e-05,1.406898086856182165e-05,1.484713384221912600e-05,1.499043085705046548e-05,1.558013276705178091e-05,1.553845477753523687e-05,1.647065298796863845e-05,1.604998896411261711e-05
1.000000000000000000e+06,1.930677690717857303e-02,1.006433245451122081e-02,1.011012816797529461e-02,2.632201524723969897e-05,1.932555726337252400e-05,1.477292974505096963e-05,1.647464090777138872e-05,1.682613741190933307e-05,1.487989515676531655e-05,1.469172860731354321e-05,1.461994414082389202e-05,1.427436730652352720e-05,1.517505558498282716e-05,1.545734573336923521e-05,1.560071986014554570e-05,1.531479645051010604e-05,1.560434721858807783e-05,1.548856144245568925e-05,1.512879711942309225e-05,1.510937401700688532e-05
1.000000000000000000e+06,1.927424031866896426e-02,1.053520675273209202e-02,1.097406689078593567e-02,2.164028674038036089e-05,1.822951629551992157e-05,1.266091756440274125e-05,1.320100898554499221e-05,1.429500298156540132e-05,1.469010740340489534e-05,1.530851598795466767e-05,1.351436120161599531e-05,1.288208243473446512e-05,1.310225099089314308e-05,1.414750663494882238e-05,1.501673514204702594e-05,1.575750004126891512e-05,1.509166063633260252e-05,1.511474496905487362e-05,1.644039275231662953e-05,1.779161538720054443e-05
