# Parameters: n_bins=90, n_traj=5, diffusion=0.125, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,6.333800613617942372e-05,7.934962944394259457e-05,6.922895649379234124e-05,2.040252873588567676e-05,5.350724371423492617e-06,5.846437994111252711e-06,5.524538266834013951e-06,5.663434443545977494e-06,5.354198389405882412e-06,5.685759742618177056e-06,4.975256076523886434e-06,5.415570998869876063e-06,6.421667063093636445e-06,6.235371110754243101e-06,5.523173566765707563e-06,6.007236120428135772e-06,6.774468489531594957e-06,6.198775012956138667e-06,5.901548966308149861e-06,5.896919015397713600e-06
1.000000000000000000e+03,6.731282888969270482e-05,9.231713523539830961e-05,6.593565016254618110e-05,3.386698247187627163e-05,3.163991801543891204e-06,2.697293246265915674e-06,2.919037319749330536e-06,2.906482567010927160e-06,2.913862705752960502e-06,2.953550336240610537e-06,3.842337429866040127e-06,3.730171692153853052e-06,4.439717371798782185e-06,4.431640638129546365e-06,4.576447364652852551e-06,5.247459837689368825e-06,7.295634825428338303e-06,7.737698585802536505e-06,1.820741495258328422e-05,1.932561309691384962e-05
1.000000000000000000e+03,3.259096882394481385e-05,2.455087605775511028e-04,1.673689722332910947e-04,6.952343688422922443e-05,2.285980366904300274e-05,2.285916465068896973e-05,2.065178038288113151e-05,2.130590126294188807e-05,3.079220228852848373e-05,3.363161941627432531e-05,3.153035402147258984e-05,3.509651175330689689e-05,4.823850506880143297e-05,3.813264474423959204e-05,4.007880027917667894e-05,3.978349578411997744e-05,5.782073881391238437e-05,8.048591982069763578e-05,7.159596295717101473e-05,4.772938634101803868e-05
1.000000000000000000e+03,3.955887093643633591e-05,4.475888039464968697e-05,5.403243248831026785e-05,3.180499092200506642e-06,3.059908471941403052e-06,2.742246432213659041e-06,2.929817286476963949e-06,3.042964328701716936e-06,3.029031710430253954e-06,2.796196184686549995e-06,4.107573822091739996e-06,4.738955139138583769e-06,4.175425731336296783e-06,4.231443908569967920e-06,4.350623315919469813e-06,4.770544421098036854e-06,5.345139388225193894e-06,5.392092620440127980e-06,5.075250745862698693e-06,7.435732743072210085e-06
1.000000000000000000e+03,6.119436102123441610e-05,9.272662945452427648e-05,5.411667812456550167e-05,3.329455868778269598e-06,2.046782797624639996e-06,1.887535663656464739e-06,1.855018316574730042e-06,1.890397866552682461e-06,1.929727531855979256e-06,1.677607040286297303e-06,1.750185432669619862e-06,1.994954195761623998e-06,1.841871825938239620e-06,1.895425277085417125e-06,1.882331813337790235e-06,2.733641386635327608e-06,3.256485169323764326e-06,3.105186435636517267e-06,3.211927069631465548e-06,1.021559366877005415e-05
1.000000000000000000e+03,4.750959617928411069e-05,1.992418953442220606e-04,2.524684742728807840e-04,1.850593428539633888e-06,2.131951313858257379e-06,2.915567682932191479e-06,2.798039547113934539e-06,2.853494110802517445e-06,1.450029555814862684e-06,1.577521930160189038e-06,1.662827055894686365e-06,1.567346656823954749e-06,1.667520491698622213e-06,1.534688141892126195e-06,1.653034765630245770e-06,2.034773900796119240e-06,2.244765837173021451e-06,2.501265474564480540e-06,4.038657902510456723e-06,3.755564833027411577e-06
1.000000000000000000e+03,8.989913815827526721e-05,1.803781029937373179e-04,7.723339436593572457e-05,2.084156294513960989e-05,1.280322454172629651e-05,1.130479478286568936e-05,1.121790212171790125e-05,1.190391935063455363e-05,1.119918603427691563e-05,1.041076738628224195e-05,9.910946348415499563e-06,8.010302153893078363e-06,8.571657880466102027e-06,6.989124589718300743e-06,6.340328807429614354e-06,7.034652721121049142e-06,1.363484050666303162e-05,1.386191196357615656e-05,5.883527805451917953e-06,6.122682146012641205e-06
1.000000000000000000e+03,8.393123174898318322e-05,9.965051598360673561e-05,3.972538754855940273e-05,4.624267824504207469e-06,4.135603158371172030e-06,4.188080178939299044e-06,4.126293140957172523e-06,3.943749167640713704e-06,3.962358646048650692e-06,4.928625525707018264e-06,4.935682349876114394e-06,4.797630570248911812e-06,5.709700215089464659e-06,6.092498999858766871e-06,6.969828513076887029e-06,7.594073433521626962e-06,8.600209940149136564e-06,8.757704065595935800e-06,8.741393508470298552e-06,8.774942591317160966e-06
1.000000000000000000e+03,1.347669423995287517e-04,2.929996780738307587e-04,1.711201691147349127e-04,5.462635803074796117e-05,1.981168280413095497e-05,1.986712064221132375e-05,2.235487103495441280e-05,3.817522827249819351e-05,3.836989943084041240e-05,5.964625058098824861e-05,1.635059088880383047e-04,1.121836252679303748e-04,1.123467013653490566e-04,1.899345456808888496e-04,2.140712374823543695e-04,1.879847998208288246e-04,1.880180075556757858e-04,1.878809414588848605e-04,2.210116404316926381e-04,2.772975533372390097e-04
1.000000000000000000e+03,7.182252987706361767e-05,1.163391637416488734e-04,5.359142659201410967e-05,2.109257128416459617e-06,2.101600119628205830e-06,1.614979115012601672e-06,2.036524926629325895e-06,2.057653034160612164e-06,2.172490894602504866e-06,2.233049118861459326e-06,3.048837359179202556e-06,3.146342229556080976e-06,4.696269849447966542e-06,4.930439448474887539e-06,4.410808973239703993e-06,4.191213494179693622e-06,4.385341355834324440e-06,4.704774749293522357e-06,5.239095330749461689e-06,7.526875676089585754e-06
1.000000000000000000e+03,3.536216347369322528e-05,7.477224077643177349e-05,5.119027053172243362e-05,2.490603793271772238e-06,1.895245569214720206e-06,1.902888010210530617e-06,1.574043681484523006e-06,1.485900560635576841e-06,1.202694511426848738e-06,1.623554436526336639e-06,1.759573437432846065e-06,2.096917941981387151e-06,1.571053206513395099e-06,1.659108309375425217e-06,1.457384521236341760e-06,1.311815503299973432e-06,1.430849393232686356e-06,1.263090686484631294e-06,1.189050089053906105e-06,1.483481178106707707e-06
1.000000000000000000e+03,1.001898258409615329e-04,1.148314930269919118e-04,1.582697502293534933e-04,2.604484864129304186e-06,2.224166298406353636e-06,1.534553503485095440e-06,1.531027494341832885e-06,1.416165421171010573e-06,1.442763358912124929e-06,1.509122767401564326e-06,1.912663128302073965e-06,1.919562041756983243e-06,1.718862400681358542e-06,1.841187225648006228e-06,1.822397448085893767e-06,1.781830149371908264e-06,1.985902238368639519e-06,2.292916946035336474e-06,1.723399570263069179e-06,1.721157864845363414e-06
1.000000000000000000e+03,6.410694605952806633e-05,1.231858515846316897e-04,1.179258034057471555e-04,1.852035856092571403e-05,7.866374068041392947e-06,9.499319482240310014e-06,9.365625812537700529e-06,9.227512605934299410e-06,9.085568292297580944e-06,9.323498023194565053e-06,9.238941526551993413e-06,9.362335828519365952e-06,9.239032182411987542e-06,8.380490058265864791e-06,7.866791746014731732e-06,7.741840890330693552e-06,8.861987356932184644e-06,8.623676499375239511e-06,9.150692011047722088e-06,1.051945735573644880e-05
1.000000000000000000e+03,1.009707371844963391e-04,2.821250769263885854e-04,3.314396359132822600e-04,1.791541291646096443e-04,1.669931086665369489e-05,2.573242726925909724e-05,1.855534715171178685e-05,1.898074961301324812e-05,1.490480008712399631e-05,3.502662699176482201e-05,1.583183319886148939e-05,1.606980682207497538e-05,5.485954373974845190e-06,4.009124279805182697e-06,8.546913650425353297e-06,9.941605257558316409e-06,3.433288178273673714e-06,4.389073663763413755e-06,5.178107837429308457e-06,2.266601207449312467e-05
1.000000000000000000e+03,7.037567774213115057e-05,1.180674052517857216e-04,7.782251635825182556e-05,3.937916634149867754e-05,7.773168290304302012e-07,8.830646499313766207e-07,8.600648979036909440e-07,1.030125545770917838e-06,1.074466012661793616e-06,1.025239596605180058e-06,1.017916369068655418e-06,9.944859368015476832e-07,1.697434407100180729e-06,1.914382699193522746e-06,1.888801550438351339e-06,2.077333072973874126e-06,3.706228298646596717e-06,4.030472533308638466e-06,4.367834248455481446e-06,4.976314060789523513e-06
1.000000000000000000e+03,6.267752351341352411e-05,9.581026575344958010e-05,4.982600155064855710e-04,3.880266683170725726e-06,3.170396120232173414e-05,1.415737418195470313e-05,1.594091116191796969e-05,1.635528692685998592e-05,1.824531163708656444e-05,3.001814846059786278e-05,2.994440141252568602e-05,3.898887990051133249e-05,4.027468163742395542e-05,4.035092516772357082e-05,4.179372727705643348e-05,5.995258956458072655e-05,5.694264752260476745e-05,6.375967098987634296e-05,5.932919842346292313e-05,7.392629516684999698e-05
