# Parameters: n_bins=90, n_traj=5, diffusion=10, noise=0.2875, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,5.794731716578813835e-02,5.437218343396838655e-02,1.591196614711661017e-02,8.680871186576146620e-03,5.031320826568889899e-05,3.384002844281810935e-05,3.364018075664776451e-05,3.511517036514476687e-05,3.440625792674664729e-05,4.143029326567938142e-05,4.265441942496160134e-05,4.153303354595110227e-05,4.144551965867488346e-05,4.403045837659737028e-05,4.411579690479375471e-05,4.302144578235836072e-05,4.411093231357758626e-05,4.311439167043877889e-05,4.328583634658045407e-05,4.265354992576792740e-05
1.000000000000000000e+06,6.205723438746471587e-02,5.294162136900182336e-02,1.722977513744226516e-02,3.926277257269312343e-03,4.650429599968844467e-05,2.355372994247939851e-05,2.505719006618376693e-05,2.406208543220922738e-05,2.083896422428451213e-05,2.070884990235866065e-05,2.227438440782414231e-05,2.263756679391530977e-05,2.236907891590539152e-05,2.216374299678534077e-05,2.213709947204721868e-05,2.272823095408225429e-05,2.349085296943301067e-05,2.386086232287262522e-05,2.385317829835198412e-05,2.408402815448194522e-05
1.000000000000000000e+06,5.844780371860238549e-02,4.286105669102866639e-02,1.570309335769189130e-02,3.542562821741459568e-03,3.413420054056047823e-05,2.715163263989317139e-05,2.166259677018395592e-05,2.477162680185675630e-05,2.678512086609834443e-05,2.554344040151905460e-05,2.554680290970049984e-05,2.515703901366898390e-05,2.544546885667989497e-05,2.637609322147886208e-05,2.756325023453501789e-05,2.764812351270162639e-05,3.109132150938505773e-05,3.174604333370632402e-05,3.344098064746450300e-05,3.327600474526314024e-05
1.000000000000000000e+06,5.852117544867500160e-02,3.981102008976557249e-02,2.249354662563954332e-02,4.317695834151146460e-03,4.466888762052632824e-05,4.818844411418909572e-05,4.712103108064741953e-05,4.725942860327716686e-05,4.399577455995014265e-05,3.960580718922906995e-05,3.988244057722222890e-05,4.011575146786956395e-05,4.280500601238810491e-05,4.502754903073353626e-05,4.585924909984399883e-05,5.086029719056380216e-05,1.131711074920539858e-04,1.352318535422323154e-04,1.356917208603237296e-04,1.361395780258803530e-04
1.000000000000000000e+06,5.893264591497408833e-02,3.288069091354330759e-02,2.082554328670490826e-02,1.329841283346698978e-03,2.554055479738541706e-05,1.674305930517626747e-05,1.737159866453649295e-05,1.897255043027472096e-05,1.869801878466432446e-05,2.257359617939445898e-05,2.166287815327880300e-05,2.113051509444114267e-05,1.971900227406223066e-05,2.096149352097715179e-05,2.333337559825976115e-05,2.379587999246121256e-05,2.506015292209570912e-05,2.488024239016474543e-05,2.560151042076360244e-05,2.515069454831878905e-05
1.000000000000000000e+06,5.809943274369989280e-02,4.814568895661448106e-02,2.151916088951008957e-02,1.088834134736155895e-02,2.887920959103102274e-05,2.076578465961666182e-05,1.904290116409350378e-05,1.933277413945974079e-05,1.876789985995766809e-05,2.086730187637497017e-05,2.271479295850686690e-05,2.328016282079514680e-05,2.355120680851018918e-05,2.395907290469283721e-05,2.482256498399697204e-05,2.678187736838566282e-05,2.786731938617872459e-05,2.950557080248034794e-05,3.052777830863154083e-05,3.130117404909522899e-05
1.000000000000000000e+06,6.032528294465615282e-02,3.426073971873407759e-02,2.474573915844227590e-02,1.680382420062428864e-03,3.160592473117984722e-05,2.237842471177942222e-05,1.985753454591330765e-05,1.972154465520530880e-05,2.558358542517018597e-05,3.180628868681487082e-05,3.228674770810942589e-05,3.464276010234210905e-05,3.538655070028732250e-05,3.615899100660056788e-05,4.729315494087089325e-05,4.940072688304040659e-05,5.431594077450553658e-05,5.937444070588799970e-05,5.512780434175409955e-05,5.582693057248508080e-05
1.000000000000000000e+06,5.786463826713434538e-02,5.460390160782026964e-02,1.056619516304749262e-02,5.691861141989104818e-03,3.391723232668688106e-05,4.318763150883553196e-05,3.671874031376148227e-05,4.464778337636526298e-05,4.229101253888851894e-05,4.629408782078109119e-05,5.849751221430577960e-05,6.372094098998748837e-05,7.661681711548574720e-05,9.248572169135564917e-05,9.625236758955662544e-05,1.238127915182175322e-04,1.596960833853133539e-04,1.598972505746913306e-04,1.594587832014818219e-04,1.731920016097751841e-04
1.000000000000000000e+06,5.888910066328367082e-02,2.613924514847520281e-02,2.739478317486821260e-02,4.801287264445004146e-05,4.048893539009020925e-05,3.656705411555342570e-05,1.965235081336267776e-05,2.100501289401782330e-05,2.094849139236586440e-05,2.060633921250328316e-05,1.970151055677124121e-05,2.001833619401675860e-05,2.123604375158150468e-05,2.120181647547321165e-05,2.106253646425300076e-05,2.237978773099930636e-05,2.399815404297563372e-05,2.462034896970814968e-05,2.415763777357344074e-05,2.449780843827791639e-05
1.000000000000000000e+06,5.822791866653951459e-02,2.542055029555913281e-02,2.641491676158286284e-02,3.709318011507570527e-05,2.692386738960673395e-05,1.882499421662866315e-05,1.910823641083816198e-05,1.837809936916865103e-05,2.021504537156622368e-05,2.082127871298593437e-05,2.216147004469300815e-05,2.188673949480107752e-05,2.373854033768006149e-05,2.383113969497200989e-05,2.443972258113415947e-05,2.474808218091075566e-05,2.480466007469851131e-05,2.522379632024588435e-05,2.546270647714192191e-05,2.647092152993260589e-05
1.000000000000000000e+06,5.741219005591234603e-02,3.797489278046398131e-02,2.163892559766660006e-02,3.555879178645561956e-03,4.462237191813427746e-05,4.224258675090816821e-05,4.744838717234407501e-05,5.073153726611855650e-05,4.230277549259711558e-05,4.397702157152342622e-05,4.949788110405495560e-05,4.787756044695206710e-05,4.635562785023443467e-05,4.787731974982698050e-05,4.642001422482521525e-05,4.921666992246008038e-05,4.876286891223615381e-05,5.030235801365305962e-05,5.253937883804586699e-05,5.252057241368136739e-05
1.000000000000000000e+06,6.313577570743607315e-02,6.398111276811731252e-02,9.639255381348039303e-03,6.486268526276626339e-03,3.811099621953927517e-05,2.146479611930809795e-05,2.459376448525007095e-05,2.875474644796306776e-05,2.925205248430945402e-05,3.192620161063274876e-05,3.120688203777912474e-05,3.125626520530698841e-05,3.185667741539565013e-05,3.878380136064684460e-05,3.850967892711153163e-05,4.311975108794278175e-05,4.102372269418301786e-05,4.521235034813783686e-05,4.737767496977426322e-05,4.949372065028095435e-05
