# Parameters: n_bins=90, n_traj=5, diffusion=1, noise=0.0, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,6.382301899158633563e-04,5.696540154964220212e-04,3.306572484409488460e-05,2.222624422449311148e-07,2.231695607683594927e-07,1.877653995057977627e-07,1.872451199112948902e-07,2.142691358452712357e-07,2.229643013207257603e-07,2.419297920485705464e-07,2.649959560680848774e-07,2.655060171736851157e-07,2.771347986602973688e-07,2.863750075179792760e-07,3.037134766895503259e-07,3.069975644554480148e-07,3.656379023637666604e-07,3.848088205438149751e-07,3.949898562501820061e-07,4.501938467851730839e-07
1.000000000000000000e+06,6.182127091118366693e-04,5.131924616176014456e-04,2.614523976187420462e-05,1.726971968922494428e-07,1.492676290011067423e-07,1.455342946944044054e-07,1.422296051235423430e-07,1.485503206269284046e-07,1.502137206542440805e-07,1.504402921208713265e-07,1.497157635318399994e-07,1.414537494589313248e-07,1.316389225729686477e-07,1.423504992016082520e-07,1.379437055363467641e-07,1.464751319923376560e-07,1.506325999937086904e-07,1.579187815723976275e-07,1.495455495888930785e-07,1.487415016843154688e-07
1.000000000000000000e+06,8.724211130748062062e-04,6.888587149324817971e-04,2.892851673326548524e-05,2.822161226953417441e-07,2.705015698092216818e-07,2.328522993854167717e-07,2.411175869989906142e-07,2.578888353905224204e-07,2.594460115830236231e-07,2.534810869250687554e-07,2.623515793966640208e-07,2.795226030848939534e-07,2.798632825984569543e-07,2.941173626187061128e-07,2.907588641465417816e-07,2.876227533284333309e-07,2.807989293758645234e-07,3.005869277656006722e-07,3.019639836335685026e-07,3.224735319394920981e-07
1.000000000000000000e+06,8.391038438803782341e-04,4.764548956995736089e-04,1.867620190873031747e-05,2.351451775807095697e-06,3.195653741002671512e-07,1.919371720969118142e-07,1.938288617211990893e-07,1.777930699002173467e-07,1.822352817460250927e-07,1.820269915785932639e-07,1.819170884301485318e-07,1.796350512780010638e-07,1.808443938270815866e-07,1.852954991918965081e-07,1.845242645356721822e-07,1.836249844956680368e-07,1.883340767384793573e-07,1.943861664430997142e-07,2.177806124762902312e-07,2.257968497890842751e-07
1.000000000000000000e+06,5.509130809176922402e-04,4.803981288312691024e-04,3.425804403111838790e-05,2.735977906206430022e-07,2.706798156524623355e-07,2.317241992566694042e-07,2.339480136591062131e-07,2.135222567087041290e-07,2.084791408178522141e-07,2.124950082762823750e-07,2.174638145294658242e-07,2.250407323804559561e-07,2.282436961964627520e-07,2.359556666300614656e-07,2.418870048271845188e-07,2.429508907862999314e-07,2.659567235849239005e-07,2.794901822956321226e-07,2.901580487463652639e-07,3.722255115368976176e-07
1.000000000000000000e+06,6.627203361597543271e-04,4.395184428444336112e-04,2.692702528404797223e-05,2.100731295999101809e-06,3.797631379293078031e-07,2.831336816922644440e-07,2.870359694048269003e-07,3.025316351465481330e-07,3.164708205580589596e-07,3.394062042070679912e-07,3.568343413334452370e-07,3.560131324918671641e-07,3.489293136537422367e-07,3.590392699748315970e-07,3.692402535128203294e-07,3.667236627543103022e-07,3.696002785885228627e-07,3.725064169460699593e-07,3.910976648219579642e-07,3.708241080681830888e-07
1.000000000000000000e+06,5.081403635098087580e-04,3.379155609161937478e-04,4.142922987424484869e-05,1.658508525702449495e-06,1.720715721140393442e-06,1.332787651354912378e-07,9.903007599421709937e-08,9.556289361254022946e-08,1.027832286433684489e-07,1.050785599167781422e-07,1.063412257652108034e-07,1.044594055929359498e-07,1.058469600598545859e-07,1.060604678891196037e-07,1.059340910880667303e-07,1.000976075304016996e-07,1.139811669531462703e-07,1.152431563207147501e-07,1.183683796640650591e-07,1.318897694442791116e-07
1.000000000000000000e+06,6.045103209928225432e-04,5.566785453473911726e-04,3.592178169882903605e-05,3.421634830833046546e-07,3.415445217069825229e-07,3.401221866182881459e-07,3.335839026897902999e-07,2.986904450539550022e-07,3.126346160600799708e-07,3.073481190196447209e-07,3.138032207830595116e-07,3.069257798979849410e-07,3.153978671502359809e-07,3.316163792033754641e-07,3.447248411798110827e-07,3.446379019614397323e-07,3.431627952813102144e-07,3.333526744176862558e-07,3.339639678542318783e-07,3.424644008316745297e-07
1.000000000000000000e+06,8.275141863866076510e-04,6.697478400031300384e-04,3.491037612110726448e-05,3.208996576470763094e-07,2.825448273187983472e-07,2.407375815287795710e-07,2.472785950430030821e-07,2.485901518358192862e-07,2.678520119916629185e-07,2.726760874035504485e-07,2.764562668349743045e-07,3.018175774128054614e-07,3.159698367127347919e-07,3.246152965580246046e-07,3.291028805602283527e-07,3.404802297225694750e-07,3.664126092497512094e-07,4.567698982392539657e-07,4.659664322394400250e-07,5.642120495241316156e-07
1.000000000000000000e+06,6.222964065752416198e-04,5.175254534952548197e-04,1.072362118942864608e-04,7.009987349510291661e-05,2.557000858142801261e-07,2.691368447831936355e-07,2.006194726244614047e-07,1.969025217439870044e-07,2.084900223540399824e-07,2.186574837401876047e-07,2.279265257897175605e-07,2.281787116182966019e-07,2.400329373120804212e-07,2.451716861942371940e-07,2.506320819667194372e-07,2.606024664783861987e-07,2.790673816640204137e-07,2.786672770420000911e-07,2.787461670168557409e-07,2.537038381596515769e-07
