# Parameters: n_bins=90, n_traj=5, diffusion=4, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,4.844182561677646930e-03,4.935336397682056793e-03,3.248611582272097065e-03,3.321690216846669933e-03,3.027045785416668244e-03,3.061722786385675989e-03,3.039888537501895128e-03,3.120313622609713344e-03,3.181717768434767345e-03,3.408102232901901417e-03,3.533269261863315660e-03,3.520237943356654790e-03,3.481063748088460055e-03,3.412851156702103716e-03,3.415471481343197724e-03,3.488407515459579326e-03,3.575054280801500794e-03,3.837904278350871053e-03,3.883391958109361306e-03,3.964782135737014539e-03
1.000000000000000000e+03,4.422106765304510169e-03,4.422535487328162207e-03,4.260046379091925357e-03,3.408593339626741353e-03,3.299016283991615048e-03,3.149246496145249093e-03,3.089802027634075150e-03,3.253071626772113117e-03,3.286831326555189180e-03,3.371666345449092234e-03,3.414563527360212156e-03,3.419352240960839458e-03,3.464211272521467225e-03,3.812089379061353762e-03,3.855837667471568881e-03,3.879832833062568306e-03,4.244350022753951533e-03,4.384998100214602436e-03,4.395026197477632131e-03,4.427323578489764273e-03
1.000000000000000000e+03,4.908281419375537351e-03,5.028320255061943973e-03,3.541847463904069983e-03,2.905121659446736893e-03,2.856871301836006252e-03,2.990697082544301749e-03,3.015841458117310588e-03,3.188548392572230616e-03,3.135520985494916722e-03,2.984401652256036316e-03,2.972925336259745269e-03,4.003376436880069777e-03,4.002916257781071255e-03,3.977846942554687237e-03,4.025177706271753329e-03,4.218174250429397587e-03,5.237920504683011604e-03,5.174472247149846868e-03,5.134022653391003867e-03,5.319085001645129651e-03
1.000000000000000000e+03,6.299991985203756695e-03,6.246196651786743367e-03,5.438164921054157962e-03,5.690707410740938367e-03,5.406027142200624420e-03,3.904707775467575453e-03,4.000882841718387574e-03,4.034522560090133582e-03,3.467255103820077351e-03,3.413172733213054848e-03,3.436948816153467725e-03,3.445676936251214524e-03,3.404327795606292180e-03,3.415729362769757537e-03,3.458300903355042335e-03,3.484901739423342318e-03,3.528071774369362715e-03,3.621380472930745345e-03,3.648597206610311710e-03,3.773150768679184829e-03
1.000000000000000000e+03,6.180823393897649960e-03,5.843221767588982832e-03,6.077627974007036860e-03,5.646820773283387288e-03,2.048188124104444435e-03,2.173059586551607820e-03,2.152247086743437014e-03,2.248769596536174913e-03,2.343434437757835765e-03,2.282201411268617013e-03,2.320463845289884135e-03,2.313913864572673344e-03,2.413171227337904123e-03,2.412637507219549376e-03,2.460717449745905300e-03,2.443410509177594645e-03,2.434132222802034944e-03,2.506293203502533984e-03,2.549287201715764225e-03,2.549347821680781993e-03
1.000000000000000000e+03,4.586504245383813023e-03,4.540470308768043695e-03,4.315764777897032091e-03,3.167395769323470313e-03,3.036377769101931273e-03,2.751200829597286353e-03,2.544344668609620826e-03,2.544717247771310139e-03,2.503175744565713182e-03,2.512272475996993847e-03,2.626489845879003207e-03,2.672848943084715160e-03,2.680430406457954672e-03,3.191918862645244052e-03,3.504246641695579843e-03,3.427798079109372394e-03,3.459011890952935677e-03,3.635443832978662096e-03,4.075209507465088823e-03,4.289289397865436726e-03
1.000000000000000000e+03,4.632819072452711191e-03,5.066520975296285277e-03,4.310359325142807362e-03,4.178866161351755572e-03,4.019228445759323240e-03,3.878745641792054680e-03,3.843841254668294450e-03,3.989073080238706402e-03,4.063748061959337673e-03,3.843680171622101439e-03,3.755103445383273751e-03,3.697084744127956523e-03,3.788860286248227176e-03,3.742976133086417176e-03,3.799481770658711711e-03,4.012754647437995030e-03,4.062101339489298905e-03,4.083480589989525560e-03,4.067472812727950839e-03,4.164222972482290418e-03
1.000000000000000000e+03,5.464870319003087111e-03,4.799838493779341048e-03,4.749538565207904114e-03,4.618944889502414261e-03,4.288901048041072334e-03,4.414268630298930941e-03,4.226612064910078431e-03,4.260284159739245735e-03,4.065791122180783743e-03,3.993570324052155875e-03,3.971119246754999631e-03,3.938431188310092396e-03,3.880913749813624542e-03,4.002684173479960708e-03,4.054588756715257758e-03,4.110433164575839210e-03,4.026586069482630988e-03,4.089255500045616866e-03,3.910638659619859736e-03,3.886596196632286383e-03
1.000000000000000000e+03,4.626295796040996028e-03,4.805610749643185291e-03,4.668924177253935132e-03,3.796446180572097401e-03,3.437895820860104121e-03,3.380129055368778519e-03,3.180202568638663962e-03,3.135570502807605731e-03,3.192772651429483678e-03,3.177353389920339454e-03,3.141380873983506267e-03,3.207785934709748293e-03,3.398168266820324104e-03,3.427538680347564683e-03,3.493640132156605217e-03,3.522038893599387967e-03,3.654974636862093514e-03,3.798812799866512803e-03,3.757112021714088378e-03,3.857733881390537287e-03
1.000000000000000000e+03,4.361111919394791182e-03,4.576373073961026439e-03,3.929675197635680052e-03,3.342681599734529958e-03,2.523380941034041904e-03,2.522723934719903194e-03,2.533937585058264851e-03,2.370643842729424407e-03,2.329413309107903132e-03,2.387321790892902359e-03,2.413420505753668868e-03,2.458292321133313026e-03,2.528698003474491324e-03,2.545647444407312006e-03,2.557947118966242325e-03,2.543696833386442993e-03,2.743600846149331276e-03,2.730210064791939450e-03,2.797122318397536177e-03,2.801546631064638290e-03
