# Parameters: n_bins=90, n_traj=5, diffusion=7, noise=0.3075, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,2.753844094428524805e-02,2.842628067853098656e-02,5.779277918585204628e-03,2.735659607444631582e-03,8.416981218600578423e-04,1.805143674977241261e-05,1.887991924734241001e-05,1.969251656770327238e-05,2.026505238372396914e-05,2.256459641494660743e-05,2.293848264687037273e-05,2.241618753589716797e-05,2.329540373893600739e-05,4.887817104840871528e-05,4.865339236119765984e-05,9.385170987222580022e-05,1.054259776769137121e-04,1.054836752922632765e-04,1.114069254527518096e-04,9.103979403441685170e-05
1.000000000000000000e+06,2.701815683589255807e-02,2.703536393153417247e-02,4.162266231201643303e-03,8.439168313503856702e-04,8.474358138746365286e-04,1.429105535254952712e-05,1.570482699258689944e-05,1.865168684758060287e-05,1.903305155251490069e-05,1.844769629446674385e-05,1.831643456649844660e-05,1.855709701628440903e-05,1.861195326411739425e-05,1.855050153542060252e-05,1.859334879407682854e-05,1.893678084611815504e-05,1.910427076956191185e-05,1.910576136097804492e-05,1.978555516673098449e-05,1.988362968564694649e-05
1.000000000000000000e+06,2.630889839879774900e-02,2.542533658132447444e-02,5.107328383851042486e-03,1.042316002296530967e-03,6.975250525407210691e-04,1.672348006377025645e-05,2.027166992342431743e-05,1.989979576535358567e-05,1.907571134728945565e-05,1.886687513792394911e-05,1.555195264229598494e-05,1.591415501202751660e-05,1.656348246630670346e-05,1.972248198932241488e-05,1.940635066901204048e-05,1.957245925326439679e-05,2.130023430512375070e-05,2.127602185263005461e-05,1.947784526049640912e-05,1.886018834168125613e-05
1.000000000000000000e+06,2.854321257448926702e-02,2.857536375663053199e-02,4.591198179666204117e-03,8.726723522602804163e-04,9.647991800603140065e-04,1.650914124544215167e-05,1.707673337169933025e-05,1.987219460049167465e-05,2.332887597926933335e-05,2.665567453015712393e-05,2.669351942588214495e-05,2.672653299815430430e-05,2.638080767002315533e-05,2.805963070337487214e-05,2.908065346621316734e-05,3.002255590363737381e-05,3.119762751616179469e-05,3.110555663954534428e-05,3.179964209709561153e-05,3.132877995098702390e-05
1.000000000000000000e+06,2.758039322642637237e-02,2.775980979952967151e-02,4.558000376097637828e-03,9.637808296607778148e-04,9.870886877479348887e-04,1.507008520021655628e-05,1.493129228560292689e-05,1.489122841838009524e-05,1.563652444145285109e-05,1.560582136833815520e-05,1.620047810080575524e-05,1.848835678136467533e-05,1.875648150250295708e-05,1.967706403831589101e-05,1.795990768726908227e-05,1.761043639494407547e-05,1.795567756089810459e-05,3.897191414414699325e-05,3.918799517375883229e-05,4.270390958738634157e-05
1.000000000000000000e+06,2.910867257829767921e-02,2.942270946281045491e-02,4.534845241448834906e-03,9.731489066915607672e-04,9.994150540310754293e-04,1.082322183908326938e-05,1.184541507263239877e-05,1.163497036180817948e-05,1.229146007595783172e-05,1.274482973688132827e-05,1.260495589493041816e-05,1.282703233482712169e-05,1.217557297323575135e-05,1.248857602606782555e-05,1.254775919039202034e-05,1.262677649454483153e-05,1.322684635539915565e-05,1.344138085873935429e-05,1.485982944499149536e-05,1.499091305987171374e-05
1.000000000000000000e+06,2.672618069209627828e-02,2.687948897744596097e-02,3.940897378124341363e-03,8.513628535981504269e-04,8.642491332762487462e-04,1.205333787998123446e-05,1.222404754071908805e-05,1.269164011192418757e-05,1.352476313649669650e-05,1.474980159392165058e-05,2.519032587661852409e-05,2.549080655421447701e-05,3.156860787439134616e-05,3.086700707872794508e-05,3.197309620155980048e-05,3.378721748868775154e-05,3.350618737333358545e-05,3.285700274785862942e-05,3.411988293860942898e-05,3.526684617843520007e-05
1.000000000000000000e+06,2.818543365694023070e-02,2.930701030591864598e-02,5.979184769972392503e-03,3.106807574828657822e-03,7.864535523141395193e-04,2.028607449245412809e-05,2.284201640419742708e-05,2.181620527174788158e-05,1.851988341185294395e-05,1.910924951133728054e-05,1.866947887681967862e-05,1.828137856992924308e-05,1.843269430589244463e-05,1.821092863293322542e-05,1.919523913665550029e-05,1.913023976508632321e-05,2.012240894428812935e-05,1.993082459344933954e-05,2.013914855968151898e-05,1.947141413846328284e-05
1.000000000000000000e+06,2.796890778108928471e-02,2.803177771554506148e-02,4.279534656318367478e-03,9.209926328537826508e-04,9.931071622685881239e-04,1.135654755324345468e-05,9.173436255712783341e-06,9.115202620908144856e-06,8.834601212453843463e-06,9.442297246102650826e-06,9.680211534439213473e-06,9.600996051353717815e-06,9.895111234592784380e-06,1.019653355048961264e-05,1.056329788787084284e-05,1.042322547132217848e-05,1.033064481177210511e-05,1.040254908762486532e-05,1.101925637184470861e-05,1.133204602398535752e-05
1.000000000000000000e+06,2.724088900267751523e-02,2.738126759786482095e-02,4.504329619644325926e-03,8.687895145393764035e-04,9.089013826145605221e-04,1.745633647854896251e-05,1.797321038042036561e-05,2.024887496613452518e-05,2.186794877689075784e-05,2.225100517040656055e-05,2.671734448016622638e-05,2.749476800705865644e-05,2.856990347249323040e-05,2.999543938172183937e-05,3.153820028078287954e-05,3.162136359178137850e-05,3.207643616598210491e-05,3.232300310673410354e-05,3.267569073163464444e-05,3.277757170910273576e-05
1.000000000000000000e+06,2.649945977651359599e-02,2.680327828430524931e-02,4.527623880552114448e-03,9.463474301904988353e-04,9.693223551757492720e-04,1.472396697363366145e-05,1.581817109543391241e-05,1.287479687860283405e-05,1.390118368317402735e-05,1.470122162511351167e-05,1.416297160587547121e-05,1.385135094377886255e-05,1.282637244708905813e-05,1.301117635199509464e-05,1.417910514866703500e-05,1.412799800959098162e-05,1.481220311922211683e-05,1.492467711268034406e-05,1.518120995194494806e-05,1.508159451072694691e-05
1.000000000000000000e+06,2.687411517003003916e-02,2.734745184817368932e-02,4.388094454671759813e-03,8.882505353774078133e-04,9.203058141495074193e-04,1.613562801299872523e-05,1.699177392069174718e-05,1.679299196817162038e-05,1.671347085398683678e-05,1.667481294921771909e-05,1.825611704394678600e-05,1.808900487207902716e-05,1.821387496322956809e-05,1.823846494174917750e-05,1.847001013681434902e-05,1.840552984282058248e-05,1.895868154872457553e-05,1.889947810840630630e-05,1.989845153960880897e-05,2.000382136457772624e-05
1.000000000000000000e+06,2.814366451775468861e-02,2.866231114807725466e-02,4.043230881725680403e-03,9.370827692137686333e-04,9.848613422239129063e-04,1.213416735176729374e-05,1.286427320564487743e-05,1.376188704612914216e-05,1.505693658619436880e-05,1.558069459520924059e-05,1.685805633844918180e-05,1.712910868184420605e-05,1.755203872928122683e-05,1.777066897341479792e-05,2.209329452944555779e-05,2.021231537273577504e-05,2.131435241413460029e-05,2.154112188817004789e-05,2.394126979027875739e-05,2.364262097997808630e-05
1.000000000000000000e+06,2.738282524262777157e-02,2.773717393295972028e-02,4.161979226766383128e-03,8.856692862812935458e-04,9.108917063460617632e-04,1.088541197845178539e-05,1.168156322493257618e-05,1.253917771887442685e-05,1.323541502580209375e-05,1.288233015322568250e-05,1.359751851455273630e-05,1.343288533729793900e-05,1.350204494264415187e-05,1.366141540462795269e-05,1.373107014016972192e-05,1.403723886283787968e-05,1.394303800154404868e-05,1.398831786902577933e-05,1.344806014970781314e-05,1.347941985903024776e-05
1.000000000000000000e+06,2.658876711281618621e-02,2.672237404391163834e-02,5.635518138656733615e-03,2.457194925047921728e-03,6.410539964580282222e-04,2.263535952523990745e-05,2.447616169774588518e-05,2.539530122608574491e-05,2.783899311872615838e-05,2.598774686663541170e-05,2.558627961634184206e-05,2.648441294318802872e-05,2.721213720763561339e-05,2.715463889739842395e-05,2.564738720789399006e-05,2.630744575427579356e-05,2.736829851991832814e-05,2.730433907266882558e-05,2.914047871379492867e-05,2.941450666469573656e-05
1.000000000000000000e+06,2.758676427070864620e-02,2.769416160286043704e-02,4.248631698066008752e-03,9.313726979934275688e-04,1.000885581546346421e-03,1.204550736451251692e-05,1.443463471896924687e-05,1.472357264626612084e-05,1.458658960390432700e-05,1.468663308675099474e-05,1.559768627544041653e-05,1.634236855276200595e-05,1.782381903486805264e-05,1.794826113652636513e-05,1.824673150143871136e-05,1.884053428159745175e-05,1.901192362661484171e-05,1.935453085223964303e-05,1.960813625795902008e-05,1.975732234604654031e-05
