# Parameters: n_bins=90, n_traj=5, diffusion=14, noise=0.2525, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,1.480766568933153393e-01,8.769175332300639669e-02,8.979447792150795082e-02,3.548830148357069031e-02,1.202715563849207463e-02,1.088310868632884169e-02,8.331787722747643855e-05,7.320447723786834991e-05,7.333138618835903532e-05,7.861723949863190096e-05,8.087471153457703840e-05,8.259852877773899988e-05,8.475214551521767774e-05,8.616167365447766383e-05,8.609466388178261588e-05,8.588975526798526888e-05,8.608257639916402817e-05,8.325600632022996063e-05,8.231558504057600277e-05,8.331357777448971692e-05
1.000000000000000000e+06,1.511695812141023720e-01,6.296902000767494456e-02,6.745556513478084826e-02,6.022316652568899278e-05,3.625602947121646234e-05,4.130829729735043909e-05,4.675654049407709106e-05,4.865447735554388569e-05,5.349080622487841391e-05,5.891263013077682970e-05,6.644605740926978234e-05,6.628759071345556488e-05,6.780771454139286126e-05,7.148164598942037822e-05,7.590432320252385034e-05,7.682436629752853170e-05,7.664455392258860407e-05,7.840748588006065582e-05,7.931886146136723570e-05,8.451069674247342438e-05
1.000000000000000000e+06,1.529046680446935480e-01,6.317041919049212750e-02,6.630167757086513625e-02,7.241954505289325346e-05,6.142930672933490837e-05,5.621861517255341692e-05,5.821286139412846860e-05,5.431548444172640283e-05,5.112624737844390614e-05,6.356800770032622859e-05,6.452024318422686436e-05,6.547674068632007918e-05,6.679886718910576853e-05,6.861146479073047767e-05,6.923414151884577691e-05,7.004603683383071736e-05,7.250742560539008509e-05,7.370856871515585351e-05,7.510985530638560081e-05,7.709606076812971327e-05
1.000000000000000000e+06,1.483291837481352238e-01,6.059408438384173562e-02,6.373847432688570236e-02,5.674987706410321693e-05,5.831225760708475236e-05,6.020118338062331712e-05,6.187681697031319271e-05,7.619781810178121373e-05,7.711184445198332948e-05,7.707914360580031825e-05,8.374444433724794780e-05,8.468501075995249234e-05,8.962104969393565399e-05,8.699425593510730955e-05,9.158167261966331158e-05,9.320169489143823212e-05,9.336710098449358330e-05,1.072704836750269178e-04,1.050719795133271895e-04,1.172162081134917689e-04
1.000000000000000000e+06,1.510500624229209887e-01,6.535322877686097764e-02,6.628758066874770871e-02,7.069811347735973110e-05,7.481297259139557828e-05,6.911393374376038575e-05,6.690948830476389862e-05,5.798117846088943032e-05,6.490630335272072854e-05,6.910657243836644190e-05,7.117154298530862567e-05,7.032119750334091821e-05,6.877643540136455977e-05,7.010710775559142157e-05,7.076207176810374604e-05,6.857748293581008019e-05,7.263436952310602568e-05,6.535407265878861104e-05,7.104204556672303120e-05,6.683623420345133240e-05
1.000000000000000000e+06,1.556917974310754182e-01,6.565072369658463136e-02,6.675393299903509270e-02,5.840711176593447090e-05,3.837060641763514232e-05,3.842754153898720655e-05,4.132044453920164369e-05,4.391259884760207702e-05,4.802955808333318521e-05,5.009401364142116169e-05,5.023929145214621499e-05,4.949848062305625251e-05,4.686524263289112724e-05,4.582488296317817247e-05,4.496901840137482756e-05,4.564680599613066660e-05,4.553378743645203428e-05,4.820945926164140399e-05,5.497078823783856365e-05,5.638119705366215960e-05
1.000000000000000000e+06,1.492751719887621120e-01,6.808455741633082092e-02,6.882771699530587650e-02,5.284282087033998344e-05,5.004542631404198302e-05,5.018635052598680046e-05,5.492339258162673503e-05,5.430723152612432930e-05,4.844826494896570170e-05,4.646045797750631356e-05,4.745860988566787965e-05,4.503184979642579027e-05,4.501246940213334875e-05,4.566106581746508692e-05,4.622772406643575890e-05,4.978190737823190117e-05,4.949532535234911300e-05,5.328072718150711257e-05,5.465597765327072865e-05,5.950632142497493620e-05
1.000000000000000000e+06,1.408428590356490817e-01,5.792567195805045643e-02,6.115482586518648789e-02,4.944390729983229088e-05,4.932894628351349500e-05,4.962698624498085385e-05,5.129019651254137927e-05,4.672245021180523210e-05,4.568503671830394854e-05,4.034464091398404012e-05,4.792607014162861121e-05,5.304616058712778326e-05,5.265274710884165353e-05,5.343982584016024177e-05,5.359142570427049570e-05,4.804875015438552031e-05,4.805699328443077532e-05,4.751817173728903690e-05,5.066836918448731257e-05,4.738649756366146578e-05
1.000000000000000000e+06,1.499206182994663461e-01,8.325026416253633599e-02,6.156847253759300392e-02,9.214260056222689857e-03,7.153356970672955354e-05,5.674000672547879835e-05,5.347166657049251119e-05,5.775138112131616384e-05,6.636969750729897677e-05,6.789679792931881195e-05,7.017098779670009532e-05,7.663131996753550466e-05,7.908616556994194731e-05,7.728992714569390271e-05,7.764822820578509222e-05,7.773151586959049894e-05,8.048259489954224534e-05,8.066281007603890352e-05,8.478604840661476023e-05,8.498228839967226069e-05
1.000000000000000000e+06,1.483429072043009056e-01,1.417508727003886082e-01,7.273608134951742299e-02,6.735061810889018952e-02,2.675045178853123137e-02,6.202220965065016278e-05,5.338919223547812580e-05,5.030538747700777548e-05,5.250666743602272501e-05,5.927248705000507441e-05,6.196128914494496479e-05,6.442716670708488881e-05,6.772841674003290339e-05,6.763175296338660438e-05,6.803297084083795353e-05,6.777764763101251004e-05,7.138134284664106441e-05,7.563365096785188758e-05,1.034719895256904713e-04,1.102005920327949081e-04
1.000000000000000000e+06,1.447640103295805836e-01,6.166059837526381010e-02,6.479581031609923936e-02,5.427404680054458911e-05,5.050321892661199466e-05,5.397476187311010706e-05,5.517660065122420148e-05,5.614161477825773062e-05,5.417387294093626313e-05,5.165826188415666631e-05,5.625395738986067266e-05,5.554025673499300632e-05,5.719340823429836852e-05,5.870891148790942230e-05,5.498513876991990840e-05,6.157244439236813185e-05,6.069785764591060102e-05,6.820724647177488047e-05,7.185184942915658426e-05,7.623813496391077232e-05
1.000000000000000000e+06,1.466606378890295825e-01,6.036189829120243433e-02,6.309197947118554139e-02,7.293215748572735239e-05,5.612624345648995080e-05,5.175105400166156769e-05,5.112357788933109939e-05,5.216221539382584900e-05,5.038960700091127393e-05,4.950310534441509306e-05,4.941804770473564939e-05,4.624202604736345987e-05,4.761539589409026024e-05,4.483104498909315787e-05,4.514031367050887650e-05,4.393652187503197302e-05,4.351164300021169342e-05,4.587873799711529951e-05,5.183370512810389933e-05,5.072963340001259672e-05
1.000000000000000000e+06,1.457011657796003778e-01,5.934265609133737573e-02,5.978014845175824710e-02,5.216613751668678733e-05,5.213620667280140784e-05,4.372570811111850747e-05,4.467331254086728874e-05,4.590065029820980318e-05,4.939890840925062362e-05,5.119795822280444618e-05,5.492643107159098206e-05,5.710898526932633356e-05,6.010121455500311050e-05,6.136106969601515129e-05,6.116610735086561363e-05,6.060059591579975428e-05,6.223702939878720435e-05,6.207215250342362431e-05,6.273540989582792043e-05,6.364255333906754383e-05
1.000000000000000000e+06,1.464610478021312612e-01,6.111997104410872572e-02,6.168354642005610677e-02,4.166204418033759259e-05,4.665868228248154932e-05,3.791571092497484643e-05,3.396749390190100784e-05,3.614700402286757442e-05,2.994045186993096004e-05,3.304457462951216327e-05,3.532025118247751459e-05,4.060699709869863491e-05,4.132018698741204922e-05,4.250072090499953101e-05,4.260645365885292710e-05,4.562316335799103411e-05,4.582127993591657701e-05,4.739711488511525605e-05,4.526609544743736489e-05,4.487314974435590789e-05
1.000000000000000000e+06,1.488996253188310803e-01,6.778912665092093337e-02,6.881246800694452992e-02,4.801770660371444151e-05,8.089174833403157765e-05,7.112482215228035638e-05,7.743245188230798027e-05,8.145260544994634144e-05,8.164686145206149668e-05,8.197693976677029165e-05,8.310021411439852087e-05,8.400706201838517551e-05,7.928259466642718879e-05,8.057827292976746370e-05,7.956560126982388905e-05,6.981668866953763943e-05,7.339377886051169620e-05,6.502226980333149296e-05,8.195369551400545811e-05,7.197322722246715697e-05
1.000000000000000000e+06,1.483526315834000353e-01,6.347079885381649855e-02,6.721055088263837296e-02,5.580424793213447488e-05,5.105451658731524514e-05,3.880227150663038911e-05,4.040962362331210114e-05,4.703923164539681513e-05,5.248058262893938279e-05,5.381449331495955071e-05,5.708263597054462552e-05,5.900292539994400636e-05,6.022676889050627280e-05,6.026092654075880544e-05,6.286004017953804605e-05,5.677593692597157101e-05,6.053105037667531153e-05,5.933466457857077534e-05,6.350685749870374193e-05,6.573798455815281733e-05
1.000000000000000000e+06,1.507577272210313957e-01,6.267981159438350269e-02,6.735517084897393869e-02,4.753488041696710966e-05,5.109370117955707092e-05,4.445480948294884321e-05,4.276320092094955264e-05,4.320543704434097465e-05,5.107786610727595161e-05,4.431538388865060950e-05,4.567021289725021853e-05,4.308084525712431082e-05,4.248459271313404119e-05,4.420890504718757178e-05,4.598433120489022022e-05,4.653718170913738640e-05,4.804443798786349603e-05,5.341918323189268287e-05,8.469820130964532596e-05,1.120851301355282165e-04
1.000000000000000000e+06,1.504819455100605552e-01,6.428464681706248796e-02,6.467190511204298775e-02,9.592302683051606303e-05,9.145538262613562067e-05,7.340655648804693585e-05,6.186401578900451944e-05,6.936640141035894491e-05,5.507819806627220184e-05,5.402448257396117511e-05,5.407522346810711010e-05,5.661142399921059623e-05,5.486194413761403215e-05,5.442178843283765289e-05,5.344243101948149344e-05,5.534706448066943786e-05,5.886374862501261645e-05,5.945328949824969458e-05,6.229518884433001089e-05,6.345337584994509695e-05
1.000000000000000000e+06,1.568687501448101096e-01,6.929413508951197398e-02,7.442334075412250505e-02,6.210411235553667220e-05,5.307498907997608428e-05,6.008579818723975798e-05,6.461215752041013797e-05,6.492152864319288453e-05,8.320163455512462379e-05,7.124255875157982831e-05,7.513547423347805357e-05,7.958999324685849897e-05,8.649221505295208792e-05,8.604263455202523748e-05,8.679795489470360805e-05,9.965982846464035766e-05,1.037265489366670257e-04,1.148142495199707818e-04,1.227306956539274331e-04,1.259364071429084665e-04
1.000000000000000000e+06,1.442804847466698515e-01,6.535152984280057087e-02,6.778915698402228351e-02,6.728340333533164492e-05,7.437274658976265385e-05,8.263481062552614493e-05,8.350346271436480633e-05,8.496355713919590902e-05,7.174696256626580330e-05,6.679952663834047588e-05,6.625424577096478390e-05,7.666366510610266071e-05,8.519173389475366185e-05,8.675125311582124090e-05,8.912792162304391554e-05,8.275565631387480519e-05,8.208354253439962818e-05,8.350167950005707755e-05,8.581795117353104691e-05,8.688884929590657722e-05
1.000000000000000000e+06,1.505282603089414251e-01,7.852192310667807651e-02,7.312844289923152441e-02,9.516907080163256039e-03,5.594099158705715725e-05,4.099933586736545277e-05,3.646311510445701882e-05,3.561423693715114110e-05,3.619806103505578148e-05,3.972264779575204123e-05,3.835786083479345471e-05,4.165792016434520279e-05,4.167305711335524284e-05,4.311199077707481822e-05,4.296932802592884267e-05,4.075685869495989213e-05,4.577452626083697041e-05,4.418177055945225360e-05,5.024050296420775144e-05,5.334755700154622104e-05
1.000000000000000000e+06,1.487562967974424000e-01,9.185038545667720267e-02,9.571164099988430096e-02,1.430487754369458471e-02,1.450875628403533631e-02,6.989239441635744477e-05,5.234207935731950446e-05,4.411400418622842229e-05,5.880332225350175528e-05,6.043928344198330570e-05,6.205269287631123853e-05,6.647981446699705835e-05,6.429533123062258109e-05,6.376798830989285558e-05,6.491538332219719655e-05,8.294083360299174448e-05,8.850683386237023515e-05,9.740630330895809084e-05,9.396474123310725221e-05,8.778578717491014886e-05
1.000000000000000000e+06,1.494987621543519829e-01,6.027166256135415429e-02,6.107468822681411807e-02,5.667137084527185614e-05,8.068437756266850982e-05,1.009258304368834707e-04,7.897008392315644013e-05,8.861080178185069042e-05,9.440276301418179365e-05,9.996327195049449087e-05,1.071919849861047619e-04,1.094832496541095143e-04,1.165580251520124760e-04,1.188107161827211964e-04,1.466575289923674225e-04,1.461953269706900036e-04,1.381009714470818708e-04,2.096088305815349355e-04,1.863658414888382138e-04,2.875940600122113035e-04
1.000000000000000000e+06,1.423034917362196727e-01,6.345887509442445229e-02,6.476565508761425449e-02,4.879748183224526611e-05,4.643732213947728021e-05,4.258236762537203181e-05,3.969366206149564077e-05,3.840140464110715460e-05,3.865514861280492525e-05,3.972898007297721173e-05,4.057006070301583529e-05,4.270210502993074199e-05,4.291125906235176708e-05,4.561098223896855865e-05,4.554227065575076693e-05,3.694569896714657177e-05,3.729312850180907101e-05,3.742483350768539032e-05,3.811166300641921731e-05,3.888751445590887183e-05
1.000000000000000000e+06,1.467003942721978593e-01,6.024813738794272677e-02,6.161396349619769480e-02,4.654157573702714533e-05,5.149534043618075884e-05,5.421407425454472591e-05,6.470775669166963927e-05,6.016115902057423759e-05,6.794976513221262949e-05,7.212929847518068777e-05,7.254758487238352461e-05,7.161297060752552302e-05,7.341577027855133899e-05,7.541676968955059071e-05,8.352365629567964651e-05,8.484124005840916894e-05,8.624791003005825710e-05,9.115253738789522099e-05,9.933949717985442066e-05,9.252715474822804291e-05
1.000000000000000000e+06,1.499930768965850869e-01,6.753053067990438807e-02,6.786348510113597576e-02,5.273340886994337331e-05,4.968450893779467932e-05,5.073701497302046236e-05,4.760910847922440059e-05,3.884313130853548371e-05,3.777669718667796950e-05,3.948356418941400647e-05,4.139368779884369201e-05,4.439839240649425873e-05,4.958858768582132632e-05,5.020276511137004415e-05,5.077358189651621823e-05,5.165162530748464923e-05,5.222027608287429964e-05,5.564294428980061608e-05,5.833812955537747628e-05,6.363812765870233764e-05
1.000000000000000000e+06,1.467006991671565286e-01,8.427976164324454955e-02,6.232836164318012601e-02,1.543665730798041494e-02,5.644396376217421430e-05,5.542736906157781716e-05,5.488326838903650264e-05,5.638656706855372006e-05,5.384068467733318675e-05,5.730525789029095789e-05,5.671738744704116496e-05,5.584661828993024767e-05,5.383404214378170976e-05,5.210170992145825698e-05,5.444651741652780914e-05,5.983877016314124769e-05,6.256978919988281636e-05,6.737998484870285395e-05,6.504799683589537914e-05,6.411123457823370594e-05
1.000000000000000000e+06,1.526797769780132707e-01,7.259389598054424853e-02,6.206020946377751452e-02,8.554191811255265274e-03,5.325181130486638271e-05,4.962887206414067398e-05,4.659640110734818120e-05,4.490008535988575223e-05,4.794293237978255545e-05,5.566587113156943028e-05,5.816175965914225293e-05,5.888504225776520850e-05,6.005497455020564218e-05,5.967120674940313213e-05,6.010845978066209171e-05,6.053488377594205702e-05,5.831584537237516336e-05,5.983852591122099031e-05,5.863880412847262045e-05,5.931159739595640837e-05
1.000000000000000000e+06,1.575085598487695748e-01,8.976600893619780808e-02,6.726716330287244028e-02,1.380865536732683169e-02,3.779051179500294579e-05,3.445844205043660074e-05,3.666758379385266932e-05,3.598880057190834175e-05,3.914788153897573090e-05,3.957020337680020532e-05,3.988106805796425269e-05,4.340369826080406725e-05,4.388497526242609675e-05,4.182460820680285814e-05,4.271818665422405932e-05,4.673439784970839512e-05,4.863979860638065742e-05,6.672573923022500231e-05,6.719486581230772054e-05,7.835577636234288055e-05
1.000000000000000000e+06,1.430205171066073477e-01,5.910660447762142167e-02,6.066733339934393676e-02,4.610999263338649319e-05,4.514197294263781269e-05,4.910067269017606478e-05,4.173123819990195933e-05,4.414028610037786632e-05,4.446842138658388567e-05,4.087332793462997182e-05,4.541241199981111700e-05,4.928564870356095406e-05,5.168176374673675433e-05,5.470490580730382130e-05,5.335234480778718112e-05,5.471897662666980108e-05,5.716760935749300241e-05,5.977014213616915257e-05,6.234031885539933495e-05,6.371260410024580866e-05
1.000000000000000000e+06,1.441237407631328071e-01,1.087659211418862404e-01,6.771570958873564250e-02,1.711031755649506172e-02,7.702158766059532288e-05,9.560388342358824246e-05,9.869265508269010217e-05,9.544689878226824949e-05,1.037728447661538748e-04,9.847452629359555655e-05,9.944241950152910979e-05,9.191985251402950226e-05,9.252552117852195601e-05,9.421747416636225747e-05,8.992765794837356689e-05,9.080742793525720330e-05,9.162231521120819358e-05,9.983327309379312164e-05,1.038849033241613320e-04,1.115092534732726234e-04
1.000000000000000000e+06,1.446487002053554738e-01,6.330312978124524870e-02,6.716956905380716547e-02,4.216969225109520100e-05,5.679346750537083132e-05,4.188380207231553868e-05,4.926669222330082787e-05,4.567342397326760745e-05,4.413497633770976377e-05,4.590564290094145585e-05,4.348256767193136137e-05,4.629036688691327790e-05,4.522453731444373096e-05,4.409498901228842913e-05,4.354547334050835395e-05,4.689617715490402043e-05,4.755504841604793259e-05,4.620158270761053033e-05,4.115241461161080628e-05,6.075437862647954255e-05
