# Parameters: n_bins=90, n_traj=5, diffusion=1.875, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,1.398514260777631918e-03,1.437199397843247394e-03,1.238488797889457241e-03,1.094228422367450951e-03,8.594529731358497042e-04,8.744223843429364080e-04,8.709470068738144055e-04,8.785228629575523836e-04,8.787512978769271071e-04,8.965838694949896303e-04,9.104469693595991855e-04,8.836080758577427498e-04,9.418860941760865942e-04,9.460228244372189364e-04,9.478562810129066967e-04,9.513406895194637244e-04,9.417707132928670229e-04,9.414272709354485529e-04,1.003025665355453079e-03,1.088523395277365621e-03
1.000000000000000000e+03,1.281598465883939829e-03,1.220977555581734741e-03,1.073962423621256483e-03,6.931690555929549257e-04,5.110650874990041361e-04,5.484419040477272935e-04,5.517438159454379982e-04,5.799581831120847325e-04,6.012132090260605306e-04,6.024534929493747604e-04,5.866810134543347897e-04,5.983383338448809013e-04,6.460831871002417539e-04,6.452504472294744728e-04,6.373959926322601529e-04,6.473480496386166318e-04,6.488381718653883461e-04,7.173612713811400180e-04,7.610416980620435604e-04,8.227508708868947395e-04
1.000000000000000000e+03,1.128133276356768980e-03,1.139711769947463925e-03,1.057113802744022880e-03,7.999941347820896213e-04,7.588213178187174337e-04,7.642874082232686611e-04,7.808424833002443506e-04,7.743346680098016658e-04,7.809983388531674007e-04,8.104741127510219989e-04,8.018794352155385460e-04,8.089101146198635463e-04,8.744675694898294003e-04,8.760870847527323958e-04,9.518314711735091594e-04,9.535587568844168700e-04,9.784956906085150521e-04,9.734812279993097523e-04,9.965070987363454803e-04,9.911610306806164193e-04
1.000000000000000000e+03,1.205902513228702174e-03,1.209409085091443922e-03,1.096958891421346118e-03,8.041832517960209722e-04,7.959081876833966123e-04,8.107901580040696070e-04,7.920828415778962892e-04,7.883431090119212862e-04,8.035382772792969792e-04,7.979121914809683561e-04,8.063514572864965025e-04,8.412087805580016706e-04,8.525011841696092255e-04,8.625366874302869665e-04,9.332872028074720803e-04,9.595659250218571863e-04,9.619288660862427860e-04,3.751596483278078417e-03,1.292815240967399573e-03,1.171898560220404782e-03
1.000000000000000000e+03,1.646008171398218771e-03,1.515695716866602817e-03,9.473572460503566469e-04,6.958765012652792879e-04,6.952190551245838925e-04,7.185300812446653940e-04,6.902816542732531429e-04,7.026137752047170856e-04,7.031130978080107159e-04,7.166358477296162939e-04,7.205088837482069054e-04,7.253531812980177013e-04,7.294117340491260756e-04,7.443681059339582462e-04,7.963305178160842148e-04,8.194871161909521870e-04,8.364024865250689091e-04,8.530909064025881099e-04,8.888844906659023812e-04,9.961394213399885587e-04
1.000000000000000000e+03,1.305078919172078609e-03,1.409033834177530727e-03,1.223155906274177307e-03,1.076622805016406786e-03,1.022189212089596707e-03,1.022330945508819356e-03,1.025317222623588816e-03,1.066252995692788808e-03,1.068764253075357587e-03,1.106234290074633144e-03,1.115849691912825566e-03,1.136298647505462221e-03,1.145702950343758294e-03,1.158576232860101781e-03,1.196690976344306221e-03,1.192259547748414968e-03,1.198260574146621993e-03,1.254444758814275696e-03,1.452225825265842990e-03,1.185712866787012832e-03
1.000000000000000000e+03,1.314786527638212498e-03,1.344986483296742525e-03,1.213771069297790153e-03,8.840059855137739854e-04,7.403462265256540451e-04,7.437640197805177756e-04,7.576642708445683596e-04,7.796720840507133550e-04,7.836293377708142358e-04,7.626078015437588817e-04,7.617836056150715813e-04,7.733854315277098558e-04,7.911611648582191677e-04,8.460161936109196132e-04,8.143167750103342704e-04,8.467810965205115363e-04,8.393288926086440874e-04,8.590277797896199745e-04,9.277843389195198015e-04,9.286326396306245979e-04
1.000000000000000000e+03,1.488874353559853977e-03,1.492033006388912867e-03,1.503120840149516947e-03,1.221923200488135835e-03,1.168099634895483976e-03,1.116217497265856824e-03,1.135818261089963045e-03,1.150520973353378945e-03,1.160312193229000657e-03,1.199296261101482968e-03,1.240712135978768327e-03,1.253939939818697613e-03,1.299075193455139507e-03,1.387560565856696274e-03,1.477594054983279474e-03,1.513091123873410923e-03,1.515882728885563965e-03,1.593789969829590520e-03,1.969527306033295490e-03,2.442726452313453284e-03
1.000000000000000000e+03,1.269467528191304964e-03,1.221362429218064011e-03,1.099388388450600867e-03,9.353733124383128289e-04,7.498390484501456709e-04,7.247798461380866196e-04,7.061276340647112959e-04,7.312685308633137902e-04,7.353438218082347004e-04,7.620205362305636134e-04,8.348776805417691335e-04,8.612215419751128058e-04,8.927310644119933322e-04,8.922518713346942222e-04,9.533079271633706272e-04,9.540255973820350619e-04,9.448837936814697075e-04,9.301234762007117149e-04,9.024756817698576048e-04,9.126806050831700072e-04
1.000000000000000000e+03,1.797978976902941126e-03,1.829989757083055066e-03,1.122193595830347579e-03,7.897333211532608140e-04,8.041707605234645105e-04,7.931859148689175644e-04,8.006712400780274233e-04,8.016627327905797044e-04,8.472888437549085756e-04,8.480833563616161242e-04,8.456564030500694166e-04,8.411148095614855678e-04,8.445502045897280898e-04,8.294133200206050497e-04,8.935644186731903126e-04,9.183774296498783442e-04,9.281350451252878006e-04,9.905362038998867524e-04,9.734703582470312583e-04,9.105508623335397409e-04
