# Parameters: n_bins=90, n_traj=5, diffusion=1.5, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,1.072014005707739876e-03,1.079203838613375290e-03,4.739774577892794582e-04,3.719619913008076332e-04,3.921362213116926193e-04,3.686830948804485707e-04,3.698485853030923295e-04,3.660794872782190796e-04,3.711112983273573158e-04,3.734537143929165582e-04,3.769787138515548887e-04,3.792537625137328418e-04,3.865445770799116930e-04,4.501064785358777293e-04,4.456798756104755508e-04,4.706124785988660773e-04,6.524819930309999887e-04,6.252722048073530020e-04,5.496974935559241363e-04,5.640194462851029706e-04
1.000000000000000000e+03,1.241982360256968119e-03,1.151287736271255956e-03,6.749043583166711895e-04,5.393597204413083874e-04,4.123721507255279127e-04,4.120091148571019299e-04,4.258985585644921518e-04,4.332258135393925636e-04,4.343614366028376210e-04,4.442267947223679228e-04,4.564170066632158547e-04,5.052780025701370924e-04,5.946150513132145805e-04,6.056072859148304167e-04,4.908840977699847332e-04,6.568754781630443311e-04,6.752372747992225208e-04,6.926128671043249758e-04,1.292748312086663834e-03,9.293399565529316449e-04
1.000000000000000000e+03,1.106458608907950371e-03,1.108832378830050362e-03,8.997026305681171980e-04,6.273970675382877036e-04,6.320040652060160717e-04,6.169982452146293133e-04,6.589670712865326610e-04,6.618347551738282351e-04,6.657820431921336428e-04,6.834205048151248277e-04,6.911192894598725423e-04,6.922826105750070139e-04,7.048267748805603014e-04,7.039509892530028184e-04,7.137336215656769987e-04,7.189056907238352678e-04,7.357412927804987809e-04,7.382581324903461596e-04,8.045676325376081850e-04,8.167808519811475473e-04
1.000000000000000000e+03,1.049428452177154480e-03,9.640281573755907695e-04,5.423065871366809570e-04,3.723759681905623210e-04,3.463234068266150367e-04,3.458706970205988659e-04,3.486707585035652215e-04,3.462608515284199147e-04,3.477905891551511539e-04,3.511224727513296098e-04,3.570216409595097068e-04,3.608389277205575917e-04,3.713884021778144913e-04,3.794397022131005713e-04,3.826901174157828632e-04,3.881543037943540773e-04,3.957594190378237848e-04,4.092741467251788802e-04,3.847406874968114393e-04,3.842318074360577540e-04
1.000000000000000000e+03,8.761509282652372652e-04,7.890618691622799897e-04,5.897994359486808096e-04,4.559416034979263464e-04,4.038850559946226076e-04,4.266646012680628381e-04,4.327949231571418930e-04,4.358203146227677374e-04,4.361550137234813636e-04,4.540184107822090726e-04,4.523963930792584704e-04,4.594336608093136038e-04,4.887293420961280393e-04,4.898763747951510612e-04,4.884893302443773545e-04,5.207753864934174708e-04,5.354378589875845567e-04,5.423173380356715624e-04,5.897187433875183526e-04,5.638096504742797681e-04
1.000000000000000000e+03,1.382161587186903507e-03,1.228679996371669948e-03,4.599814806924360910e-04,4.094792107007759192e-04,3.663833467385246303e-04,3.614674997761824888e-04,3.592824494006324233e-04,3.518210222622453697e-04,3.645871228133888914e-04,3.865714658366856821e-04,3.833618729389986243e-04,4.037823487217883614e-04,4.325460972402538963e-04,4.459433557543565521e-04,4.098932188437481232e-04,4.341736831724828235e-04,1.001697991369008330e-03,9.316465997044814451e-04,9.408121084511822428e-04,9.279437507403683928e-04
1.000000000000000000e+03,8.032606907035149757e-04,7.788180512145988828e-04,4.691935574092832460e-04,3.562879714920206176e-04,3.254855818622208181e-04,3.239772662739964283e-04,3.372796485961187694e-04,3.456959481360154761e-04,3.484375095530912883e-04,3.475138443173445327e-04,3.434886098305527840e-04,3.461933286528229032e-04,3.493006603345827831e-04,3.589403394809808994e-04,3.574276180817059930e-04,4.713974752553578272e-04,6.387185468550956365e-04,6.402574944720241775e-04,6.280563610069298539e-04,5.905479471956219268e-04
1.000000000000000000e+03,1.107680151301645467e-03,1.055784884426744664e-03,7.523430059809626223e-04,5.723210554875627709e-04,5.466731097700412711e-04,5.608976109963202498e-04,5.751648729882889418e-04,6.210528436452046695e-04,6.256319346908192913e-04,6.009857748054974911e-04,6.043417864662661279e-04,5.996080504754001820e-04,6.036791654097432803e-04,6.195386135876763175e-04,6.246393070789926262e-04,7.274287384277983073e-04,7.296557993743036817e-04,7.648165310004564725e-04,6.995666799939610856e-04,5.887350117997426678e-04
1.000000000000000000e+03,1.240221871876841459e-03,1.317824164445670181e-03,9.928513305441572564e-04,7.049123419078806184e-04,6.981728299244971229e-04,4.830151807483578459e-04,4.884453492095521205e-04,4.886410506524154753e-04,4.909402935785701309e-04,4.999009200212767810e-04,5.038342725254142240e-04,4.857932726480689327e-04,5.077167827432916940e-04,5.212124986376443685e-04,5.311434603992216561e-04,4.949457377112289084e-04,5.019534063989636048e-04,5.140933305815323894e-04,5.246841452104345849e-04,6.217787033486851973e-04
1.000000000000000000e+03,9.350174684051528904e-04,8.049817798273618341e-04,6.295886735706536161e-04,5.684134799340804676e-04,4.463439089997219889e-04,4.520897391600009214e-04,4.497275677814462341e-04,4.484649450719758990e-04,4.532889147009123315e-04,4.469985297102819230e-04,4.476568577167301579e-04,4.618291511232626391e-04,4.630958886901424820e-04,4.848218970593414943e-04,4.860528878363172696e-04,4.933625786649569996e-04,5.196572157780161979e-04,5.211646260618581303e-04,5.132307707586074817e-04,5.050785445028631044e-04
