# Parameters: n_bins=90, n_traj=5, diffusion=1, noise=0.125, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,8.667930161929212132e-03,6.601601043603601976e-03,7.534869123528435990e-04,4.717214619342358123e-06,2.429223626691383776e-06,1.054733263761162759e-06,8.629003660400493938e-07,7.929195704269911195e-07,7.900998508829132093e-07,6.344412166835332736e-07,6.353087108084716879e-07,6.168999229066251099e-07,5.794234388780080029e-07,5.464775858769326626e-07,9.751824109966231299e-07,9.387874923097150152e-07,1.001291248383576186e-06,1.337001362024617674e-06,1.303992895328508267e-06,8.566248319534342136e-07
1.000000000000000000e+06,1.280987248884174132e-02,9.600318904867483072e-03,1.080505719913445965e-03,3.551843988168053518e-04,1.256846365516861547e-06,1.068527606369175708e-06,8.206500982029409064e-07,7.658018357889709837e-07,7.684655909296144663e-07,8.581433494829851800e-07,8.755022854120576548e-07,8.655414297453362152e-07,9.237704792075589749e-07,9.544687616683757010e-07,9.812793278041462961e-07,9.969583751313581174e-07,9.958080650182696436e-07,1.033676237580826199e-06,1.044268211720188164e-06,1.927596306032095266e-06
1.000000000000000000e+06,1.149325191464257295e-02,8.419761304925759554e-03,6.023041961497379573e-04,9.493788897701120208e-07,6.368061076836737586e-07,2.864167064302066131e-07,2.865391265460774059e-07,2.829730593753618344e-07,2.941290264998187512e-07,3.012668845463312976e-07,3.033141526444246855e-07,3.134356587112104781e-07,3.065868646320222634e-07,3.164678025866721138e-07,3.299677437047178608e-07,3.589175020278932499e-07,3.626941629616625881e-07,3.712280732182268892e-07,3.543366050284327271e-07,5.381976589242548927e-07
1.000000000000000000e+06,1.201273651507068010e-02,8.289497160216962798e-03,5.616471787999136479e-04,9.134134434192443243e-07,5.770891909872298317e-07,5.214766716425709224e-07,5.365505103777077877e-07,5.263097298065910173e-07,5.681657290341326781e-07,5.694713017271262066e-07,5.865156943600907367e-07,6.049090325541873637e-07,6.089733512321044040e-07,5.993169631628393748e-07,6.014484890282056682e-07,6.115721223537816121e-07,5.144555683696042880e-07,5.593547661906669244e-07,5.523163725342832700e-07,4.980008715179188470e-07
1.000000000000000000e+06,9.109886532364986494e-03,7.878267039573538452e-03,3.770067589572993066e-03,1.512438188580530595e-03,2.410000989275861156e-06,1.043826738763518962e-06,7.500724352271905264e-07,6.434790337374306178e-07,6.508576593203033097e-07,6.662572037717856671e-07,6.713360638392321846e-07,6.757330412814398751e-07,6.789000356297667652e-07,6.878963013957816910e-07,7.070683855902298780e-07,7.155091957958699048e-07,7.350121791247213448e-07,7.239923697565461420e-07,7.214495136543631523e-07,7.162485958618826096e-07
1.000000000000000000e+06,1.430017956710853688e-02,9.998719245588906512e-03,8.778313372467394645e-04,1.908473534813411613e-06,1.376205112956665867e-06,1.570237267177605018e-06,1.488595462867789150e-06,1.516625058332994766e-06,1.516846881617032528e-06,1.616499263524469754e-06,1.643711417566691774e-06,1.658082724542002264e-06,1.867334547503244677e-06,2.129014736739899325e-06,2.099281469972993917e-06,2.166591016643339476e-06,2.439512539790831845e-06,2.530748525955174408e-06,2.697858311687267823e-06,4.159930102360661448e-06
1.000000000000000000e+06,1.087989285969313304e-02,8.579892091974966259e-03,7.109345588724042811e-04,1.383438457175010367e-06,8.145460734281000273e-07,6.633106590287481759e-07,6.390913361304389079e-07,6.508162342244694462e-07,6.462397632527625549e-07,6.310975565965862771e-07,6.356317667170413769e-07,6.398843600425346296e-07,6.560144853694286285e-07,6.771810444186156550e-07,6.873475796378672432e-07,7.027554113558219220e-07,7.451924578695909535e-07,7.778029316911311678e-07,7.921150867024697187e-07,9.540351478505949424e-07
1.000000000000000000e+06,1.043557164906001346e-02,8.289824434451718849e-03,1.521822547274375489e-03,3.530702028890607961e-05,1.182547936559164712e-06,6.823119381518678348e-07,6.223139471703414387e-07,5.859659196401347918e-07,5.803298067690900279e-07,5.050108997759250334e-07,4.829529834098703374e-07,4.713999585840069882e-07,4.294238653643243631e-07,4.296515730749116214e-07,4.008200206900897908e-07,4.145889871709220770e-07,3.810344550857199778e-07,4.083441621479434352e-07,3.639141669323602459e-07,4.553503173896297521e-07
1.000000000000000000e+06,1.141511756985758713e-02,9.155843644465300885e-03,7.122269847775678083e-04,1.562831000381763319e-05,1.018611421785586325e-06,7.521055043366813283e-07,7.738911292598724835e-07,7.888162856999001105e-07,7.802786495997006162e-07,8.107771155048965685e-07,8.085536588837636893e-07,7.732252792803777224e-07,8.124673091347061389e-07,7.933016902168729187e-07,8.053438442361959362e-07,8.074298374712582306e-07,7.825547817366540803e-07,7.435518208113004343e-07,7.128548820554399030e-07,7.038277249181206364e-07
1.000000000000000000e+06,1.107645646268814489e-02,6.524132045417282109e-03,6.078627169403470710e-04,3.377967310848244517e-06,2.425877610011189120e-06,5.088163216172889398e-07,5.120971675180790531e-07,4.554495927597272705e-07,4.415036792860096025e-07,4.419771997434322895e-07,4.678109577374455009e-07,4.995069703201858898e-07,4.822805114013244772e-07,4.788162585243738253e-07,4.960453129667639522e-07,4.940697573199378388e-07,5.041019351234391691e-07,5.151233418882311666e-07,5.112887932165047812e-07,4.628778022878874344e-07
1.000000000000000000e+06,1.170126054942411016e-02,6.734215968834220307e-03,3.719076965295474066e-04,2.089821335886063253e-06,1.948576403692526009e-06,9.780798607915425507e-07,6.807056181208300422e-07,6.901199561108257255e-07,6.745477423238573597e-07,6.822357174540786675e-07,6.684242865911186006e-07,6.688412513001752258e-07,6.659770265122877997e-07,6.205007109984047881e-07,6.125421782682058530e-07,5.896097271672270273e-07,6.152152661079091973e-07,6.038067341415239749e-07,5.903127392278314607e-07,6.702144555840765233e-07
1.000000000000000000e+06,1.147461331413604686e-02,8.945016213920371079e-03,6.515579980961008679e-04,1.650823015966914248e-06,1.139807189327007029e-06,1.128897293604455554e-06,1.112042254370137590e-06,1.106846910533680364e-06,1.090379358748839648e-06,1.050614280628950627e-06,1.080883458268934468e-06,1.078095583190544155e-06,1.202469988788181631e-06,1.245379086710886501e-06,1.272294371445628791e-06,1.313118036548762541e-06,1.361649105305856983e-06,1.535706158217782829e-06,1.569302834278836113e-06,1.892333133321364394e-06
1.000000000000000000e+06,1.213048177507078558e-02,9.900968802994984316e-03,8.005988261866640258e-04,1.768325811042071707e-06,8.124079865353672868e-07,6.710572142915454916e-07,6.423709108392023590e-07,6.929013821409874706e-07,6.853687231544879854e-07,6.977282841091090772e-07,6.369104593651969063e-07,6.329780429176107884e-07,6.141038182688063882e-07,6.347684561531342095e-07,6.041666992626008397e-07,5.668401964494724567e-07,6.339672851536008519e-07,6.647406517126379760e-07,6.696171515514465845e-07,7.750384870068373040e-07
