# Parameters: n_bins=90, n_traj=5, diffusion=0.25, dt=0.005, basis: standard
1.000000000000000000e+03,1.794400791316240267e-04,1.635786848848521985e-04,1.423077420408006227e-04,3.948059035268426030e-05,3.872639498229124013e-05,3.937059859333355555e-05,3.847012302151559817e-05,3.994366290652106503e-05,4.248910888390600046e-05,4.366460585471634484e-05,4.499633397345564878e-05,4.407807543899591837e-05,4.326397781048490018e-05,4.223352276925523949e-05,4.647005018258749688e-05,5.076647320080236915e-05,5.354855377656684217e-05,5.789536007420441479e-05,5.383163859347039410e-05,3.693756330915548813e-05
1.000000000000000000e+03,1.200944109179399259e-04,1.207245482885473950e-04,8.904261931396525618e-05,2.517955584415207523e-05,2.473239638203617884e-05,2.321844063279666532e-05,2.318233414024368854e-05,2.392845639087889757e-05,2.545048557232869904e-05,2.647198708335363014e-05,3.202787232491585055e-05,3.565426818064627715e-05,3.751953213946729483e-05,3.813021702217436314e-05,4.009902693136309474e-05,4.746487889751235687e-05,5.058525745262229501e-05,5.482207203197876150e-05,7.151185036990934953e-05,1.202017385047800984e-04
1.000000000000000000e+03,5.707997089309974238e-05,5.800983098971826646e-05,7.502576663498214816e-05,2.235577053116233497e-05,2.956767300553870878e-05,2.693943715717656820e-05,2.570847657529005696e-05,2.565078474907919563e-05,2.602576232273490128e-05,2.508510148253430483e-05,2.893596803597419864e-05,1.676609556731950844e-05,2.561650246621605156e-05,2.267795335761493540e-05,2.368708351953003574e-05,2.740519737341172524e-05,2.113374461016794676e-05,1.985239906377525237e-05,3.198560038890138889e-05,2.270360453912603367e-05
1.000000000000000000e+03,1.291750785404960019e-04,1.037823786378478449e-04,1.110676079315100192e-05,1.030516258267163872e-05,1.049008485708685832e-05,1.020496931730081877e-05,1.030635677317428287e-05,1.083982297752433688e-05,1.074789111772981535e-05,1.041541756400318995e-05,1.092132003124720940e-05,1.174254052134458374e-05,1.263211968846741818e-05,1.286730279541339581e-05,1.263854150402726174e-05,1.376746566823519932e-05,1.394005225283262551e-05,1.542980204295364862e-05,1.541580196690043033e-05,1.650024371001672420e-05
1.000000000000000000e+03,9.413101651869667239e-05,7.978755680396572769e-05,2.934743090999811547e-05,9.081255798914456500e-06,9.334667647349682116e-06,9.808280287059730997e-06,1.007827773982650294e-05,1.025010786000302523e-05,1.038826154990144665e-05,1.045317912818258623e-05,1.009141646151686200e-05,9.965030510181573602e-06,1.022263166058731511e-05,1.052119198264399500e-05,1.048733577642038385e-05,1.087390371219115935e-05,1.090687066450757265e-05,1.188322694074406921e-05,1.174813460842645608e-05,1.259786018731749146e-05
1.000000000000000000e+03,8.642471003208897597e-05,9.457334640273041095e-05,8.700964536487625154e-05,2.417994695581431006e-05,2.642594644970689129e-05,2.742500865028620549e-05,2.709960458812594769e-05,3.221002097400673644e-05,3.338580598175215018e-05,3.585856833006227315e-05,3.697510415233066480e-05,3.898061682660160579e-05,4.187440557021613631e-05,4.618054694632815505e-05,4.734019703279299877e-05,4.774523058759653392e-05,4.846450523789918154e-05,5.158017055667402638e-05,5.315039018792656287e-05,5.320363077721361591e-05
1.000000000000000000e+03,1.157386968903923396e-04,1.133258569712035303e-04,4.313627890642190559e-05,2.717619417663111239e-05,1.072744946349805066e-05,5.907930969356249151e-06,5.860262560724730028e-06,5.842076216969257741e-06,5.921547750534035393e-06,5.969835458416820342e-06,5.853833083188206077e-06,5.846428235713076889e-06,6.084487150369891786e-06,6.151915301395300794e-06,6.328383986840261322e-06,6.279025669994677762e-06,6.596778711186905076e-06,6.593111809900858065e-06,6.624673251940366583e-06,7.260555270694088596e-06
1.000000000000000000e+03,1.056348129207784748e-04,1.085247737327169954e-04,9.617737289794114713e-05,7.147177478687289081e-05,3.511550806560470892e-05,7.721568149271586164e-06,8.278560562234084871e-06,8.541399962291518823e-06,8.751803429020117299e-06,8.410484020031869866e-06,8.565594627159203107e-06,8.740973554432870504e-06,9.425198458145688082e-06,1.138661617815483634e-05,2.051546156484389410e-05,2.988041783162810735e-05,3.005961567417871723e-05,2.512145479026528782e-05,2.472982632075263338e-05,1.562798780021338530e-05
1.000000000000000000e+03,9.867298169669566144e-05,1.012260189961946010e-04,3.959537439563128090e-05,1.614861663065674132e-05,1.604278683872005070e-05,1.480387626011491919e-05,1.361770839173872340e-05,1.414117502414796168e-05,1.451043746904008021e-05,1.527486686086465856e-05,1.457628945989207104e-05,1.416401391570219202e-05,1.572907185754182641e-05,1.784612354354385240e-05,1.873759223880991086e-05,1.952680447580140688e-05,1.961340959978373068e-05,2.334678212770170146e-05,2.535833707068206223e-05,3.649194667226901117e-05
1.000000000000000000e+03,9.924321130730299307e-05,9.456965069580998689e-05,2.855536519534515943e-05,1.260584287878225481e-05,1.298498787581278183e-05,1.450761620806654561e-05,1.595834999574582389e-05,1.671575852355037205e-05,1.754414982412473553e-05,1.794222056443371685e-05,1.874620355581328764e-05,1.991472822390868814e-05,2.161378747064120662e-05,2.201019543743487270e-05,2.184609261393816621e-05,2.125693738407021460e-05,2.127207597509425338e-05,2.113371567571275958e-05,2.120222977865475676e-05,3.237993956022929026e-05
