# Parameters: n_bins=90, n_traj=5, diffusion=15, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,1.678332838094287460e-01,1.705783288416904131e-01,1.492171902544919826e-01,1.551944485586251310e-01,1.386814478669041450e-01,1.195074612623204940e-01,1.014372427973860985e-01,9.760211781394004249e-02,1.007792272852631454e-01,8.086881252353170235e-02,7.581288555774820526e-02,7.370884337051196444e-02,6.539867390498242672e-02,6.075530794583174771e-02,5.225887375817633851e-02,5.324412763087279371e-02,5.427091759006945348e-02,5.856430485298629030e-02,5.545510956371101779e-02,9.658818340777884648e-02
1.000000000000000000e+03,1.963725511891631359e-01,1.594667931594340171e-01,1.556990125146771320e-01,1.622601930993887442e-01,1.486916280892644493e-01,1.146656337075712823e-01,1.153835803582478892e-01,8.940557990416352074e-02,7.949934201604105799e-02,7.145342778143026763e-02,7.628444098481425295e-02,7.597858917580369020e-02,8.017494887861330299e-02,7.272722201094450334e-02,6.561715357895685219e-02,6.820592747799129885e-02,6.918160674746597072e-02,7.197844972016491372e-02,7.115521809644632933e-02,7.225939235364181590e-02
1.000000000000000000e+03,1.635600230020475554e-01,1.612790486759039521e-01,1.634807202975684104e-01,1.518445327490948737e-01,1.376284171102456766e-01,9.206475460802079902e-02,7.481151470463358322e-02,5.523461455553443228e-02,5.660188375322264959e-02,5.707209444580273183e-02,5.600826108561308969e-02,5.916453193136665678e-02,5.347986663667463059e-02,5.129338435674182795e-02,5.449146121025305600e-02,5.592913421444492550e-02,5.743844162244916840e-02,7.039953954212303799e-02,1.003350614918205458e-01,1.404441421512685195e-01
1.000000000000000000e+03,1.671297788895787506e-01,1.548792455241486121e-01,1.554874297710470143e-01,1.517102100347876015e-01,1.308996249288234548e-01,1.112214344834730612e-01,1.201943728252150845e-01,1.264408346307625275e-01,7.610556335698800967e-02,8.174235218740030784e-02,7.983071364714362794e-02,8.137049196589411781e-02,7.680989450840081112e-02,7.393193706624993922e-02,6.565936704142581737e-02,6.717812714038311206e-02,6.889491940163144923e-02,6.953540388437029485e-02,7.026333816530645759e-02,7.204417186309380883e-02
1.000000000000000000e+03,1.600938110559267658e-01,1.680459842763169787e-01,1.625487051476721401e-01,1.622705474215293819e-01,1.570897970917006781e-01,1.189074779723616193e-01,1.140337397854993690e-01,9.986603412362313192e-02,6.975261773840346624e-02,6.059396089080448106e-02,6.105339125918604615e-02,6.263023184347150940e-02,6.496919267787919228e-02,6.254390525488609520e-02,5.389339122131713011e-02,5.556702704915164603e-02,5.419629420588153307e-02,5.611751707495415270e-02,5.695656501502124186e-02,5.738531294289741375e-02
1.000000000000000000e+03,1.479557944786358270e-01,1.373616741184896517e-01,1.388525993239931589e-01,1.158236408848024868e-01,9.431743835338851634e-02,8.107518768081654892e-02,6.217924412558398922e-02,6.333156742205706125e-02,5.585637266111598970e-02,5.398513568202916585e-02,4.986996464757548209e-02,4.981585074767658217e-02,3.697507240189692318e-02,3.712663894544782767e-02,3.115804740943196524e-02,3.146262306696377686e-02,3.108727870358398218e-02,3.044691412907837152e-02,3.098556553142388023e-02,3.096818395785434427e-02
1.000000000000000000e+03,1.737785522198849186e-01,1.765359484760836983e-01,1.387375989075133043e-01,1.413969828829362008e-01,1.234898925424365301e-01,1.197945240162052311e-01,1.198209643471171704e-01,8.952882401185846550e-02,8.349600778185541083e-02,8.134073551075814146e-02,7.617783424374773016e-02,7.167607908211158507e-02,7.368364137173787076e-02,6.395866101214472965e-02,6.076136641489367218e-02,6.095567839741239391e-02,6.057402663248733637e-02,6.081560264952278611e-02,6.175163255752009334e-02,5.973006644592348396e-02
1.000000000000000000e+03,1.605086979444412254e-01,1.623813766008288528e-01,1.646148937341898877e-01,1.430896210339107910e-01,9.996259929169108716e-02,9.511944565591347323e-02,9.474598058680901158e-02,7.276404989298429493e-02,6.687312057887846717e-02,6.697409288109464065e-02,7.108358939543793498e-02,6.147303711442773932e-02,6.032744285193532285e-02,6.104253183258458171e-02,5.452501878398725160e-02,5.470022997294844702e-02,5.434722927654069696e-02,5.539593252637124016e-02,5.933774987186071076e-02,6.916176926780760736e-02
1.000000000000000000e+03,1.889164433425090106e-01,1.934380634802568277e-01,1.997704990702137973e-01,1.807061370073837769e-01,1.523620596312021958e-01,1.590680324129459811e-01,1.393216741439557704e-01,1.475728665336062395e-01,1.205781684313375068e-01,1.197337321467504684e-01,1.225194042071046790e-01,1.208272222145273245e-01,1.222078942511936467e-01,8.907928794940671302e-02,7.941393908549558567e-02,7.662942659077082164e-02,7.685550943587017569e-02,8.239067194280308426e-02,8.706364774998888445e-02,8.439851920507598915e-02
1.000000000000000000e+03,1.840028696911642780e-01,1.783389195987654108e-01,1.797519573433488393e-01,1.551485051814819049e-01,1.494080860205588002e-01,1.177789291522384485e-01,1.011057945583955786e-01,1.053420746205193798e-01,8.404888779636657259e-02,8.436594777174742654e-02,8.771676890087279355e-02,8.729016794100037668e-02,8.159145531137010354e-02,6.704702101896446720e-02,6.827369319706370898e-02,6.861762742333142595e-02,6.929692375007139027e-02,7.492037503414200605e-02,1.695662677820461706e-01,1.065091835462193409e-01
1.000000000000000000e+03,1.682401563213608842e-01,1.474231530251622901e-01,1.528136389041364618e-01,1.528865624378688282e-01,1.450496719839083348e-01,1.274215800282270938e-01,8.060160857638028198e-02,8.084418645896679356e-02,5.385091223152890794e-02,5.162023145525743845e-02,5.411061459354923192e-02,5.081728645680479856e-02,4.826963840288461122e-02,4.596341974722100571e-02,4.573403089874171490e-02,4.511193377909254038e-02,4.535002842345698532e-02,4.662281780778390616e-02,4.712912015012861444e-02,4.807236541012016584e-02
1.000000000000000000e+03,1.663808185670739570e-01,1.644342622401448184e-01,1.653353297340682260e-01,1.098524070569351779e-01,1.074911962972103646e-01,1.117549833735527604e-01,7.688535733659161708e-02,6.055894099414368265e-02,5.864577434071983203e-02,6.138318321088634399e-02,6.116155310298637682e-02,5.794065674570375579e-02,5.879976226720065591e-02,5.553789165282310702e-02,4.658614623610814187e-02,4.855458219335700293e-02,4.996360216602702825e-02,5.051540778908394230e-02,5.956082543482365405e-02,7.126232719651527658e-02
1.000000000000000000e+03,1.728979915888691488e-01,1.847416905796389619e-01,1.790128351696098630e-01,1.905590337339513607e-01,1.336477877948412940e-01,1.099660038758298736e-01,1.089529839919968074e-01,9.213452754037736170e-02,9.239855282968320593e-02,8.762266700792102625e-02,8.609926876770759852e-02,8.649935016798454557e-02,8.284220102829124854e-02,7.196232741741248606e-02,6.280536037830708462e-02,6.337925804946252517e-02,6.495789805504094405e-02,6.673324183663427445e-02,7.108942284096880782e-02,7.140827512910434549e-02
1.000000000000000000e+03,1.763420990728751248e-01,1.560225862053086499e-01,1.517278328021947620e-01,1.492355405397972901e-01,1.167965771472822267e-01,1.047465619825175831e-01,8.972196378951728668e-02,8.287197107897407988e-02,5.898553316812287645e-02,5.397799993824288489e-02,4.872626043077359081e-02,4.956752269460339838e-02,5.415970914579345402e-02,5.814884221961810762e-02,5.157408910630373322e-02,5.377238141502140023e-02,5.446376897845438964e-02,5.760451590604656613e-02,5.973053044444735088e-02,5.725754896969750124e-02
1.000000000000000000e+03,1.844531285715908797e-01,2.505362069342442211e-01,2.392273657457776315e-01,2.374695008094110105e-01,2.224181351492839354e-01,1.866417869285034170e-01,2.262486775479850831e-01,1.803003411830469138e-01,1.250096571946211765e-01,1.224260133012800011e-01,1.535635657255349784e-01,2.052732651526140706e-01,2.062979401122837786e-01,1.226999463859345385e-01,1.179173239817530444e-01,1.134921975205512579e-01,1.138812287511632299e-01,1.084712103256176563e-01,8.420364470179567129e-02,8.537612629660173980e-02
1.000000000000000000e+03,1.693567454844932818e-01,1.786365831271103932e-01,1.773881704189348429e-01,1.786581423286151549e-01,1.700676176322378219e-01,1.569011902212627541e-01,1.181484122915081036e-01,9.334434680049213950e-02,5.866264754577189128e-02,6.236641926227633886e-02,6.042586319550233981e-02,6.381666121852279383e-02,6.865879578985517595e-02,6.115755247199202577e-02,5.476407571257371765e-02,5.502194853545355757e-02,5.586081143940595933e-02,5.692245623238310209e-02,6.073300038228832132e-02,6.541612313811258350e-02
1.000000000000000000e+03,1.659166740172653420e-01,1.592337759512529316e-01,1.555358485145859060e-01,1.528866452977725443e-01,1.596301857627723531e-01,1.352343597959941301e-01,1.185997287507159770e-01,1.113655690171688750e-01,1.333075264855948794e-01,9.815227194013501077e-02,8.602787819412914538e-02,8.289269261215800877e-02,8.427149572574088587e-02,8.485868236162509570e-02,7.935474969972806936e-02,8.041474698782384578e-02,8.062210667448217738e-02,8.077553618519750511e-02,8.194203775621916597e-02,8.319103118295077814e-02
1.000000000000000000e+03,1.503574599667096001e-01,1.561082436937755169e-01,1.329565560849117756e-01,1.188174817168934777e-01,1.252117047962388874e-01,9.205765373748638070e-02,7.899165230885253630e-02,7.754437234797786904e-02,7.548089875672085725e-02,5.838411956436985462e-02,5.677960496766672888e-02,5.755045914989325578e-02,6.286208431191009360e-02,6.384501216056109874e-02,4.249470314201590770e-02,4.378013830396434297e-02,4.149058505143115444e-02,4.198482680438590797e-02,4.018320464854065188e-02,4.130936505671816555e-02
1.000000000000000000e+03,1.830570722521042415e-01,1.825127687084190931e-01,1.768232378592119458e-01,1.837119976174198532e-01,1.519741559823973021e-01,1.614550633188926998e-01,1.583200805559795976e-01,1.108043715358516673e-01,1.131114536928027464e-01,9.535690715705878728e-02,1.034120277962185808e-01,1.015893439823733480e-01,9.755860614602511471e-02,7.811763877883116935e-02,7.313505171425938034e-02,7.462522872526689000e-02,7.594647457094523546e-02,7.887920262637575231e-02,8.208489097644000587e-02,8.387460399778695619e-02
1.000000000000000000e+03,1.875211185945364067e-01,1.872757110740635167e-01,1.879003114572443123e-01,1.784531931611041122e-01,1.851578653481910364e-01,1.329245600664043514e-01,1.264133172579191555e-01,1.095849452650595468e-01,1.145575938403169125e-01,9.710687940747905755e-02,9.606503078957844000e-02,9.223010463147277016e-02,9.202793901658797016e-02,9.159969338142386064e-02,8.766166903349965900e-02,9.324356424423006773e-02,9.530666496551681854e-02,1.020266985133090470e-01,1.073131723786510117e-01,1.123190044819358385e-01
3.162000000000000000e+03,1.407778677555593105e-01,1.368844338736663058e-01,1.307395415515602011e-01,1.357879249365423757e-01,1.278650166029827451e-01,7.674656789766812204e-02,6.437606791013628094e-02,5.669778039982458634e-02,4.188568114068295239e-02,3.212915106632467654e-02,3.084058506696423993e-02,3.094517711982397445e-02,2.890729350392632485e-02,2.634875212353373838e-02,2.031765686409540972e-02,1.955867048334621744e-02,1.928891071524080000e-02,2.015762402817817753e-02,1.888081358808055624e-02,1.974341457901544403e-02
3.162000000000000000e+03,1.408991555912325888e-01,1.367209526750973458e-01,1.378330885929124339e-01,1.454405782794774005e-01,1.447207113502207432e-01,9.570726496998048505e-02,8.264156706045194811e-02,6.587691810466703157e-02,2.895251443457979787e-02,2.835250478569605395e-02,3.080797613709441649e-02,3.299313557835714672e-02,2.764709124302197965e-02,2.366893888871781509e-02,2.091121319432125494e-02,2.089750510494859520e-02,2.164664953425293401e-02,2.194710648197106817e-02,2.180945745381666565e-02,2.265226491496642389e-02
3.162000000000000000e+03,1.528250302651378567e-01,1.431305124610087742e-01,1.419659777633272557e-01,1.236470440124371323e-01,9.637643660466067852e-02,9.338639204660546811e-02,7.691126074958049008e-02,7.360038990670905723e-02,4.720692540184625446e-02,3.512919684747567439e-02,3.466359972528834654e-02,3.293788791022914803e-02,3.008742298428384448e-02,3.167099632200939124e-02,2.865277972545358931e-02,2.759841496637877381e-02,2.669388262132738401e-02,2.822622829889768689e-02,2.794816772987434791e-02,2.836815390831714384e-02
3.162000000000000000e+03,1.431588929877346261e-01,1.406176583104426503e-01,1.378770178589732165e-01,1.266466660432460922e-01,7.396941191777724189e-02,7.515694662741649601e-02,5.748989166789564981e-02,3.347804374229237934e-02,3.361147074727732775e-02,3.510020728167237425e-02,3.496054800197132689e-02,4.066056025919793232e-02,2.315513000464100232e-02,1.538016635488292407e-02,1.540196944112376051e-02,1.628989477740376210e-02,1.679485216201375211e-02,1.840311666670794641e-02,1.785307827471864506e-02,1.923581744772308311e-02
3.162000000000000000e+03,1.488933477393711846e-01,1.459261490186667676e-01,1.450371589150382667e-01,1.304262315098625724e-01,1.338170256693205495e-01,1.032013886623931592e-01,1.000118523192049108e-01,5.644612526384187867e-02,4.527880792899623141e-02,4.609147060649326083e-02,4.037041753900367375e-02,3.294618082652162050e-02,3.328127765039421565e-02,2.166113217222278078e-02,2.121139714525547421e-02,2.039884748767813519e-02,2.058889041344371881e-02,2.143001321247764435e-02,2.468569452621868082e-02,3.071543170244259505e-02
3.162000000000000000e+03,1.355590361326280135e-01,1.294989407775344326e-01,1.056526600847566555e-01,1.083689039779018731e-01,8.439771156094470761e-02,6.532163803684273851e-02,5.039328134281211014e-02,4.302866406635869750e-02,3.552383944043510655e-02,3.808668308727562735e-02,3.632725140134895891e-02,2.501605868212132197e-02,2.072280599708612586e-02,2.071223358605019105e-02,2.077336512108220179e-02,2.173971896735625922e-02,2.040749705166534228e-02,1.888274995988531782e-02,1.913631219867719876e-02,1.679180373788916047e-02
