# Parameters: n_bins=90, n_traj=5, diffusion=7, noise=0.16999999999999998, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,1.828295895805302079e-02,9.699420023846891739e-03,9.921601372622041240e-03,1.745301670535664529e-05,1.748456326625510748e-05,1.664248306674831262e-05,1.618378854294289770e-05,1.752838542543812243e-05,1.846902307492275617e-05,1.883363921466872206e-05,1.963262965278979159e-05,1.959728694909922266e-05,1.943876869755459692e-05,1.884322743396785050e-05,1.942654066574379051e-05,1.962109366063403840e-05,1.992842092415512959e-05,1.999045581474132523e-05,2.088823523891308997e-05,2.104280843848523622e-05
1.000000000000000000e+06,1.883532624791025081e-02,9.769676686088760165e-03,9.911702781812015833e-03,1.298668337198764172e-05,1.234824942546236800e-05,1.393549218061463319e-05,1.275601907048723227e-05,1.260884265939327246e-05,1.255423498345870515e-05,1.214935615201964975e-05,1.255171041754975617e-05,1.237580431051166711e-05,1.300369506971385259e-05,1.371893598763998702e-05,1.397943517965780512e-05,1.403584795269626768e-05,1.412233773734780133e-05,1.444903868264640259e-05,1.490575959305699255e-05,1.502437459469409569e-05
1.000000000000000000e+06,1.852822083684472348e-02,9.795651085485069381e-03,1.045668092105623594e-02,1.390577218561666044e-05,1.141406945995081309e-05,1.204848839552120846e-05,1.042198384150963141e-05,1.066299756580352401e-05,1.136817279146188446e-05,1.150188359419106727e-05,1.199349299137512645e-05,1.208370946863661309e-05,1.291432954346199070e-05,1.336488164141968147e-05,1.341346914609099768e-05,1.353142436328555950e-05,1.369386051855135112e-05,1.387317797848760040e-05,1.415591810819058528e-05,1.420132027283936872e-05
1.000000000000000000e+06,1.794028740744732855e-02,9.565522603277365477e-03,9.637081459939012690e-03,1.450667801540112848e-05,1.405117877023103851e-05,1.177265870584712906e-05,1.138447886469963947e-05,1.085489846173627858e-05,1.128314226682396932e-05,1.303804545456315776e-05,1.313452243207434180e-05,1.352163910641323650e-05,1.378800169897043969e-05,1.411828488075850212e-05,1.417940579257494646e-05,1.437193649016561401e-05,1.481007256059925831e-05,1.471890404213646194e-05,1.577168048650382775e-05,1.582724384210041095e-05
1.000000000000000000e+06,1.851738157125812703e-02,9.587921517220101067e-03,9.792916798757333313e-03,1.510984947554620047e-05,1.401370958008811747e-05,1.334967557777517669e-05,1.323149552078492777e-05,1.293461192430117300e-05,1.436542055920208794e-05,1.533247658330259196e-05,1.666846164151432246e-05,1.721991505867348634e-05,1.754694968821647570e-05,1.790043242945491637e-05,1.851915912494882686e-05,2.044075648152347062e-05,2.046300607218643831e-05,2.045593008798398597e-05,2.267599546105863138e-05,2.283454795453657141e-05
1.000000000000000000e+06,1.894554136083530932e-02,9.685121307103835078e-03,9.698396479307329690e-03,1.148904607941558358e-05,8.417899227798606552e-06,7.838843992043569405e-06,8.727929706446265113e-06,8.260317262099997818e-06,8.240423366667846695e-06,9.233162620841859583e-06,1.067205337930446794e-05,1.021534795046905035e-05,9.360678183045478219e-06,9.714125417155358618e-06,9.603622543507842817e-06,9.683984501065821606e-06,1.056319473906810273e-05,1.094991240396419981e-05,1.428351153925643261e-05,1.500311874016221547e-05
1.000000000000000000e+06,1.880255312170739032e-02,1.066974934984561522e-02,1.120384242308328400e-02,1.648253676235353070e-05,1.657815937100153657e-05,1.358980973264446082e-05,1.293338660095106576e-05,1.233050342800894476e-05,1.332189005430050020e-05,1.337896946454073092e-05,1.258188429156154098e-05,1.175246745754015347e-05,1.236191499947800108e-05,1.203687939927180295e-05,1.186561386669405843e-05,1.191407189154495282e-05,1.219068845390098424e-05,1.220758486567676690e-05,1.261563291175802717e-05,1.270451437073731032e-05
1.000000000000000000e+06,1.848382743585990501e-02,9.625650686764929131e-03,9.807564822638481158e-03,1.526793686433609067e-05,1.262690352457650232e-05,9.034754739349788732e-06,9.142896863030522311e-06,8.885274816170637746e-06,8.931072652226401139e-06,8.544379669921956116e-06,9.010636173136194003e-06,9.218785400332754479e-06,9.535143135014887311e-06,9.782904577248044227e-06,1.046399597115462416e-05,1.062492400822913127e-05,1.062997472907100592e-05,1.070275990450964667e-05,1.128181511599242108e-05,1.141554953447258734e-05
1.000000000000000000e+06,1.870385705754935846e-02,9.663410600043959714e-03,9.749630388312320248e-03,1.138186393062916384e-05,1.029520285921242868e-05,1.070792921262854851e-05,9.833859682020075585e-06,1.001733913209033254e-05,8.329516126714691553e-06,7.966946383885564604e-06,8.365986542197560822e-06,9.217606276203201465e-06,9.076475976941453759e-06,9.535383881678506087e-06,9.797438836826780656e-06,9.985263940015764962e-06,9.880523527914271268e-06,1.006522613052641607e-05,1.008809898946340967e-05,1.024041611262649461e-05
1.000000000000000000e+06,1.821783033462381907e-02,9.578432493972501363e-03,9.615650755168871772e-03,1.489184948008716414e-05,1.514360899698670717e-05,1.298258640696001702e-05,1.334176941114028729e-05,1.285241062747491240e-05,1.322041839858269738e-05,1.349781502554865410e-05,1.431611819778769646e-05,1.385783485393685467e-05,1.457390292191951804e-05,1.436379177488414615e-05,1.447854314678623036e-05,1.455147194628954892e-05,1.462486362393418778e-05,1.482534622518548543e-05,1.506283401091103850e-05,1.514974183612095261e-05
