# Parameters: n_bins=90, n_traj=5, diffusion=0.875, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,5.154351855805682338e-04,5.291052683075682037e-04,3.207707238509298320e-04,1.522906045431902142e-04,1.531817596190566846e-04,1.642950051042854956e-04,1.643557736607486458e-04,1.634512728729919202e-04,1.735164182755856595e-04,1.902506041722271026e-04,1.895921391778901703e-04,1.898936643675609986e-04,1.907189643669863447e-04,1.919699163142612889e-04,1.987975685153720278e-04,1.997790777797549668e-04,2.186269292690051465e-04,2.154054923832589773e-04,2.114699567561633537e-04,2.137276699914955874e-04
1.000000000000000000e+03,3.417063852210190894e-04,3.777966039494296512e-04,2.891914100841437834e-04,1.630100149087553550e-04,1.178131949023988992e-04,1.182366691354029136e-04,1.140435439020257594e-04,1.139423864543613515e-04,1.162542603835475704e-04,1.198086665776049642e-04,1.199240786785147657e-04,1.208829755128237984e-04,1.323538347318782213e-04,1.345993612216881709e-04,1.384870017848239068e-04,1.394569915187035547e-04,1.432318040982111771e-04,1.451445949227445499e-04,1.447726847713239160e-04,1.351767858302898727e-04
1.000000000000000000e+03,5.859371013884921361e-04,5.975964541014057180e-04,4.163544930593139908e-04,3.009503866602741893e-04,2.857799573415845899e-04,3.130675620753228523e-04,3.200850752956000051e-04,3.217212093288331488e-04,3.228319507491569061e-04,3.100893316954410708e-04,3.115058273067628164e-04,3.131840040199226211e-04,3.185514863726113277e-04,3.192519987661980520e-04,3.157470722065824670e-04,3.191936412219369894e-04,3.222348841326376175e-04,3.257270725923859262e-04,3.411274719283890968e-04,2.331968222514957812e-04
1.000000000000000000e+03,4.991631985455637294e-04,4.453842164590172720e-04,2.438373394187694340e-04,1.492381940342365370e-04,1.368199372618403157e-04,1.341037173110093373e-04,1.356458546573963879e-04,1.431349028612831885e-04,1.537993638777223964e-04,1.581869108164555616e-04,1.573740300419859358e-04,1.608501285762189059e-04,2.048965068302107870e-04,1.996249882800042448e-04,4.655274575731944801e-04,1.169773049009877790e-03,1.157151000224613440e-03,1.091843542596763420e-03,2.837646910112914377e-03,2.568450548164713607e-03
1.000000000000000000e+03,7.068735074186927904e-04,6.648738728664181034e-04,3.629565407109691623e-04,2.959629420394549438e-04,2.092537478901750937e-04,2.109402493599331569e-04,2.104171315205983551e-04,2.126162446757971726e-04,2.117470955456733737e-04,2.160541859351526389e-04,2.158566320701479587e-04,2.175043275190442034e-04,2.208584748249673682e-04,2.236477925194560077e-04,2.311901448650292477e-04,2.327895444433323603e-04,2.385847824635492400e-04,2.492565212365236696e-04,2.341493664480038693e-04,2.262201535492175430e-04
1.000000000000000000e+03,4.832402950899277144e-04,4.995391762549109644e-04,1.727152754613232822e-04,1.629013395936951692e-04,1.688290472254818861e-04,1.736253360305467638e-04,1.712530825040300378e-04,1.721316709185199414e-04,1.737656543397734328e-04,1.794546989811189499e-04,1.801166305550481659e-04,1.846086627976399651e-04,1.827005549001039164e-04,1.976413618583526901e-04,1.955534703910986340e-04,1.996187611210189789e-04,2.097000912642445084e-04,2.074522995135048506e-04,2.120046847185442726e-04,2.076735239293033052e-04
1.000000000000000000e+03,5.625660264401455583e-04,5.674785988926329180e-04,4.059341544813906176e-04,1.920932370469389952e-04,1.960512265768520718e-04,2.145936549147068673e-04,2.159806241641024310e-04,2.168151800760997330e-04,2.423058598137176251e-04,2.433153801398529154e-04,2.532002497177587071e-04,2.446678097907558345e-04,2.665975416497722711e-04,2.677666759752535936e-04,2.825156364334015864e-04,2.855061117003505618e-04,2.922066983436781193e-04,2.918925371830019956e-04,3.007451988540145210e-04,3.105414080362336603e-04
1.000000000000000000e+03,4.926575313634271860e-04,4.580656994518577741e-04,2.850340215377829864e-04,2.788926444066924348e-04,2.495532856323230382e-04,2.414792658815016399e-04,2.411162188070882387e-04,2.622019066753860208e-04,2.890132536196507993e-04,2.895337945808055245e-04,3.017598103998887652e-04,3.136684496802323065e-04,3.101130048004565177e-04,3.172777991419238912e-04,3.167834133819443496e-04,3.331632656888267692e-04,3.622640701607066712e-04,3.457529777031152513e-04,3.471502237530644250e-04,4.852564295656288805e-04
1.000000000000000000e+03,5.844159547591102266e-04,5.518946719462276482e-04,4.101874345687251972e-04,1.583321189594708695e-04,1.624526054887305744e-04,1.622993908674745349e-04,1.648508821086372422e-04,1.564522532584918543e-04,1.561931269223289297e-04,1.587218583149187462e-04,1.557653917925415897e-04,1.604336392134310201e-04,1.743886050570801337e-04,1.836772234491001077e-04,1.920271404159410236e-04,1.834804429425683644e-04,2.974778997042152478e-04,3.009227549342328740e-04,2.598185877346261973e-04,7.027294965390750749e-04
1.000000000000000000e+03,4.389280373489937940e-04,4.603947332978765598e-04,2.373228566062374016e-04,1.935827111149319719e-04,1.697583497703369850e-04,1.215650431708142193e-04,1.256537788695172601e-04,1.248089334076262988e-04,1.287927267169154818e-04,1.273800877549581567e-04,1.286044338477470520e-04,1.315097869917989087e-04,1.411177821629180495e-04,1.419315899370515006e-04,1.441074008789896253e-04,1.483188438783711381e-04,1.630422190703059108e-04,1.600206738428284624e-04,1.532278046011561025e-04,1.625727511001793006e-04
1.000000000000000000e+03,4.610646401682116425e-04,4.374911970831692589e-04,2.894972917051727630e-04,1.688520829359769766e-04,1.156672328836073931e-04,1.152856412240859459e-04,1.127999332991596644e-04,1.152886200595601727e-04,1.353386429428297922e-04,1.343639115267224573e-04,1.323104762018120718e-04,1.719095760452000489e-04,1.458190611506228354e-04,1.468476373894348234e-04,1.491324418205660621e-04,6.524531950023094344e-04,6.775505034465841882e-04,5.752719417958742807e-04,5.804100975744440295e-04,8.258339971820376733e-04
1.000000000000000000e+03,3.698228990389137473e-04,3.805205853860986671e-04,1.616465600150841818e-04,1.292425958846064220e-04,1.300991195915700207e-04,1.284191240186031448e-04,1.257736757944078506e-04,1.308433735910429288e-04,1.321766313731835693e-04,1.357404247017909859e-04,1.386870181606150699e-04,1.408300998456338141e-04,1.468935686055603050e-04,1.475259314285699006e-04,1.539293631024328285e-04,1.598631978963688857e-04,1.648065174671007520e-04,1.761513897391241265e-04,1.965363139789107455e-04,1.969704945054040251e-04
1.000000000000000000e+03,4.242540332641734735e-04,4.287553999747730393e-04,2.503105837495774922e-04,1.942635531211983049e-04,1.632270042967631687e-04,1.695490360917799137e-04,1.681058427236324854e-04,1.676979310341950968e-04,1.682989962073349612e-04,1.765268018280425038e-04,2.073522040898289427e-04,1.930091338090121102e-04,1.933198587992345906e-04,2.056966566661669760e-04,2.160128369939840138e-04,2.094377741308870594e-04,2.234431120383527521e-04,2.248757831508750463e-04,2.543193907636132284e-04,2.580834873014651188e-04
1.000000000000000000e+03,5.017264099086099580e-04,5.573786167320068019e-04,4.033262972215857973e-04,1.843085538051461895e-04,1.849260510741220615e-04,1.975950668776724889e-04,2.055113484411491618e-04,2.098552895465943314e-04,2.211441338769203958e-04,2.479983266696762063e-04,2.578073706195921247e-04,2.621583744904109779e-04,2.470443505625148097e-04,2.473303587307465836e-04,2.478823919393706031e-04,2.454798420144279074e-04,2.398070702459280282e-04,2.455172016735317707e-04,2.369473955643997237e-04,4.026150944038187941e-04
1.000000000000000000e+03,5.353623965943613569e-04,5.372117249729707654e-04,3.876336885541451448e-04,1.779179293401909954e-04,1.809087739065218172e-04,1.854995044606125179e-04,1.902049014896365178e-04,1.918409382987022239e-04,1.945863380737376347e-04,2.103683801584520024e-04,2.100487143821964432e-04,2.116315373502753534e-04,2.167064749371556791e-04,2.199054194701213197e-04,2.332142036160241407e-04,2.463913066131573825e-04,2.440082201581511079e-04,2.430257992974120692e-04,4.025293457908396414e-04,4.709992296542048272e-04
1.000000000000000000e+03,4.547353014111575370e-04,4.218140792969146940e-04,3.820677922073587268e-04,1.438387860469513794e-04,1.468720140017824665e-04,1.318678536613555018e-04,1.347993414895971604e-04,1.376020974162795395e-04,1.420701426476696639e-04,1.347460949639382841e-04,1.425411092645215735e-04,1.411399413187797375e-04,1.336560112240688027e-04,1.272469950706308685e-04,1.282101843002785371e-04,1.334105351506267867e-04,1.348647858393673218e-04,1.416171440174742119e-04,1.226369169630100759e-04,1.241980820292085997e-04
1.000000000000000000e+03,5.749827377175805235e-04,5.764681533045723895e-04,2.555960507256359012e-04,9.729725010883498307e-05,9.883976944790185803e-05,1.024673236450419119e-04,1.023873800624714651e-04,9.947902815724589062e-05,1.033655691896045038e-04,1.092871701644705532e-04,1.109615727112139941e-04,1.145363490519144770e-04,1.149753683084749485e-04,1.174490341458136111e-04,1.178949492306889852e-04,1.192526462775613091e-04,1.241066244519705949e-04,1.241479774106013100e-04,1.230775004659802362e-04,1.286920691267888679e-04
1.000000000000000000e+03,5.559690765921802055e-04,5.062621962293291714e-04,2.552458845257687373e-04,1.790741357156270370e-04,1.612695626198848073e-04,1.324485411821146820e-04,1.401833964326534647e-04,1.405211421618693586e-04,1.425180660570704377e-04,1.468508460611031943e-04,1.420832759237911818e-04,1.422630479667429939e-04,1.487004308468582270e-04,1.514863959176917445e-04,1.567702030540015152e-04,1.610676659271192556e-04,1.642476601137961051e-04,1.686039245916869025e-04,1.700563453071320629e-04,1.676043079741821977e-04
1.000000000000000000e+03,4.733297049190626099e-04,3.872719001601757950e-04,2.345715975558882490e-04,1.551770329833577393e-04,1.471960300298596396e-04,1.465038055216619358e-04,1.481342346807697869e-04,1.493985366000901219e-04,1.506895633681361790e-04,1.587146963346865657e-04,1.582714171455310655e-04,1.647902913439489383e-04,1.778054613170309444e-04,1.761034377856998808e-04,1.824001990401955008e-04,1.822409794727569872e-04,1.855632445216738222e-04,1.926170349765766641e-04,1.931520906538260901e-04,2.851652357648797173e-04
