# Parameters: n_bins=90, n_traj=5, diffusion=13, noise=0.315, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,1.240972856622046677e-01,4.945649243448105303e-02,4.974175578942155451e-02,7.445970584549610591e-05,4.832835933093998477e-05,4.860047803360101413e-05,5.105133038553099549e-05,5.588849265933801193e-05,4.051513535239569457e-05,4.182414318821482988e-05,4.712048159162910701e-05,4.858184728782405690e-05,5.172865376152345642e-05,5.183662114442522475e-05,5.348989480640882818e-05,5.418925027285491602e-05,5.576408993430088175e-05,5.610391279945992060e-05,5.699044526886714169e-05,5.656532909537155068e-05
1.000000000000000000e+06,1.214027476281285128e-01,1.236764620868242293e-01,2.275907049887569700e-02,2.013243219871030387e-02,4.908083868901323520e-05,3.081630312572101419e-05,3.535241587463959913e-05,4.881698123324030528e-05,5.426762984792703588e-05,4.589200261814244504e-05,4.602640752219812554e-05,5.113697180290140159e-05,5.020350535224180381e-05,5.044810687033618441e-05,5.088512257847988950e-05,9.606645906877340395e-05,9.270490888284241293e-05,1.125163680217944540e-04,1.820485101178974971e-04,1.779227938669718429e-04
1.000000000000000000e+06,1.247139303820642142e-01,6.395310258877988374e-02,5.104474814144980416e-02,4.361570512901711931e-03,4.216736207987188814e-05,4.335105040070218559e-05,3.721592121194674028e-05,3.776571718552614460e-05,3.710666495812919554e-05,3.609037626911447340e-05,3.834322413317114482e-05,4.282893945987315302e-05,4.037831364005046672e-05,4.849651438479873032e-05,4.660265896079077852e-05,4.779723132043207793e-05,4.983110592716315007e-05,5.647244752830244535e-05,1.135854839244040796e-04,1.258535541644614873e-04
1.000000000000000000e+06,1.226295446560799474e-01,7.181543074888188660e-02,4.182484113923214120e-02,8.038519879646269933e-03,6.551969004359371089e-05,6.190083854311148061e-05,6.604421488392051920e-05,7.949383371432318412e-05,8.030590480105893024e-05,8.323465961100983790e-05,8.357208939054412602e-05,8.499229099810879035e-05,7.808798133113649539e-05,7.705615072604418323e-05,7.909491872961160546e-05,8.468973967942198969e-05,8.731257546731315900e-05,9.536756464925166853e-05,1.232374011668142854e-04,1.322703705801104950e-04
1.000000000000000000e+06,1.295641504260358345e-01,5.612298267620360881e-02,5.275057138969692361e-02,5.080061554978998820e-03,5.209541402329522983e-05,6.275626827019346095e-05,7.872550149141412622e-05,6.799186884315370691e-05,5.618626178860401253e-05,5.764475710143140578e-05,5.309442094791036232e-05,5.442831587088835254e-05,5.366111441853841209e-05,5.489990853891610128e-05,5.631809786430665670e-05,5.242955784114759901e-05,5.413933516932744363e-05,5.141369071256596344e-05,4.868065406696196989e-05,4.906794859287848498e-05
1.000000000000000000e+06,1.276586956364990089e-01,5.547239226448311133e-02,5.249876025509612326e-02,3.724056298298733265e-03,7.870127746491137550e-05,4.531582594006582077e-05,4.626844445238577499e-05,5.366392147337616385e-05,5.943428642461531542e-05,5.990709304170852771e-05,6.606034373441509156e-05,7.028792003584839580e-05,7.012068168286366657e-05,7.032167733881872023e-05,6.956098092833999788e-05,6.799696437183671790e-05,7.331106085116975528e-05,7.184037478238395008e-05,7.462519720700666332e-05,7.222552499969269303e-05
1.000000000000000000e+06,1.257978530123456673e-01,5.299803223409534081e-02,5.505549061766314839e-02,7.818316976364470406e-05,5.908250302019632538e-05,5.168263914759677736e-05,5.100166925748868350e-05,4.827778817259709252e-05,5.860477995893978345e-05,6.204960815700613370e-05,6.487403671820756508e-05,6.310791673697836615e-05,6.296776400838302948e-05,6.408063386797229421e-05,6.823662920532391285e-05,7.102428949447650314e-05,7.223943032248848263e-05,7.724514954507879074e-05,7.816837089331550494e-05,8.344447563197950361e-05
1.000000000000000000e+06,1.256205951789365616e-01,6.834644139487817960e-02,5.386422734621676423e-02,7.509894477332993909e-03,4.500776671763463764e-05,4.845249404054685827e-05,4.655881105954179708e-05,4.417102592464483080e-05,3.832521166081776859e-05,3.649629107792381268e-05,3.685037753068018103e-05,4.360754339364632747e-05,4.351627239010160542e-05,4.200986939586283430e-05,4.305917411348339214e-05,4.523139160191120482e-05,4.789649434770334687e-05,4.974770403783820421e-05,5.059309016954098424e-05,5.091726299286572608e-05
1.000000000000000000e+06,1.255481713628220641e-01,5.915044086465025969e-02,4.979079855544363969e-02,3.087456618996931978e-03,4.195006383761973681e-05,4.285149962055164325e-05,4.425771211588138586e-05,4.705652782364647569e-05,4.373477369656164339e-05,4.908507303666123411e-05,5.254610493092594234e-05,4.909204516025809153e-05,4.640574090315978097e-05,4.490355104239706268e-05,4.211005310341965320e-05,4.530833523108667175e-05,4.737327638516308293e-05,4.524283514538460867e-05,4.940407779292680068e-05,4.567202769945680207e-05
1.000000000000000000e+06,1.208941953859805629e-01,8.485002657646388557e-02,3.354229079252647738e-02,1.104190499301052619e-02,4.310367713313581440e-05,3.488927932564225100e-05,3.574069105852515558e-05,3.835878133679605204e-05,3.976474617398952029e-05,4.473487332223160471e-05,4.837061302168349752e-05,4.948738309819933161e-05,4.933809291179888813e-05,4.966977911086795197e-05,5.025893007559201502e-05,5.061358482170348638e-05,4.963254874491783409e-05,5.214323718506885916e-05,5.355052984230384812e-05,5.487166595622317445e-05
1.000000000000000000e+06,1.245410184643121893e-01,8.789920424213827632e-02,4.084902694266893952e-02,1.377826687867135178e-02,7.877288269562842022e-05,6.466212633127386392e-05,6.500100526688394424e-05,6.454307849972346740e-05,5.656000661825949597e-05,6.273938180612952879e-05,6.994149815652410157e-05,6.937397243772123676e-05,6.687421206087031209e-05,6.634600643075050884e-05,6.262765960435990990e-05,6.199546255473070222e-05,6.274284005077011925e-05,8.601734519268614855e-05,1.343549465194528983e-04,2.309876308471732627e-04
1.000000000000000000e+06,1.275688092180856104e-01,5.795715367947370383e-02,6.152764220830708730e-02,8.532453831617480347e-03,7.500641941139499398e-03,7.180208180631080829e-03,7.460103145491899120e-05,7.297600180948414950e-05,7.775437590013102400e-05,8.195800251088504473e-05,8.041939123950371570e-05,9.763634679660823375e-05,1.015754053789512211e-04,1.034474309546173297e-04,9.465004952800174594e-05,9.813806580117687291e-05,1.029011644981108891e-04,1.066219214672349210e-04,1.303449018069928347e-04,1.281017842725632187e-04
1.000000000000000000e+06,1.211476962577347771e-01,1.218956088044821084e-01,2.258499618519096280e-02,2.082802334113090584e-02,4.722235051789538534e-05,4.843276041151524201e-05,4.773286787284154790e-05,4.944383138907286880e-05,5.016612742913143593e-05,5.112585065027878213e-05,5.140954039189836585e-05,5.200364032482403747e-05,5.236865417088740606e-05,5.202995110870324233e-05,5.149289061878554265e-05,5.241709116625880362e-05,5.334359700176214070e-05,5.477360559864639071e-05,5.629569420868133270e-05,5.701012681554561823e-05
1.000000000000000000e+06,1.287845306598525696e-01,5.446531307802445626e-02,5.465014467252250069e-02,8.454370059204583678e-05,7.080034218960710752e-05,7.396643652111773110e-05,6.540154483711047896e-05,6.860644500714601452e-05,7.539208589604023904e-05,7.114470014751862455e-05,7.079635878694400691e-05,7.131773378448545285e-05,8.356669897649825565e-05,8.453087373596323824e-05,8.348551644331698952e-05,8.587381672340625390e-05,8.978095908859840045e-05,9.163211504430628172e-05,9.531851599727713059e-05,9.654419688588938982e-05
