# Parameters: n_bins=90, n_traj=5, diffusion=7, noise=0.1575, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,1.804232604086467018e-02,9.555804052034867074e-03,9.575857160888040856e-03,1.124641279776654381e-05,1.012543374358820655e-05,8.984855181934138524e-06,9.734157830962126550e-06,1.014056662383947201e-05,1.071439629180369499e-05,1.070554609882966154e-05,1.068681390429801366e-05,1.080027289138412836e-05,1.084947814177054530e-05,1.165025019102394512e-05,1.208705977002088893e-05,1.215205625685324912e-05,1.229190780605727017e-05,1.218015029696958250e-05,1.217786925734429738e-05,1.221572259546067634e-05
1.000000000000000000e+06,1.863067750561674119e-02,9.532597183146885103e-03,9.921109195954160020e-03,1.393082203523039813e-05,1.156285906839550852e-05,8.018209053548843750e-06,8.395252720660486141e-06,8.553873639299347528e-06,8.788902638377134934e-06,8.409627856155827972e-06,9.094154558507869745e-06,9.127861823965302033e-06,9.274546954633975109e-06,1.019431690980502963e-05,1.026889727033824365e-05,1.041952135027616205e-05,1.118909371805974677e-05,1.135414089179077265e-05,1.194734340302371348e-05,1.226237361266485744e-05
1.000000000000000000e+06,1.847632616360036714e-02,9.463008462686661737e-03,9.767384816619959637e-03,1.093435523900592142e-05,9.675514256173545181e-06,1.068588981411274447e-05,1.105528948373457738e-05,1.041217880668190007e-05,1.379058612942185176e-05,1.317323324246647081e-05,1.300443068319135319e-05,1.328888976110221947e-05,1.324698957169818124e-05,1.258826030068046372e-05,1.288239767966131446e-05,1.292818905210209864e-05,1.220247314180964781e-05,1.249779827879911112e-05,1.235004702223259104e-05,1.236418178005176611e-05
1.000000000000000000e+06,1.754765671453188333e-02,9.381478373417774519e-03,9.523385282521968156e-03,1.148908286068865040e-05,9.435694385190315168e-06,9.666649213629756738e-06,9.987794601158061123e-06,1.032524350667008258e-05,1.069590061864160614e-05,1.068681672784512640e-05,1.128833572435810984e-05,1.198890724386304083e-05,1.186649500566809406e-05,1.200443981497983967e-05,1.154598757067725587e-05,1.204859792843111630e-05,1.222943502200204088e-05,1.212271970731515768e-05,1.258107985666747923e-05,1.259035128303759913e-05
1.000000000000000000e+06,1.858105022696740147e-02,9.738060977922922967e-03,9.818039847498179901e-03,1.218299726502817634e-05,1.052623985427051782e-05,9.887514046347480986e-06,9.870631482018108347e-06,1.003611392543617955e-05,1.004470433733156734e-05,1.055904692401444319e-05,1.101919419828755309e-05,1.144503154734483801e-05,1.303661223089923595e-05,1.261182101363646224e-05,1.097997415041058858e-05,1.097520400062344216e-05,1.144807577571430249e-05,1.143232942639139997e-05,1.071355024144261667e-05,1.089267068094627245e-05
1.000000000000000000e+06,1.831284975868868736e-02,9.752771619180441651e-03,1.021629349886426542e-02,1.493311409948568426e-05,1.240136735788773334e-05,9.693831932781138492e-06,9.794879172540868083e-06,1.003780815100658344e-05,1.117343403231896066e-05,1.171790397483368316e-05,1.171372209485429971e-05,1.257005481218441699e-05,1.296135725915910685e-05,1.500052123809040632e-05,1.500977165927519471e-05,1.602758688773151549e-05,1.685724632131406197e-05,1.705605185536687412e-05,1.803841436375905636e-05,1.786438965017604050e-05
1.000000000000000000e+06,1.832879810176939878e-02,9.304825042128121379e-03,9.998490454460204346e-03,1.460345859048663054e-05,1.356157997141159213e-05,1.262399765860704092e-05,1.297471270835672918e-05,1.314437887693194537e-05,1.353111952495509828e-05,1.404978745242337030e-05,1.370624499033160926e-05,1.290886729862709739e-05,1.315739508218741214e-05,1.318777041981023416e-05,1.317763332171618405e-05,1.281489032072569415e-05,1.337848120103563531e-05,1.318722746264449002e-05,1.377831274016757691e-05,1.387037057670382191e-05
1.000000000000000000e+06,1.758546999808874300e-02,9.324972820312152355e-03,9.352248687056934420e-03,1.331962082963140079e-05,1.225217325772940385e-05,1.154963761983992011e-05,1.220874224438641053e-05,1.322183510027479447e-05,1.313703542263913943e-05,1.380840444940712061e-05,1.431747502605518204e-05,1.579825528886508705e-05,1.578467031191172363e-05,1.590217509292407466e-05,1.631492069902371785e-05,1.694650076938757603e-05,1.684710431169757832e-05,1.671146217534664539e-05,1.740712740825359580e-05,1.755551391000927813e-05
1.000000000000000000e+06,1.809815769277604500e-02,9.977899589863547039e-03,1.014222385663014585e-02,9.344573336775058138e-06,8.267951171395174204e-06,9.219047676394947637e-06,9.334707491473039027e-06,9.706137309477586654e-06,9.698195215916856270e-06,1.186732267085692898e-05,1.310600334864040375e-05,1.255724245300680037e-05,1.273116337731124120e-05,1.581923266074198941e-05,1.594637185590443254e-05,1.615251374883563552e-05,1.551432501907619492e-05,1.553955924921409873e-05,1.208823243898052860e-05,1.180403210139698937e-05
1.000000000000000000e+06,1.803712410068283520e-02,9.520170768133268471e-03,1.079771653297127189e-02,1.737506752997494778e-05,1.461873838784980181e-05,1.431777322643003992e-05,2.058981927528035725e-05,1.946720662728804895e-05,2.199934631474262733e-05,2.311547638507417151e-05,2.359326718009997686e-05,2.693289648151394775e-05,2.736623362808164492e-05,2.687969557078931542e-05,2.784085186859617229e-05,2.741773565042681103e-05,2.746161577326535863e-05,2.754222228370689469e-05,2.617235555971806431e-05,2.621686880576651728e-05
