# Parameters: n_bins=90, n_traj=5, diffusion=0, noise=0.1, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,3.466397840417058396e-02,4.342275030122846108e-07,4.243118547394430550e-07,4.286443204345085851e-07,3.871390670721056001e-07,3.863592028138959501e-07,3.826798555195477087e-07,3.845665258084472110e-07,3.827267371957150180e-07,3.633281081045900177e-07,3.615924511071461682e-07,3.560119715157966626e-07,3.559064047709002964e-07,3.524808797679316135e-07,3.660009424164572457e-07,3.589450805664052290e-07,3.732784461588596452e-07,3.714226619917858399e-07,3.914175836281992995e-07,5.028682707106378525e-07
1.000000000000000000e+06,3.401821502314891776e-02,1.540563754817768534e-02,6.003659041550839758e-03,1.368686340190210455e-03,2.153935423808892545e-04,2.093501135222577693e-07,2.206841608095208399e-07,2.225582471591984357e-07,2.301914427066237515e-07,2.320701156388266966e-07,2.354778944057523385e-07,2.383539853355807588e-07,2.395688956255112088e-07,2.381900959162740439e-07,2.408226345289051940e-07,2.445020972394753079e-07,2.446114292183692895e-07,2.447499169291301111e-07,2.521019272917710764e-07,2.530622043894476624e-07
1.000000000000000000e+06,3.301071562352492911e-02,2.807403892530018624e-02,9.403884993474895607e-03,1.750017250327390739e-03,1.555997948372995305e-03,1.713793935740954904e-03,1.885915883145489842e-03,1.299182469487795933e-03,1.495450918685933166e-07,1.375699239831769158e-07,1.384684953342795825e-07,1.349883841991613290e-07,1.306356306535440866e-07,4.732617067434968661e-07,1.623384492244321212e-07,7.553201212539352154e-07,6.202182418008820423e-07,6.212664055885391243e-07,5.252643306296449334e-06,2.342767871708081335e-07
1.000000000000000000e+06,3.272172786170564340e-02,4.438125393507730970e-03,3.654096697075268942e-03,1.681654962469133943e-04,5.181459154068992447e-07,6.254668110130273412e-07,6.297692310286702358e-07,6.571059689390791418e-07,6.988870692636667341e-07,7.013676604928471477e-07,7.011946705142686363e-07,7.386442676120120844e-07,7.509708309822702810e-07,7.504403054190732925e-07,7.488853976889677150e-07,7.590814583040915381e-07,7.618575820844257170e-07,7.642659122933825083e-07,9.035335712801376465e-07,7.660403150299442826e-07
1.000000000000000000e+06,4.035440950015468931e-02,2.201210070630198884e-02,1.331005084695067488e-02,2.184513291763447076e-03,1.638584355914125650e-03,1.635267175152841160e-03,1.238682739293644813e-03,7.700796756181812032e-04,1.862346511463408278e-07,1.801222221837484333e-07,1.909986561104219130e-07,1.935261778528729371e-07,1.939968444278618617e-07,2.014547252123366095e-07,2.131449467658381786e-07,2.397541012160800767e-07,2.290958015918082303e-07,2.355993510021185289e-07,2.310153617616957744e-07,2.873459691130514007e-07
1.000000000000000000e+06,3.346168247359686265e-02,1.805700260186824876e-02,1.718076376288578747e-02,6.573938363687067965e-03,6.042511686354072077e-03,4.521290614211051771e-07,4.169716044474070405e-07,2.810489466916663857e-07,2.784235781221321818e-07,2.539651451108489862e-07,2.554413956377039953e-07,2.207982353917073640e-07,2.213699674442005838e-07,2.357810666210956568e-07,2.372887597227917170e-07,2.295180662592246980e-07,2.414723233053427385e-07,2.394142373154220085e-07,2.680222674283269906e-07,3.003837483414536824e-07
1.000000000000000000e+06,3.829683623584844571e-02,9.565009725775482433e-03,8.589346265505011513e-03,3.455138189203449850e-04,2.652805577883643332e-04,2.619837184056934790e-07,2.782290693739160589e-07,2.825806857651545370e-07,3.518782620823951235e-07,3.657806733923316751e-07,3.659837289000726377e-07,4.350585981979745515e-07,4.535237904988206517e-07,4.913724281837667676e-07,5.496220750768300479e-07,5.438082807650764262e-07,5.595775004121317379e-07,5.642999065105382237e-07,6.179498552003512984e-07,6.610719964782989289e-07
1.000000000000000000e+06,3.518430609296932521e-02,1.193675823622309708e-02,6.150762093947979327e-03,4.021122516271278570e-03,3.461049913679042911e-03,3.440394965070874174e-03,3.066699034809328584e-03,1.934940438603096344e-03,2.894808292096920174e-07,2.909376395490947147e-07,3.056658389554000134e-07,3.340525369491877060e-07,3.367554187751875145e-07,3.710426714800842657e-07,4.105701158395888479e-07,4.536001780078139806e-07,4.305154481183878077e-07,4.261894223089117523e-07,4.575540395369739475e-07,5.661596351086413804e-07
1.000000000000000000e+06,3.434003043745547518e-02,5.517808955020354379e-03,4.487330057845845613e-03,4.504040852378961746e-04,3.921373852529945209e-04,3.775991308794077247e-07,3.763899085682662330e-07,3.884872982163705418e-07,3.558793489077588023e-07,3.548283462660322869e-07,3.719509249893127330e-07,3.616124714928167227e-07,3.663230207324039359e-07,3.624508858454419023e-07,3.915611344205911704e-07,3.888307801382469924e-07,3.836435407184920874e-07,3.823078897721260706e-07,3.942226398010778991e-07,4.100291635466600367e-07
1.000000000000000000e+06,3.479773428603686464e-02,4.863000978287427764e-03,4.550641016911288576e-03,2.085581344127553338e-07,2.385112919720345831e-07,2.486202799413677131e-07,2.615638014266446638e-07,2.947942418066030985e-07,3.148026558213797430e-07,3.206975820920001890e-07,3.667318942460092223e-07,3.849448253730980922e-07,3.891951034520288616e-07,4.208317127355718885e-07,4.516294603393427083e-07,4.484555582440769514e-07,4.346772815705813602e-07,4.458338372276319632e-07,4.741399317748215327e-07,4.659667003472676031e-07
