# Parameters: n_bins=90, n_traj=5, diffusion=13, noise=0.4275, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,1.367029978907727539e-01,1.426725809823937152e-01,6.858278683110537177e-02,4.251001173632353719e-02,2.017048216899209115e-02,4.936903442557212529e-03,3.597813422130875446e-03,7.079370664226012602e-05,6.980292358781990474e-05,7.184199768850402885e-05,6.530509941432522747e-05,6.692992588595175242e-05,6.789902657771754711e-05,6.490987618591968755e-05,6.532068603706654253e-05,6.569385522904931825e-05,6.768178442477478776e-05,6.103971917991475452e-05,6.222746594908904448e-05,6.134700596647123456e-05
1.000000000000000000e+06,1.430060539167799238e-01,1.456218795573506752e-01,2.471601898248566159e-02,1.796376429211889170e-02,1.564781929659933568e-02,4.004661373135146821e-05,4.450145725858012743e-05,4.723043679269065350e-05,4.842752150613410984e-05,4.743447910863758335e-05,4.770265299733969782e-05,4.913174027875167043e-05,4.993054649583529786e-05,5.406153505720427498e-05,5.380634139466762816e-05,5.584432699072329904e-05,5.802277316242925617e-05,6.128882955137335373e-05,6.296809772430832512e-05,6.554858992350281858e-05
1.000000000000000000e+06,1.343087134996156784e-01,1.376213690299827042e-01,2.365488320432472535e-02,2.195291726038038280e-02,2.607093253265070371e-03,5.360313387681025371e-05,4.190400057227117056e-05,4.349813079775048826e-05,4.425668223651641023e-05,4.744687759995235753e-05,5.284044140404752497e-05,5.332834132948481977e-05,5.293855348947912348e-05,5.311711983264500033e-05,5.260422822928245760e-05,5.037396751831288308e-05,5.114273233145083796e-05,5.022934442877416032e-05,4.890089845228255195e-05,4.918519143875739496e-05
1.000000000000000000e+06,1.409967243863849695e-01,1.458544015917811465e-01,4.851695604526469474e-02,1.952698973902538063e-02,4.427440690130571115e-03,5.706857098015485669e-05,5.573574495457745716e-05,4.937680600731824375e-05,5.185579416182453601e-05,6.230164233605917817e-05,7.587897351345412964e-05,7.517320939440277059e-05,7.451326198425793298e-05,7.496332116120961290e-05,7.596694996300094643e-05,8.219598580591523315e-05,9.726654300030437503e-05,1.069921518297552382e-04,1.328478890071806801e-04,1.305627399910562253e-04
1.000000000000000000e+06,1.411187751429179016e-01,1.458378933609850714e-01,2.511291499136318953e-02,2.274953184427140965e-02,7.457949540934716358e-05,3.017172672016344670e-05,3.064137826174449797e-05,3.140504699084353005e-05,3.068269558359824998e-05,3.348498566092283527e-05,3.358471072801438731e-05,3.368475964186548155e-05,3.431807973369909375e-05,3.304020311352946315e-05,3.370054333059201732e-05,3.341515194403531366e-05,3.349806210353837308e-05,3.334704681846263798e-05,3.373926986514808773e-05,3.404279696826757474e-05
1.000000000000000000e+06,1.371723411653704983e-01,1.391850943882705083e-01,2.283880031542974073e-02,2.075053222413883111e-02,6.611914909323459290e-05,3.686200078109250341e-05,4.372808026920186079e-05,4.645510339373410742e-05,4.946136847740767732e-05,5.043496940043824372e-05,5.193020895862783195e-05,5.472431511093215262e-05,6.124522602246235711e-05,6.099621099455580141e-05,6.132758956555967934e-05,5.926279056586837384e-05,5.524082147423127590e-05,5.586312314622453784e-05,5.968015547778343020e-05,6.120276005671971154e-05
1.000000000000000000e+06,1.414718819532946592e-01,1.516072378959305855e-01,5.175610389462232536e-02,4.915432506756777647e-02,1.826807539305292521e-02,4.131820994552025395e-03,3.958847912446807060e-03,2.765491503307039513e-05,2.975745789150988836e-05,3.177246027207644068e-05,3.296696930346206217e-05,3.295183688310733203e-05,3.360480128532676499e-05,3.457087392789339998e-05,3.490683283187443560e-05,3.673628169549009019e-05,4.069052501894714568e-05,4.330888921872566344e-05,4.846767816858335131e-05,4.985901745976259030e-05
1.000000000000000000e+06,1.415885827623488413e-01,1.446229042817765986e-01,2.458428657496096459e-02,2.252125680818390166e-02,6.189443075829494686e-05,2.994979087130017194e-05,3.560115794782354873e-05,3.735037031461500476e-05,3.941315148201656355e-05,4.306970453588137372e-05,4.350893939129810449e-05,4.288980197323561831e-05,4.279135257991184451e-05,4.346104498085603815e-05,4.097768056947378702e-05,4.215356703575987989e-05,5.049825288553575078e-05,5.554876527098134739e-05,5.053083585035735150e-05,5.327245193944479872e-05
1.000000000000000000e+06,1.435523419890983865e-01,1.455141028723235808e-01,2.557226453558696447e-02,2.271125351330067696e-02,7.843098209796887336e-05,3.521058239791221471e-05,4.043070842866049885e-05,5.228402939522313594e-05,5.386819901658420473e-05,5.521962363669909315e-05,5.505675135108486053e-05,5.621233616082479278e-05,5.556464907160882328e-05,5.808589810386807940e-05,5.877073065440700783e-05,6.013012059052662072e-05,5.844921105832115877e-05,5.942515032972882312e-05,6.059157833767271769e-05,6.213863382680395590e-05
1.000000000000000000e+06,1.382431072816178164e-01,1.400421864630301827e-01,2.269134724480168300e-02,1.788244259964175131e-02,1.334314206495662916e-02,5.134837296484552789e-05,5.361125724927301623e-05,5.798806912335317419e-05,5.621791213932033363e-05,6.110414916386524978e-05,6.990081788739977938e-05,6.807642712014975821e-05,6.875145155714157917e-05,7.029703547020936516e-05,6.921249887062643641e-05,6.859104130681386647e-05,6.855098639029904304e-05,6.979043227482325769e-05,7.140061317550562407e-05,7.365642873928258906e-05
