# Parameters: n_bins=90, n_traj=5, diffusion=0.75, dt=0.005, basis: standard
1.000000000000000000e+03,3.802835896994771606e-04,3.703344276411628735e-04,2.482726311600760914e-04,1.795023659235533975e-04,1.217762369812195813e-04,1.229964529749797363e-04,1.247730773029602632e-04,1.242944324093646347e-04,1.291228342417311849e-04,1.290085388254321439e-04,1.361308604664359908e-04,1.322442453225640240e-04,1.343603633361295014e-04,1.370203061625405909e-04,1.655293246218689435e-04,1.669591229192752613e-04,1.942858189135975109e-04,1.931213579345468392e-04,2.021536468760599069e-04,2.186056554911612127e-04
1.000000000000000000e+03,4.090881525468520463e-04,3.759205993953949909e-04,3.141691255112899397e-04,2.257949237042151404e-04,1.894465477975122551e-04,1.410874669323049951e-04,1.411878781227378019e-04,1.418876540244399576e-04,1.412561662873247073e-04,1.414550842585053853e-04,1.425905195492588144e-04,1.453425504845030523e-04,1.458686438802411778e-04,1.556306237206405102e-04,1.656585095394077969e-04,1.772527168139735783e-04,1.865094457187636140e-04,1.869149972911772050e-04,2.146973159319189397e-04,2.449031410412354226e-04
1.000000000000000000e+03,3.830481566044866850e-04,3.871977084467760556e-04,2.217306061513256454e-04,1.088867358240194462e-04,1.145400149546026174e-04,1.031814514408545475e-04,1.054537164389946185e-04,1.094850141765922998e-04,1.089796692130833738e-04,1.111797731965767248e-04,1.106053315792748088e-04,1.149833671781232402e-04,1.199795190669142314e-04,1.157879654151007076e-04,1.188265062087579660e-04,1.239728873905719653e-04,1.294704947789139581e-04,1.299882174815611240e-04,1.463888433521597901e-04,1.382132713054737055e-04
1.000000000000000000e+03,3.458289026385361368e-04,3.774346327465062374e-04,2.846238143101530692e-04,2.230494489703479177e-04,1.265430859941144286e-04,1.344284311153642951e-04,1.346064737533668638e-04,1.316194032440062486e-04,1.330052572393607038e-04,1.346673671276637358e-04,1.445681357098682585e-04,1.424757178671068574e-04,1.467815751372857135e-04,1.560421493697779476e-04,1.532587450995595818e-04,1.623872015240569928e-04,1.734545671387597795e-04,1.723818455601724053e-04,1.795686727776185133e-04,1.877356152734771229e-04
1.000000000000000000e+03,5.145379590240010785e-04,4.433839790020899468e-04,2.222686609743983091e-04,1.416044626838693890e-04,1.427025741019390332e-04,1.439472001990249562e-04,1.469243249742054416e-04,1.471501879527107942e-04,1.462880565120718837e-04,1.472191427984321241e-04,1.520883994616562560e-04,1.554635728733071132e-04,1.602280186220087453e-04,1.636074184376431985e-04,1.786140697356615892e-04,1.886644399341779084e-04,1.976347377444408670e-04,1.985946850251004087e-04,2.085087766038835129e-04,2.315723709448728931e-04
1.000000000000000000e+03,3.652730529783851311e-04,3.303554489926938315e-04,2.096296152286190753e-04,1.374257984232098639e-04,1.401740916065143290e-04,1.356585371221373569e-04,1.289876147905429137e-04,1.349602461250259272e-04,1.371824365226943093e-04,1.317329075198588680e-04,1.305225678201689442e-04,1.343711206180795076e-04,1.286714276025010574e-04,1.301271233908640778e-04,1.354540092931568959e-04,1.367879715518806978e-04,1.365751805449752097e-04,1.908994985159506231e-04,2.448343790654249714e-04,1.641232025668880551e-04
1.000000000000000000e+03,4.920096961305468275e-04,4.991844683742008163e-04,1.706993311247347414e-04,7.930051645436144391e-05,6.633255147502649374e-05,6.846294868882660267e-05,6.902238379827360258e-05,6.828679190251094923e-05,6.814831177529535812e-05,6.867901387107716311e-05,6.989530569942278739e-05,6.945903865833693495e-05,7.007474236960717351e-05,7.180858909680845820e-05,7.124886318974347132e-05,7.573680986694699096e-05,7.737216223622852434e-05,7.723192921855719507e-05,7.850454452862205509e-05,8.019536991265102080e-05
1.000000000000000000e+03,3.767501419800396191e-04,3.840045258877184276e-04,2.313500213850410759e-04,1.959570569727745826e-04,1.938292099861313651e-04,2.150069447430082517e-04,2.239997581583387434e-04,2.254018526661676178e-04,2.259418653149442751e-04,2.317477586292269586e-04,2.347964733646487276e-04,2.369670620816612464e-04,2.432115244563535486e-04,2.586259307958040511e-04,2.635811663351017619e-04,2.543024178509025661e-04,2.721531744078644743e-04,2.806742223911363934e-04,2.818698895816463233e-04,2.918391384288651679e-04
1.000000000000000000e+03,3.060675237940331940e-04,3.170787070404000661e-04,1.997156941959672520e-04,1.561118028304914413e-04,1.155954128665603913e-04,1.147342400631816574e-04,1.274258403690258531e-04,1.325444312148286660e-04,1.357020084993404961e-04,1.336053051112570797e-04,1.375655775609020194e-04,1.414985427576810769e-04,1.491594502800245561e-04,1.602729411714715274e-04,1.631614937434968987e-04,1.668816731320314957e-04,1.615415185288964601e-04,1.658039624801706886e-04,1.639087049191149590e-04,1.659694428833457429e-04
1.000000000000000000e+03,4.015290939975378051e-04,3.965966308252453750e-04,2.514314430256002399e-04,1.474871901480313190e-04,1.510747731804265408e-04,1.475838198117701322e-04,1.498685013985858404e-04,1.521934940123140050e-04,1.502628720942917663e-04,1.601994001347016063e-04,1.614851903146593257e-04,1.654870635018258101e-04,1.669719037248934741e-04,1.736665610657052623e-04,1.743262950454628447e-04,2.672179677240008001e-04,2.316201584820475078e-04,2.447511293105511737e-04,1.918907517453815551e-04,1.227184296601759083e-03
