# Parameters: n_bins=90, n_traj=5, diffusion=5, noise=0.025, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,5.846693435087333378e-03,3.773689668801957168e-03,4.014464476658441590e-03,3.746233987728570267e-06,3.929307580671096350e-06,4.381615511586396408e-06,4.509508266745022971e-06,4.602350386470047797e-06,4.740445027496382834e-06,4.731408001365309046e-06,4.962688887316952916e-06,4.948913888694487122e-06,4.938122462386833754e-06,4.998515769790427859e-06,4.956335873318898893e-06,5.051966461421203512e-06,5.040247635950485888e-06,5.067117785997081213e-06,5.061722583395266692e-06,5.181778956539791638e-06
1.000000000000000000e+06,5.774704697750846979e-03,3.815948203461148099e-03,3.856747031485870982e-03,4.299332015582188035e-06,5.321536854659238822e-06,5.265753279473761703e-06,5.048103167179415289e-06,4.945521279291939352e-06,4.527677618479505977e-06,4.252187782911112329e-06,4.109439580135763283e-06,4.030777249026062746e-06,4.082679347499595743e-06,4.039542124778596022e-06,4.016625253236696396e-06,3.974572759763457050e-06,3.870711923687988327e-06,3.855498292605540385e-06,3.499879902601138739e-06,3.677486939494811763e-06
1.000000000000000000e+06,5.697157424938877057e-03,3.754876221395374997e-03,3.795692072116628891e-03,3.009105371563513464e-06,3.408790617701516956e-06,3.612506637022796168e-06,3.530853551690441654e-06,3.354160199263652710e-06,3.364216435442074459e-06,3.294531055559266702e-06,3.203494062508085691e-06,3.516634782225494670e-06,3.296998567139638820e-06,3.337942027498827375e-06,3.318928520577431478e-06,3.335008994865656721e-06,3.392899988725658324e-06,3.432301067441479398e-06,3.469603854388111764e-06,3.449559061158264310e-06
1.000000000000000000e+06,5.825821011412520359e-03,4.032704605538416955e-03,4.080163867043284757e-03,4.950074052556450402e-06,5.071666107905594321e-06,5.082772547151233821e-06,5.389088033045222979e-06,5.716662611131011268e-06,6.040144317251720110e-06,6.232976071757558733e-06,7.011098543962248059e-06,7.131164013230655771e-06,7.468341718454618739e-06,7.692440568476544146e-06,7.696505149417438868e-06,7.752251852207035735e-06,7.759671987641385770e-06,7.945771505105168973e-06,8.377518400514933017e-06,8.438657926022552505e-06
1.000000000000000000e+06,5.833514749059622202e-03,3.688664722239548468e-03,3.768299229690503290e-03,4.655445396972213685e-06,4.733629532692899063e-06,4.386901461285132877e-06,4.604078414077402230e-06,4.607859602126973794e-06,4.627928051042067455e-06,4.481679430768883925e-06,4.475878160292666159e-06,5.087801133768889497e-06,5.177125567065764535e-06,5.211831207206380459e-06,5.251464091812820339e-06,5.248510371930949614e-06,5.391948067112466468e-06,5.430069782773106216e-06,5.416149197181320282e-06,5.557965259432769732e-06
1.000000000000000000e+06,5.936367212108453750e-03,3.961594304175210766e-03,4.125684213377629056e-03,4.807433072687979247e-06,5.442988428278243731e-06,5.520407958882348268e-06,5.524488235155255205e-06,5.605161217907911277e-06,6.025416712016564155e-06,6.030131326668127312e-06,5.971953778693878799e-06,6.795961607204920128e-06,6.786497796333486401e-06,6.437095240311953183e-06,6.593915273823549289e-06,8.918634376764838367e-06,1.021875323196673116e-05,9.947997841042520616e-06,1.027486546612804297e-05,1.035514173261406707e-05
1.000000000000000000e+06,5.704042835594532249e-03,4.022622586548602226e-03,4.118102574985967046e-03,5.584752294246469899e-06,5.437009026310622354e-06,5.560146841953466353e-06,5.825741955244321377e-06,5.446629748544687496e-06,5.175338238615978698e-06,5.085083030794720493e-06,4.880298339574435406e-06,4.757131210089123196e-06,4.957090487085859759e-06,4.913167795592309801e-06,4.853371242855396187e-06,4.763526747344208717e-06,4.797973858563450857e-06,4.808745297224163567e-06,4.712181512667984819e-06,4.732623183987586353e-06
1.000000000000000000e+06,5.866494386932370568e-03,3.921401007057520940e-03,4.039836448432625009e-03,4.870589131058106531e-06,5.201985207264002104e-06,5.690143479418947383e-06,5.846085341571310065e-06,6.135600164378092984e-06,6.330514552614190420e-06,6.547519484342827635e-06,6.646189387315572856e-06,6.870800064411601846e-06,6.871217595822255479e-06,6.549904866270195288e-06,6.336815858389881402e-06,6.357759113434503921e-06,6.282314446729447905e-06,6.412321353564632434e-06,6.459915360878783555e-06,6.271836016112045543e-06
1.000000000000000000e+06,5.705405259253630047e-03,3.769641491371480621e-03,3.785669293194867877e-03,2.702235866086534601e-06,2.729822131240163509e-06,2.720339766867477852e-06,2.798953721544441813e-06,2.766026878380043517e-06,2.616798440125481087e-06,2.691501252383294554e-06,2.683788958633698387e-06,2.817336509391535358e-06,2.962384037492887004e-06,2.992634450308307896e-06,3.029298059447448755e-06,3.071596859766000366e-06,3.238590360343966077e-06,3.251129855090273462e-06,3.278215808637800532e-06,3.246031731941750225e-06
1.000000000000000000e+06,5.610810908884634150e-03,3.597356941142321966e-03,3.662696918018974648e-03,5.484691466596752013e-06,5.524293956476757875e-06,4.915789780903928359e-06,4.411913586651027832e-06,4.245483256467434796e-06,4.415252309060996118e-06,4.543069820648106378e-06,4.443634504526103089e-06,4.426155850775584670e-06,4.147321480917557835e-06,4.266197808188093415e-06,4.346709672734217229e-06,4.387157877643444859e-06,4.588420100978252374e-06,4.631810882983306723e-06,4.667771470280683498e-06,4.681318899700965950e-06
1.000000000000000000e+06,5.742958823204641870e-03,3.701720917664530659e-03,3.746475007083383338e-03,6.920897640397461743e-06,6.723464788814431329e-06,6.655598918652835351e-06,7.362631291753201745e-06,1.018235199968569452e-05,1.077530732023482831e-05,1.280801182414310339e-05,1.309501796835309071e-05,1.388519865036058916e-05,1.412789538356849438e-05,1.421851560878168200e-05,1.529052144513853409e-05,1.539849189083480015e-05,1.567368686523006480e-05,1.574027563186421766e-05,1.588099785573342002e-05,1.652294012871420177e-05
1.000000000000000000e+06,6.005708697396906076e-03,3.968550335078060293e-03,3.972971138642342886e-03,3.918380381105950611e-06,3.933689682591594677e-06,3.968622477390118503e-06,4.133540853792328348e-06,4.107995304915179505e-06,4.248929601438546444e-06,3.918910915275971561e-06,3.924860957942708745e-06,3.870614546600838462e-06,3.751280997731969426e-06,3.752201994175075863e-06,3.788806628092489593e-06,3.755254493046935637e-06,3.893920204648826518e-06,3.764762213410989258e-06,3.845205096876241083e-06,4.209367758149071048e-06
1.000000000000000000e+06,5.969286552262291316e-03,3.946517240417354508e-03,3.933610227335722874e-03,4.406249327226789842e-06,4.061446641332491646e-06,4.239125148163220659e-06,3.967325953624852526e-06,4.016360768960452545e-06,4.191043533991629549e-06,4.101943107997716982e-06,4.109937785976614992e-06,4.152906747714973411e-06,4.415463649228161105e-06,4.293457620487075770e-06,4.229575687177391276e-06,4.455508387568768208e-06,4.535769271493403329e-06,4.595511920063910672e-06,4.641149227015993120e-06,4.852480464382232923e-06
1.000000000000000000e+06,5.757095540340468817e-03,3.781110850811141878e-03,3.742463459681145705e-03,5.145590419632978820e-06,5.227677612506403349e-06,5.363307985940071493e-06,5.723670828461724852e-06,5.852061441149180759e-06,5.876797532409072175e-06,5.990710585974118222e-06,6.135817084463512004e-06,6.359208257072809915e-06,6.431330482198615653e-06,6.415706778007712301e-06,6.471708510487536039e-06,6.642039305158186643e-06,6.508545859492041483e-06,7.167506330089502026e-06,7.074715119924582731e-06,7.076610061834881525e-06
1.000000000000000000e+06,5.922661240789594932e-03,4.174872708731592989e-03,4.086024074670426692e-03,3.790185677395759808e-06,3.676254524737900011e-06,3.895076007941939690e-06,3.816701913432713427e-06,3.988891288102202777e-06,4.192966699573088021e-06,4.265593502087187444e-06,3.733638071658609473e-06,3.734030670151261695e-06,3.889493689181867361e-06,3.760304704788062023e-06,3.786749313076312738e-06,3.824079100080541338e-06,4.259889577628372515e-06,4.239012373140219823e-06,4.416848559337037237e-06,4.376307991777644652e-06
1.000000000000000000e+06,5.621072831387579835e-03,3.667739394534536707e-03,3.748652101525182679e-03,5.540262625654505297e-06,5.868187686552714836e-06,5.975322566196372840e-06,6.085560901991713969e-06,7.028596269076439480e-06,7.302261555632571760e-06,7.169407487156659667e-06,7.414612392440022791e-06,7.205984763354114845e-06,7.153553550518055366e-06,7.134000391475323601e-06,7.303185281379884204e-06,7.390695772485180195e-06,7.519992314613487187e-06,7.368641662181945846e-06,7.350903858373092197e-06,7.173832004195226992e-06
1.000000000000000000e+06,5.642467315241968782e-03,3.679853457096824224e-03,3.673561381160025084e-03,5.908784930088799802e-06,6.457670289342563130e-06,6.388688733728344174e-06,6.539619527138164026e-06,6.702436782109017589e-06,6.299442306451935415e-06,6.863717152852055422e-06,6.997759974182799888e-06,7.849280605421237337e-06,7.816523703974286673e-06,7.741192320401126621e-06,7.811632715823407582e-06,7.879858174980719138e-06,8.347356519394289856e-06,8.495671084442118549e-06,8.580547585739756625e-06,9.568735102839213172e-06
1.000000000000000000e+06,5.862376181662711655e-03,3.778870149635893232e-03,3.697848499191890622e-03,4.329412405896543297e-06,4.959115449214767018e-06,4.881004355055284319e-06,4.630497195060778910e-06,4.799422488997334283e-06,5.028773499064425046e-06,5.096503040526574389e-06,5.233852350430328451e-06,5.318251663806039164e-06,5.540030839632010309e-06,5.468526797670631494e-06,5.203088664273303396e-06,5.188060769906363185e-06,5.370348869079539136e-06,5.390779905136184654e-06,5.305919142461896038e-06,5.438511482467084078e-06
1.000000000000000000e+06,5.669839521221802132e-03,3.698682281181147821e-03,3.694038274522279657e-03,5.501912523974631266e-06,5.508201588503674047e-06,5.916513363143287800e-06,6.371139236412434213e-06,6.800492563047811373e-06,6.867131401210440839e-06,7.889172459708752213e-06,7.933613289327442583e-06,7.889998549109369298e-06,8.262985639461131108e-06,9.838954007630775137e-06,9.751402133098679699e-06,9.837827078263470694e-06,1.007577148240252429e-05,1.025123331481931182e-05,1.020327148258462457e-05,1.028321709240069299e-05
1.000000000000000000e+06,6.034651000974941733e-03,3.949046866252400867e-03,3.916556843378334041e-03,4.567682733771034879e-06,5.402494259197556859e-06,6.369637874287713299e-06,6.489828773800637752e-06,6.978311730866345033e-06,7.449022889385457250e-06,7.136203644820401014e-06,7.139161636517497681e-06,7.243362042723991380e-06,7.355914313949120632e-06,7.366005953474376743e-06,7.382421826152303313e-06,7.421019745357584828e-06,7.374428822752857933e-06,7.153004591298243039e-06,7.214673003175013251e-06,7.079651746783888583e-06
1.000000000000000000e+06,5.589866304812376487e-03,3.622330541815015157e-03,3.652505528285725830e-03,4.317424978745254450e-06,4.480175755024602218e-06,4.505735651952167264e-06,4.279765258547455239e-06,4.582545458605664243e-06,5.219711045937779310e-06,5.040545661324464227e-06,5.522663534249677933e-06,5.491998182414340215e-06,5.544482841263183232e-06,5.772100289474700835e-06,5.837665513239503407e-06,5.913325424627738336e-06,6.040735930550132791e-06,6.180856276212844745e-06,6.232003332848713907e-06,5.515950223381976030e-06
1.000000000000000000e+06,5.680675054679857477e-03,3.690244714428187259e-03,3.615994261496283807e-03,3.668382939331862794e-06,4.163322340224306770e-06,4.261002785456359954e-06,5.107955049715408204e-06,5.262271311995456210e-06,5.325552257029027204e-06,6.191716740455816909e-06,6.887914662829544872e-06,7.450040319185241095e-06,7.509310459757034185e-06,7.541174994292905296e-06,7.554206159227339859e-06,7.601183704029714264e-06,7.675001989115181776e-06,7.817163490566030404e-06,7.711967229041633836e-06,7.870503954950442134e-06
