# Parameters: n_bins=90, n_traj=5, diffusion=1.0, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,5.913850832237994241e-04,5.487420050388078707e-04,4.659858863886399277e-04,3.042753260598972994e-04,2.280126903135344554e-04,2.455593845717974331e-04,2.440430487455947674e-04,2.515310612288253829e-04,2.520217091242334053e-04,2.483407638483477978e-04,2.651868804848777619e-04,2.807624999434657964e-04,2.918074762420420519e-04,2.484985438146793146e-04,2.433916277129312769e-04,2.372767337249698835e-04,2.375193318534712711e-04,2.377636155493985284e-04,2.456540529988782248e-04,2.525663463647198582e-04
1.000000000000000000e+03,6.892573025807825641e-04,7.046494342302111503e-04,5.805392062659997564e-04,2.033024777439791284e-04,2.045941113882036194e-04,2.257582236578213511e-04,2.187281869424220835e-04,2.209833562616607785e-04,2.302053063496714699e-04,2.411738537345720676e-04,2.439665389622827911e-04,2.448408612497477549e-04,2.549514338093506437e-04,2.737140881085527774e-04,2.535354060827538399e-04,2.606434859832971887e-04,2.684054651440774867e-04,2.826619789729878764e-04,2.863575904036672493e-04,3.032447189341334567e-04
1.000000000000000000e+03,7.277784352176779742e-04,7.526758941245327269e-04,4.039025378604356974e-04,1.544884574612937964e-04,1.518843367149312715e-04,1.554309841638632189e-04,1.541872234642263910e-04,1.575820504070591928e-04,1.601128169112350699e-04,1.639558224336878011e-04,1.683419645937911738e-04,1.789038848286263075e-04,1.913686858653948887e-04,1.926963909259104711e-04,1.937991097687794938e-04,1.941317870147749394e-04,1.913269719061793338e-04,1.911972601960113221e-04,1.972876768962937739e-04,1.973478382393462679e-04
1.000000000000000000e+03,5.738821054889245129e-04,5.151235831347246788e-04,3.975340421415524063e-04,2.820910252472308400e-04,2.852125983737429358e-04,1.963361148550171243e-04,1.975449409573803094e-04,1.996228792450856682e-04,2.130515005362800570e-04,2.165733530361076597e-04,2.092160946141630997e-04,2.161041634221626056e-04,2.232899486396929998e-04,2.425641850732031723e-04,2.438685905413648901e-04,2.282315907552708099e-04,2.216127478309905924e-04,2.272066526207268346e-04,2.394054559515819804e-04,2.499621303316041819e-04
1.000000000000000000e+03,5.853243163644781481e-04,5.340061660612072754e-04,3.448875913090065806e-04,2.307049106551172380e-04,1.777120095192288114e-04,1.601826123482656325e-04,1.626682245413095182e-04,1.686856475402923983e-04,1.680734196030310608e-04,1.707790112316153548e-04,1.645765372217536187e-04,1.644771857695565074e-04,1.698773690675256184e-04,1.761886674925186699e-04,1.772745684423080326e-04,1.888887747577015005e-04,2.431284747229704138e-04,2.427186903069280231e-04,2.473826438983493911e-04,2.636967685428321349e-04
1.000000000000000000e+03,5.271969842147661766e-04,5.331053754148379689e-04,2.498814320379183279e-04,1.333294669105423308e-04,1.337888087807307563e-04,1.230619204775911955e-04,1.234259575383326733e-04,1.352574146977510833e-04,1.361894648079035853e-04,1.385166718682744351e-04,1.413652754754692173e-04,1.489878834133768766e-04,1.491339969697182848e-04,1.513820929327778554e-04,1.709883898582672342e-04,1.716740339475793361e-04,1.700615869804503535e-04,1.652572207034729197e-04,1.702268126613882355e-04,1.677418859351707163e-04
1.000000000000000000e+03,5.846156080143151369e-04,5.954737012419264062e-04,3.115531935881144551e-04,1.627518259959225531e-04,1.765677774144831086e-04,1.813308061726518286e-04,1.784430813320423098e-04,1.830984977165462009e-04,1.888401455138151235e-04,1.892361865748437252e-04,1.838880599916327266e-04,1.901725781389990036e-04,1.933725333598742830e-04,1.940095018142624580e-04,1.987469964799916183e-04,2.000665677131055486e-04,2.135563062723804765e-04,2.237243693630060703e-04,2.270950605394954748e-04,2.822865478950115602e-04
1.000000000000000000e+03,6.712852285635553242e-04,4.771796173086248916e-04,3.147305234204580623e-04,2.817997953252216999e-04,2.054135158981753554e-04,2.043568883470038339e-04,2.094587668122234046e-04,2.109066191682608957e-04,2.240032788191141622e-04,2.245264556329682967e-04,2.337827267179471910e-04,2.347642251010773355e-04,2.322885459566522109e-04,2.377828520517951891e-04,2.412966137255398999e-04,2.503142950398614818e-04,2.547103690865753817e-04,2.513845301762763660e-04,2.489001713231932950e-04,3.830832282482322633e-04
1.000000000000000000e+03,6.917055169562414101e-04,6.836844624583979062e-04,3.603517013260775274e-04,1.743331207520679984e-04,1.798297820841329177e-04,1.786140571481926531e-04,1.795283220348054042e-04,1.833485465701244265e-04,1.875791601103881647e-04,1.888619902888296644e-04,1.912997222929317090e-04,1.950572991083454860e-04,1.984105233434222478e-04,2.009131897797460282e-04,2.033611460938901524e-04,2.313891277206612802e-04,2.353508545289629997e-04,2.389404511424395537e-04,2.912421124654105613e-04,3.009131999054472681e-04
1.000000000000000000e+03,6.997414421824828300e-04,7.169068211625367415e-04,3.698568588130463444e-04,1.756430936625596811e-04,1.839767591809134486e-04,2.010068770031750711e-04,2.034594662222389205e-04,2.024588442872197590e-04,1.986500082818148266e-04,1.964632882462015310e-04,2.151157848381208063e-04,2.131840146476080206e-04,2.231319621675635070e-04,2.192905582082102284e-04,2.460307637897156657e-04,2.499108028961120605e-04,2.498190592943189950e-04,2.481113838653172692e-04,2.410595065789129972e-04,2.556003640249729586e-04
1.000000000000000000e+03,5.178675335612452964e-04,4.895136537002159338e-04,4.865790394397552314e-04,2.247891645702635095e-04,1.973533944791641432e-04,1.801940478818947412e-04,1.665895815088219711e-04,1.694983449305550072e-04,1.695212990500045730e-04,1.616339042315716201e-04,1.564427943188501601e-04,1.606489881576598079e-04,1.640859416186927252e-04,1.693285262308200437e-04,1.748053799738491694e-04,1.751443507901485994e-04,1.934619559250560681e-04,1.954133197775678905e-04,2.029574765671259874e-04,2.075879775836446666e-04
1.000000000000000000e+03,8.274954334018505726e-04,8.529132743458166374e-04,3.730492228598244250e-04,2.417077446852243961e-04,2.031220739318601704e-04,2.102397617269827093e-04,2.144078561277155774e-04,2.265093025448515669e-04,2.268815669218326515e-04,2.354032825100517521e-04,2.513765087500085247e-04,2.532567638841647334e-04,2.652928570984486724e-04,2.770045545829758079e-04,2.938722447712097379e-04,2.914892377436544349e-04,3.102281086225780124e-04,3.162487928823659762e-04,3.520762327724822195e-04,3.938738416915779682e-04
1.000000000000000000e+03,6.600888628101828646e-04,6.481483892518685600e-04,4.371886811912239004e-04,2.168955232286606913e-04,1.968305469407745421e-04,2.013451284912314801e-04,2.032245686968936450e-04,1.987035882006130247e-04,2.006222832502273278e-04,2.105804579786957451e-04,2.130023097387283770e-04,2.298852227645348310e-04,2.418343993012565991e-04,2.456009866657609818e-04,2.463577938826811645e-04,2.493527465695112837e-04,2.710811087025916891e-04,2.767272651564820526e-04,2.864250298432015145e-04,2.917868541818223211e-04
1.000000000000000000e+03,8.635003244027583550e-04,8.998315342279577947e-04,4.631443187635703586e-04,2.997841922770044191e-04,2.807794347774188095e-04,2.802571614985923418e-04,2.763678868539452263e-04,2.711039758118131580e-04,2.712388125160881372e-04,2.726833966552071249e-04,2.598938141253906648e-04,2.668350579498097617e-04,2.864780053182964257e-04,2.848194639447659176e-04,2.651677059928667785e-04,2.716254837546056575e-04,2.780301892285341747e-04,2.791204858371849873e-04,2.963997701013308824e-04,4.989364537502969472e-04
1.000000000000000000e+03,5.039822312401993389e-04,4.050178911066263971e-04,1.813410030910721682e-04,1.408371619548091219e-04,1.192620025921265435e-04,1.171700306992978991e-04,1.201409032870077173e-04,1.203938760593878995e-04,1.256032283195040468e-04,1.285513989821813823e-04,1.274019786236022347e-04,1.287100766062794586e-04,1.372351710479636990e-04,1.388499611586515550e-04,1.406902718518266771e-04,1.447125974474218501e-04,1.455465586961244987e-04,1.493088491168096212e-04,1.603956713392136566e-04,2.130121275699408572e-04
1.000000000000000000e+03,7.028718238257143387e-04,7.118977975418612925e-04,4.237202998170493226e-04,2.679518793876798049e-04,2.551978209413130602e-04,2.678039347154999306e-04,2.701093529564995701e-04,2.701193599372883961e-04,2.798195664182545834e-04,2.906561915539264515e-04,2.970655733364898320e-04,2.942922489402742450e-04,3.758688143850304544e-04,3.664485943037366065e-04,3.599539037308011188e-04,3.726796516977828704e-04,3.572985218515615092e-04,3.630935390039599967e-04,5.229332138310093794e-04,4.480305432743893744e-04
1.000000000000000000e+03,5.421987438826204615e-04,5.536106963085263072e-04,3.197705042069316143e-04,2.460867381298870887e-04,1.810544898523934487e-04,1.851508208932756648e-04,1.855398114429054630e-04,1.943959715725685573e-04,1.951444811035149779e-04,2.031273308182904270e-04,2.045124017853826163e-04,2.101730078779193676e-04,2.231565106149993550e-04,2.260998821002278272e-04,2.308892679316494330e-04,2.370129745174784732e-04,2.419788715934596574e-04,2.498000612894197745e-04,2.751768608340336361e-04,2.765205340212291895e-04
1.000000000000000000e+03,6.186248899172436472e-04,6.169285811799829228e-04,4.426661594037568839e-04,2.346507934961407403e-04,1.921204454194923837e-04,1.925330316887894993e-04,2.028866991455493922e-04,1.939291608649677963e-04,1.952190540251174170e-04,2.050942062178667694e-04,2.168421517672179015e-04,2.135940096117427728e-04,2.290153829459953914e-04,2.326529814817390024e-04,2.427763387853991970e-04,2.419534548166625413e-04,2.401935925360705387e-04,2.419093276544636510e-04,2.920786060318818276e-04,3.070130211981298633e-04
1.000000000000000000e+03,5.848034611589148250e-04,5.900207014600300547e-04,5.338887199669616404e-04,2.455414696906740488e-04,1.864226176559437233e-04,1.813863833051074226e-04,1.889691343260583461e-04,1.942634959663881505e-04,1.998621972476012870e-04,2.241283481824775663e-04,2.227565278660172338e-04,2.232335668197502976e-04,2.451856586628586073e-04,2.575201497524898285e-04,2.599553332945628206e-04,2.627536899681477299e-04,2.699235754974236797e-04,2.691591953943397487e-04,3.228191121383956969e-04,3.223521934297586804e-04
1.000000000000000000e+03,5.636475245922922600e-04,5.202616260497954989e-04,2.968005855813875835e-04,1.113864879592651644e-04,1.127375595706208659e-04,1.105847187411986753e-04,1.116100816769341068e-04,1.061545166791331399e-04,1.090289006782899257e-04,1.089367813465670929e-04,1.116444159173385104e-04,1.100684881726475735e-04,1.114531776753582501e-04,1.119877260000469964e-04,1.158187880576293607e-04,1.157510974792167662e-04,1.170468113109445098e-04,1.199179662432973661e-04,1.437206276052480579e-04,1.303027901336939064e-04
3.162000000000000000e+03,4.729148494322268199e-04,4.630476763762553650e-04,2.932225822544098806e-04,1.359331687385269499e-04,5.592278695821651903e-05,5.573500869314865268e-05,5.927632262704783227e-05,5.635627387792331789e-05,6.028283367574367648e-05,6.194199829149007704e-05,6.315806393575949915e-05,6.120599087494503672e-05,6.702046455019871577e-05,6.906058063719683088e-05,7.251698232726194108e-05,7.186324880276441485e-05,7.195174834304142735e-05,7.528018967462417614e-05,8.099555784137748096e-05,8.718523163105854447e-05
