# Parameters: n_bins=90, n_traj=5, diffusion=1.625, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,1.259204596953107701e-03,1.264057212283268075e-03,9.181056667904231210e-04,7.648077926030664563e-04,6.913097268626121773e-04,6.920099071332142969e-04,7.119995958115202901e-04,7.269849549926335475e-04,7.409663939224388511e-04,7.487217515739669508e-04,7.612923447763749862e-04,7.808931480045088825e-04,8.447253724148087901e-04,8.541059503064987171e-04,8.604551203965366945e-04,1.017255463318516261e-03,1.017391092280165582e-03,9.891507610620415680e-04,1.410603326858201386e-03,2.542941593974027900e-03
1.000000000000000000e+03,1.558371727341776019e-03,1.492051301555731221e-03,9.845055332959576268e-04,5.357544639260994074e-04,5.158681550201074835e-04,5.287808320764739818e-04,5.296120494321127515e-04,5.441799146740066697e-04,5.551740716774875885e-04,5.622474320139261373e-04,5.635713104286235774e-04,5.750557570852687060e-04,5.634699931139628467e-04,5.731327497565988881e-04,5.765716696431548438e-04,5.827669037026083753e-04,5.959555288071665758e-04,6.172765463161675875e-04,6.862493923747078070e-04,8.395038588303493010e-04
1.000000000000000000e+03,1.489488763427127905e-03,1.399563717206702166e-03,7.016652004698961881e-04,6.072457129081600949e-04,4.540195531697255793e-04,4.616319669907286457e-04,4.609529106375680522e-04,4.643483811693513517e-04,4.665483925450131025e-04,4.527890366996293833e-04,4.655832093412997654e-04,4.733012391189384362e-04,4.752867400676132601e-04,4.885415760127573455e-04,4.974538317868222766e-04,5.003453883191750140e-04,6.567690737990325043e-04,6.985051140089694553e-04,5.990791594482758461e-04,6.858667543867325890e-04
1.000000000000000000e+03,9.956164021834718048e-04,9.845540525629068330e-04,7.883265310069649621e-04,4.845414855747645416e-04,3.960756566689023787e-04,3.780640488806532727e-04,3.779931113316488942e-04,3.881825853487107366e-04,3.952462718610875460e-04,4.048010439251389057e-04,4.129005613424364084e-04,4.276704870682600224e-04,4.147396350844407263e-04,4.177422686626348089e-04,4.196856812350341403e-04,4.268573010138648175e-04,4.248986488339649595e-04,7.796618944153546745e-04,7.844034101980641325e-04,8.058194858392778159e-04
1.000000000000000000e+03,1.269971820801810364e-03,1.119149682607218201e-03,7.804799309816187747e-04,5.716221681590666782e-04,5.065905133039246607e-04,5.006010103644092414e-04,4.921864582009523661e-04,4.909736010326808901e-04,5.307262462908102565e-04,5.501063998543670322e-04,5.689179986168931176e-04,5.678862429458789943e-04,5.928829305747748777e-04,6.171614405607838945e-04,6.272133295170864145e-04,7.562740140191968581e-04,1.097833927071617923e-03,1.029745250874995136e-03,1.006538738296545608e-03,1.011753442282870485e-03
1.000000000000000000e+03,1.210078625652291542e-03,1.212154519341524222e-03,1.055804788020915696e-03,1.028547154624298706e-03,7.700165295015689963e-04,7.706949740867908736e-04,7.555670908550217056e-04,7.649136411443473432e-04,7.548369338291400403e-04,7.837119067037228229e-04,7.778619239933494151e-04,8.016474167170130598e-04,8.064519625648860005e-04,8.033793510927980707e-04,8.784111905855708198e-04,8.347133247204427571e-04,8.465776801949513033e-04,8.601365259833463478e-04,9.048434686682715195e-04,9.644153404023156437e-04
1.000000000000000000e+03,9.669932521524361680e-04,9.122805351384725026e-04,8.449882268110542804e-04,7.863136955692310833e-04,6.807360860676940238e-04,6.657820163007045636e-04,6.711726310621148267e-04,7.016868027789423647e-04,7.137027666971403235e-04,7.043797834038121848e-04,7.067531325782084629e-04,7.455497410648263389e-04,7.487627875640457016e-04,7.568104502933796366e-04,7.742468837529331658e-04,7.883520989475064147e-04,7.795470496082884063e-04,7.827000796090782244e-04,8.389494779707846626e-04,8.596758012355107306e-04
1.000000000000000000e+03,1.232485250149155474e-03,1.233660869502473849e-03,9.910290699940715615e-04,5.668522685410175071e-04,3.843885556142963181e-04,4.043759482959097913e-04,4.087792677034760426e-04,4.112025220743119477e-04,4.330865415832341040e-04,4.350891711888615291e-04,4.425882666792250336e-04,4.459276568523812311e-04,4.617782591757323444e-04,4.685016620870811432e-04,4.893813514756020907e-04,5.060000584939063810e-04,5.158347237800699030e-04,5.292996519709419713e-04,5.465671798179578059e-04,5.454324919611391355e-04
1.000000000000000000e+03,1.940183210330162196e-03,1.977901165340821121e-03,1.073975170739407221e-03,6.709399556408521042e-04,6.796583227323255410e-04,6.847999565116419602e-04,6.935778794425991652e-04,6.686164065948566569e-04,6.646281246519286515e-04,6.675515936803208929e-04,6.732690189675944164e-04,6.869773279016333284e-04,7.004577022539698519e-04,7.045703492271272088e-04,7.093042174311796257e-04,7.015826159660243540e-04,6.865379264531486572e-04,7.845895341155301574e-04,6.851744416503851914e-04,7.555020524850093039e-04
1.000000000000000000e+03,1.047618844360988623e-03,1.044543102104011868e-03,8.632334156202149276e-04,6.401191002309943772e-04,5.190428032917599821e-04,4.900069030224839077e-04,4.900051167305687419e-04,4.739954616088869156e-04,4.663605461392316852e-04,4.983843069250492230e-04,4.987080496914474050e-04,5.226601800466505353e-04,5.424504812896763922e-04,5.489162390052380056e-04,5.615982181815255391e-04,6.183108103769635122e-04,6.545751160551524809e-04,6.562246937909147577e-04,6.631163253911044131e-04,7.114691742722375383e-04
1.000000000000000000e+03,1.251688870683686540e-03,1.242107585354268635e-03,7.727685879985843505e-04,5.779846812858922041e-04,4.355863850083794664e-04,4.287414720996947934e-04,4.231885080673413054e-04,4.459583186415781177e-04,4.518453097707178468e-04,4.743001950712879894e-04,4.899621248832107968e-04,4.997620138579111871e-04,5.007364969385850063e-04,5.167664402664729015e-04,4.791730444777950919e-04,4.863673427603044876e-04,5.083726498172251931e-04,5.741725625351137233e-04,6.414224658324357755e-04,6.379916460831671883e-04
1.000000000000000000e+03,1.122219389974955361e-03,1.039672812521149486e-03,7.454410542651134603e-04,6.377135994445423282e-04,5.634740846452734354e-04,5.441128671583248802e-04,5.691088578053424100e-04,5.822000644425417461e-04,5.875661703026368796e-04,6.253330529693306881e-04,6.387155452701561613e-04,6.597867587309269241e-04,6.908845558453817742e-04,6.935073164265589995e-04,6.967477807104509877e-04,7.330611835994077247e-04,7.417718039392129543e-04,7.635752971979804793e-04,8.138479114821803436e-04,8.202592099885192434e-04
1.000000000000000000e+03,1.325860596917985846e-03,1.142724657447700140e-03,9.390864316732448931e-04,8.938952132265403933e-04,5.506931778484223982e-04,5.616802476246443706e-04,5.792763044852453818e-04,5.712840234351594399e-04,5.818750949407627522e-04,5.777224859578340005e-04,5.828257820659264819e-04,6.190856672413919256e-04,6.362668048057746727e-04,6.270034564402837901e-04,6.352634650192554759e-04,6.345982546802933456e-04,1.111052321147202324e-03,1.285407956427837665e-03,2.065259005587459593e-03,1.947277324497320153e-03
1.000000000000000000e+03,1.023961683950843325e-03,1.068346557699965385e-03,7.575518125973393227e-04,7.265557912625756828e-04,6.991811877876020912e-04,5.121865821819345833e-04,5.332640098388307954e-04,5.207652781988181137e-04,5.579362383206748054e-04,5.704969985459940269e-04,5.437235869475957493e-04,5.478084013015916721e-04,5.510971065624760325e-04,5.663349579161191909e-04,5.918136835520440217e-04,6.061084689700143571e-04,6.217163250143925915e-04,6.214191726297468767e-04,6.105573276777526235e-04,6.639302095843939693e-04
1.000000000000000000e+03,1.344261317149056389e-03,1.322138493496693426e-03,9.055863658817349567e-04,5.839991943656971246e-04,4.806505207145775230e-04,4.794300031726335789e-04,5.229052014158626620e-04,5.415494525161601786e-04,5.408244478554021482e-04,5.576815762367984871e-04,5.678745879480401933e-04,5.006201317003080090e-04,4.735697226786214999e-04,4.798847538052892136e-04,4.895446902938061255e-04,4.858729124928549709e-04,4.895135036053458073e-04,4.667047045302949665e-04,4.975831941135390544e-04,6.243211124844993097e-04
1.000000000000000000e+03,1.136868959021742308e-03,1.162125916628158539e-03,7.226971011887729735e-04,5.780692679947492876e-04,5.792748337760972744e-04,6.065879972869829334e-04,6.456272783283215078e-04,6.583264810359478218e-04,6.654362508868124542e-04,7.007420032665127863e-04,6.985187949893403858e-04,7.441985906976627185e-04,7.606152558529649752e-04,7.614289543252548628e-04,8.161008608708922004e-04,8.315948725602331131e-04,8.305073806014243686e-04,8.008808847617975880e-04,1.255872655087921300e-03,1.349612001732120557e-03
1.000000000000000000e+03,1.226258773325501327e-03,1.065445989336236132e-03,9.136685932023957003e-04,6.570471735234446496e-04,5.686001002308093809e-04,5.277688901449569502e-04,5.512500256805452376e-04,5.482039302175719525e-04,5.326653647873577473e-04,5.313401662810429086e-04,5.167843308032711190e-04,5.128792932239579659e-04,5.525644639215991248e-04,5.712460451871304848e-04,5.585564535581709301e-04,5.574916845966395966e-04,5.585178096961322105e-04,5.821471443069082012e-04,8.425115406162391645e-04,7.303852449008052094e-04
1.000000000000000000e+03,1.415473510304114061e-03,1.509489491893508274e-03,1.274411003627088897e-03,6.564145791273677186e-04,4.956901920600765210e-04,4.889052924717348552e-04,4.991751393135599596e-04,4.921813570759550225e-04,4.864425127926660388e-04,4.795676308560396328e-04,4.928706622860171138e-04,4.944207491176532982e-04,4.898200058771468284e-04,4.921271456004354351e-04,5.115647387156637771e-04,5.099052280802741271e-04,5.013005997408836794e-04,5.039221193819691177e-04,5.321508966774930044e-04,5.229743906348975277e-04
1.000000000000000000e+03,1.037815765775662808e-03,9.643208721556419333e-04,8.538065266876867674e-04,6.594937146349042411e-04,5.123211292979563914e-04,5.328132041367222111e-04,5.406268681914607778e-04,5.367894021938772421e-04,5.390510291843065823e-04,5.683857430081460304e-04,5.714169251580504755e-04,5.810733760033081176e-04,5.940170323666149913e-04,5.762621552860357861e-04,5.654756016952775487e-04,5.956884030580414033e-04,6.113381420563107323e-04,6.160757632822772261e-04,5.982073571593844383e-04,6.294836626711846532e-04
1.000000000000000000e+03,1.235999546953782391e-03,1.262419186596339810e-03,7.785679098776409788e-04,6.076884615865053461e-04,6.076609167078035178e-04,6.001175164284106153e-04,6.146924596278865484e-04,6.345940517677280601e-04,6.365952211748758310e-04,6.617919432114452612e-04,6.601229325306836064e-04,6.598284387800925537e-04,6.590586225644086806e-04,6.856309261640761024e-04,6.922326635872354901e-04,7.012460061304235217e-04,7.416900637332707585e-04,7.503850836325876234e-04,7.587575209175289334e-04,7.695318296895869471e-04
