# Parameters: n_bins=90, n_traj=5, diffusion=0.5, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,3.797090837837564011e-04,6.262313285593109312e-04,5.150937733924854664e-04,6.227751329433982600e-05,6.444745439368613148e-05,5.789669023171779247e-05,5.918799294596530580e-05,6.972622876581285520e-05,6.849939173027004384e-05,9.002723923285730332e-05,9.129455452081146794e-05,1.374737766231392416e-04,1.367427875593060728e-04,1.071133674375125341e-04,1.174053133401330065e-04,1.151703569450412566e-04,3.320259244413390235e-04,2.249884771395295414e-04,1.864630804097138200e-04,1.959172070981153645e-04
1.000000000000000000e+03,2.923949873375868711e-04,3.219663950805778723e-04,1.748276410716989387e-04,9.347527755023097597e-05,4.522627880319940300e-05,4.576828989162085319e-05,4.385067466422380868e-05,3.833665839584852206e-05,3.959895663919276414e-05,5.114043185070400900e-05,4.817283427180893608e-05,4.833832449707509496e-05,5.106827509313837938e-05,6.833007741921209139e-05,8.794895570479598784e-05,8.445349718734649540e-05,9.706731305140704660e-05,1.010168579448096881e-04,9.287943352512286724e-05,1.045909642604959673e-04
1.000000000000000000e+03,3.328477939566020080e-04,3.319049703085421720e-04,1.672941716190001131e-04,7.514448376878436081e-05,7.647129651511970201e-05,9.107367126584107618e-05,9.140699567900903454e-05,9.168115089559265721e-05,9.014941070992065636e-05,9.210438175144050187e-05,9.676929653439627569e-05,9.885195711975138075e-05,1.064795545466393570e-04,1.060775040857607303e-04,1.089497275477892160e-04,1.168982379897129430e-04,1.143855574074897501e-04,1.169779807531747332e-04,1.185802911707597507e-04,1.079309773636636256e-04
1.000000000000000000e+03,1.977757031419102255e-04,1.909275721974755145e-04,1.194055975144833797e-04,9.561706318273880182e-05,5.494631081544121374e-05,5.307659567825819593e-05,5.390307163667283960e-05,5.433473509099778201e-05,5.344475240252866653e-05,5.315254994978393618e-05,5.337156348348333785e-05,4.975875556960532916e-05,4.968058018111651361e-05,4.905835571486194107e-05,4.951774152658196617e-05,4.942726026118292521e-05,5.070508345295453816e-05,5.158331213570882437e-05,5.357118474125807070e-05,4.819718954806501458e-05
1.000000000000000000e+03,2.539367778034069302e-04,2.808871578153755775e-04,2.401847608385023652e-04,8.113944553062999094e-05,8.982745996448114113e-05,9.078665701312185331e-05,9.778415168869781431e-05,1.000557149955738726e-04,1.007893198193408375e-04,1.055505494184086405e-04,1.121806750419688018e-04,1.136600946843320227e-04,1.173956290411629186e-04,1.189880230131371925e-04,1.182949042912916852e-04,1.174224105552450215e-04,1.206633185789330839e-04,1.219419697045004170e-04,1.280374052104649889e-04,1.218373534749355526e-04
1.000000000000000000e+03,3.073691053851827218e-04,4.913857625549461613e-04,3.876524970337130640e-04,7.625565492324682705e-05,8.302865502507474039e-05,9.333776491584570151e-05,1.110874816020488245e-04,1.129511458977451891e-04,1.174643366598848238e-04,1.278400999739032293e-04,1.287309662578371120e-04,1.357481962197917055e-04,1.534751062431011530e-04,1.840997535487906816e-04,1.831076914793755019e-04,2.013856111988944443e-04,2.615104875766514252e-04,2.642895913557061736e-04,6.055325364872989101e-04,3.614317568930287784e-04
1.000000000000000000e+03,2.447293823199925126e-04,2.478021712549119274e-04,1.681421876505306162e-04,7.411687158131160592e-05,8.225075820149477289e-05,5.691592048667034524e-05,6.125496949495306132e-05,6.200865437221227984e-05,6.737819015507209917e-05,6.918416422910941767e-05,6.869899213712007079e-05,6.953680896798136789e-05,8.360851296886216060e-05,8.220301998287848281e-05,1.473174508934461144e-04,1.968170329836067410e-04,2.332042000689234088e-04,2.257051407525158520e-04,2.743181261781969175e-04,1.111155356676944825e-04
1.000000000000000000e+03,2.628159486871294069e-04,2.638497138377010002e-04,1.227436175227994701e-04,3.416448626099461843e-05,2.945205089491990954e-05,2.594558973475191417e-05,2.662794302357984947e-05,2.732841125097324074e-05,2.650906279271775511e-05,2.911441475984031613e-05,3.180808725159624517e-05,3.691772326828936837e-05,3.899243898859124167e-05,4.138131930732935897e-05,4.380586646085168066e-05,4.961855073151446801e-05,5.498827613313202845e-05,5.656234456559599725e-05,6.377548576573502837e-05,6.560375283104669011e-05
1.000000000000000000e+03,3.637153417158555052e-04,3.767711172820634299e-04,2.468702112152927055e-04,1.489938618933669132e-04,9.073889677063764504e-05,9.403222963095148480e-05,9.409748385094968018e-05,9.627346056822347017e-05,9.600370721024907095e-05,9.659822158175520842e-05,9.784380943254375560e-05,9.893717336645612434e-05,9.954397695444617991e-05,1.003758129668006496e-04,1.061978244678177881e-04,1.082299012547508795e-04,1.132135326167339897e-04,1.147389103781992428e-04,1.153588468659620702e-04,1.516664030753570893e-04
1.000000000000000000e+03,3.131632602758366193e-04,3.313448472937826250e-04,2.676798129769195587e-04,8.502069692400686276e-05,9.062386154594821990e-05,9.584984973331567640e-05,9.699343176883936182e-05,1.149659032057218241e-04,1.166301707553852950e-04,1.223410723959868424e-04,1.219533584566821321e-04,1.336119888093988681e-04,1.401420888456569066e-04,1.473817652070995657e-04,1.491394253926225856e-04,1.709109087237719595e-04,1.696662871914088224e-04,1.875541424031336240e-04,1.914032268410317274e-04,1.596788604857155708e-04
