# Parameters: n_bins=90, n_traj=5, diffusion=0, noise=0.025, dt=0.005, basis: standard, initial positions: [-0.606  0.613  1.832  3.051  4.27 ], (K-fold number = 5)
1.000000000000000000e+06,9.265028746348248634e-03,4.548974968549172404e-04,1.320224077070131265e-05,7.308472694126178357e-08,2.761406446753250651e-07,5.944443839655178602e-07,6.736049415873760826e-07,7.164368563789606401e-08,7.956241971023664243e-08,3.067449046530489497e-08,3.259725460803294630e-06,3.356887858837387568e-06,2.924516821783844760e-06,2.936788236291532311e-06,3.496137022254967625e-06,4.149454217486587057e-07,7.703031256533052518e-07,8.674636992788353960e-07,1.382852261946939710e-06,1.690914476863125279e-06
1.000000000000000000e+06,6.513643515209235901e-03,1.173300529992337755e-04,1.057436119620970251e-04,6.029378665710035569e-07,3.489103957699842586e-07,6.407640338881860630e-08,4.936343692736274292e-08,2.333899225034223415e-07,2.837237088208985460e-07,2.182344442439027830e-07,1.643674730836199137e-07,2.329813696993194030e-07,3.869623214409625143e-07,3.903632285622927828e-07,2.871655840332633198e-07,1.085958254510768739e-06,2.502166177987318511e-06,3.579129531146946916e-06,3.534970998187863089e-06,2.377657801650578731e-06
1.000000000000000000e+06,6.346365089478145025e-03,1.194529508649440873e-03,1.734971028911589744e-05,1.283905687982965733e-07,1.254369733277405473e-07,7.108142915939412479e-08,9.103448095686421608e-08,8.168758103816276380e-08,2.708915351446006162e-07,3.186577746722291113e-07,2.767378397190567753e-07,2.927280782920687831e-07,3.145384212788011584e-07,3.165817631820743206e-07,2.949345899272622983e-07,3.881666099040483185e-07,4.349006832469333439e-07,1.317700996211285712e-06,1.288295723687823640e-06,1.190479877627652083e-06
1.000000000000000000e+06,6.457921721727649146e-03,5.493187010178234627e-04,3.301717785329255802e-06,1.679712464403089892e-07,2.144825198542217203e-07,6.745848459098975310e-08,7.653868572536022805e-08,7.096186437050213076e-08,2.369493207088758211e-07,2.861441456936107110e-07,1.840711157736583753e-07,2.039410323155602946e-07,2.906296178636718403e-07,2.864773030233733635e-07,2.252510371238178585e-07,8.615371286214279800e-07,1.838264307901706440e-06,2.808337979275278601e-06,2.834345974183272756e-06,1.451250775213224696e-06
1.000000000000000000e+06,9.738386332905865986e-03,4.136005592015735803e-04,1.297197727237570065e-04,3.882084398640565712e-07,2.963812867862319800e-08,4.963420592089456647e-08,4.367758171897864313e-08,9.897668811935074725e-08,1.080068449712182597e-07,9.726818419723286613e-08,1.113502401657749604e-07,1.157215180007946434e-07,1.020909571506540876e-07,9.917611525154090710e-08,7.882718798453525832e-08,1.471960105220701069e-07,1.751362417420537366e-07,1.601174229963724519e-07,1.665740594601859019e-07,2.488025458949155329e-07
1.000000000000000000e+06,8.333214937472880821e-03,2.173122502135494197e-04,5.843995515079768193e-05,3.732739761423360949e-08,3.417305537715582463e-08,3.515058425453654771e-09,3.105978309833440338e-09,1.010048054721869082e-08,1.140069522672769726e-08,7.619118250725737571e-09,1.357549324495490305e-08,7.294063571937895824e-08,7.812988462274113900e-08,8.909522929412132669e-08,8.567607247184317294e-08,1.221537867063358657e-07,1.424482470087716370e-07,9.619304003631813177e-08,1.007510401786847629e-07,1.045782423350264283e-07
1.000000000000000000e+06,1.088902866689797980e-02,1.162313025909398186e-04,1.010299306452941838e-04,1.492784872098456246e-07,1.036661672745549768e-07,3.446297150684992713e-08,3.320684496196699087e-08,3.038343972248867614e-08,6.169345307576884157e-08,6.409227047135860426e-08,5.927647331347836002e-08,5.537293094078016474e-08,6.003344287144713099e-08,5.778774574201495942e-08,6.145804787860430562e-08,9.579164434739463587e-08,1.506131747904677389e-07,1.622944833861456073e-07,1.658493917372649490e-07,2.460500232285490110e-07
1.000000000000000000e+06,9.240453945397556282e-03,4.494857743817926005e-05,4.002844156883840287e-05,6.220345238591466744e-09,7.666252121483463648e-09,2.176720892387634774e-08,2.576098260333631647e-08,3.052939233925887787e-08,3.188402277187702068e-08,3.042708182573587984e-08,3.561031032871487738e-08,4.342155970689033203e-08,4.243793042339840196e-08,4.264019312796389643e-08,4.212047665848113233e-08,4.138578226913767883e-08,4.292931501616094986e-08,1.051866570668947983e-07,1.161275264990987393e-07,3.143304204999145287e-07
1.000000000000000000e+06,1.410771816221204761e-02,3.394660660432337589e-03,1.936320078161815928e-05,8.983538176947653514e-07,2.428808239548535433e-06,7.157574398428708330e-06,1.190885244603065423e-05,1.028840226896390296e-05,8.932079587793482848e-07,3.039012239012448601e-07,2.975083767180467770e-07,2.219524449841720519e-07,7.700473383624301732e-07,7.845710193467043306e-07,9.329514122574018536e-06,1.031512829205483465e-05,4.932266682206195001e-05,5.017607412709498621e-04,5.384830719968369600e-04,2.016555315342785475e-03
1.000000000000000000e+06,8.159733121354163440e-03,2.464750675280189983e-04,1.298905121770639896e-04,4.706212588812760926e-08,4.971291252166214311e-08,8.343869200552404911e-08,8.219985024942243696e-08,2.277200544443083673e-07,2.590600592704454380e-07,1.659882252188353156e-07,1.629407363938394285e-07,2.556044809992020303e-07,4.116796554490405512e-07,4.154769383477578158e-07,1.107039190066419260e-06,1.115688757285625807e-06,1.600309580891108492e-06,1.252628838896695846e-06,1.195821457519295639e-06,1.124561590593726054e-06
1.000000000000000000e+06,7.728876837615884614e-03,3.890385078587116525e-04,2.866917134141626418e-05,1.737269316194317721e-07,8.088931143894912982e-08,4.289583475551249558e-08,4.529194127138828153e-08,5.067559546279707389e-08,1.069743888508918244e-07,9.879939463793243183e-08,8.720766283038263588e-08,8.703078745534991914e-08,1.238961849237470989e-07,1.301978579646287776e-07,1.309384283068536150e-07,1.308586989303307864e-07,1.222587839663927705e-07,1.015736723463230473e-07,1.016620068931587180e-07,1.267142042365584925e-07
1.000000000000000000e+06,1.016314934940801794e-02,2.455747527378592172e-04,2.224880083090095557e-04,4.459151854633966363e-05,3.268413688042957289e-06,7.460617976036035451e-09,6.425867632255598538e-09,3.217476209570989196e-09,3.280010115815531349e-09,1.849436540547275999e-08,2.789710402277163540e-08,4.386589045332952720e-08,5.935769833353673031e-08,5.937739445654662542e-08,6.146487437306136233e-08,6.557518179774022026e-08,4.174836110207982188e-08,8.583474579699249275e-08,9.609084240486899621e-08,2.293937741027584869e-07
1.000000000000000000e+06,9.373946039354858970e-03,5.057807293364667350e-05,4.391557478339110543e-05,1.082648801158407564e-06,8.831774056280375629e-08,1.392197457271206833e-08,1.326172550651682839e-08,1.993783043120718703e-08,2.038723361856759172e-08,1.300326534773155155e-08,9.954842364533760903e-09,9.048960972916653859e-09,9.158840133881957936e-09,9.177354520795923348e-09,9.360087085129984638e-09,9.476564718260168822e-09,6.470969361555755177e-09,5.949759559994376456e-09,7.531130287870689944e-09,6.774190268420613677e-08
1.000000000000000000e+06,6.331216229698882064e-03,5.272855077871872048e-03,1.206951916055569668e-03,1.161990923622821569e-03,3.476076294007897274e-04,3.052760205599632870e-04,1.246834761261860294e-04,2.870399804397071974e-09,2.190856135273091476e-09,1.180149714140086899e-07,6.244950983201847996e-08,6.374330222393583172e-08,1.696368983684651549e-07,1.056109285181999692e-07,1.055821318759291561e-07,6.561264424483709055e-07,1.874279667362644909e-06,5.228052472709953727e-06,4.986169168957966072e-06,6.310385827163165768e-06
1.000000000000000000e+06,6.555008021133080717e-03,7.728212120887538461e-05,6.943992266059072194e-05,1.248196549140802282e-07,1.166918623995946346e-07,2.441949825220958404e-08,2.577790408724820202e-08,3.756084790459691808e-08,1.496173344892131195e-07,1.626412498516254113e-07,1.128081147347157862e-07,1.082044259311519618e-07,1.928211144412201172e-08,1.815219485001121931e-08,1.820770364931794226e-08,1.845813164447954087e-08,1.644712175851306483e-08,2.144135246671603035e-08,3.615883423037906477e-08,3.695030821903217153e-07
1.000000000000000000e+06,1.155305841419034495e-02,1.300094000363589866e-04,1.194305656583966691e-04,6.985939573917592147e-08,3.669244714014300616e-08,7.931865856554811354e-09,8.515790235974358717e-09,5.337145914601829520e-08,7.271059341587120820e-08,1.173289720265088950e-06,4.191406978743712628e-06,1.368349970849593752e-05,2.474738617858037771e-05,2.484998670104332153e-05,1.892863052057814751e-05,4.452407060110792966e-05,4.342670188352931151e-05,5.090994037809200553e-06,5.094706587530993915e-06,1.042166138530042143e-04
1.000000000000000000e+06,1.637356010494394123e-02,3.105256336346441399e-03,1.044159644176578848e-04,2.066731262515593014e-05,2.323354198133202857e-06,7.854871593518236502e-08,4.856705240579531097e-08,3.137521162157977501e-07,4.075379261185680979e-07,3.634777946208399917e-06,1.057071309691136461e-05,1.466083754137902438e-05,1.037306560586121853e-05,1.033327141580953648e-05,8.005145993332302137e-06,7.485026983756010428e-06,1.465975924942776657e-05,9.698389076068900821e-05,9.311654308574269861e-05,5.877549956113118290e-04
1.000000000000000000e+06,9.912485320992519416e-03,6.594648651511764343e-05,5.671649540949062903e-05,2.106110406585963650e-08,1.314603140150361332e-08,8.993776724037914219e-09,7.551396746085752388e-09,1.135194806756349004e-08,1.108187209076581241e-08,1.158123597373908886e-08,1.323300579773998240e-08,1.279256810449889020e-08,1.759455644290545531e-08,1.789062770598148856e-08,1.765318724384323212e-08,1.792899066899066969e-08,1.808853469557293560e-08,5.098257694762802051e-08,5.846962083258333091e-08,1.554555928393152742e-07
1.000000000000000000e+06,8.799001998545418965e-03,2.832179904750612310e-03,7.916560201204038893e-05,3.478602331222338312e-05,9.982291986906094289e-08,5.237033577733752392e-08,1.714169312805779632e-08,3.710313555939984471e-09,2.700977765686593600e-09,3.815736880440301681e-08,1.875620672756885850e-08,1.850961999220153271e-08,7.680343607782304091e-08,4.484946779475337239e-08,4.463888360094724374e-08,3.488428173376296557e-07,7.036352727260542700e-07,7.495196087127112681e-07,6.882647021706999097e-07,2.817134468034312440e-07
1.000000000000000000e+06,1.813082108020449418e-02,2.875925304868344641e-03,2.031554585832852665e-05,2.273365106195979670e-06,4.262608407587658928e-06,9.792307169503768077e-06,1.123750273689526994e-05,7.345605661927284786e-06,5.238983846038319983e-06,4.966226250164698698e-07,4.549636000689965262e-07,5.653593346935189137e-07,2.968586063093369071e-07,2.998964824330637813e-07,6.366689416137159306e-06,3.659613352354610153e-06,2.621774340311680895e-05,2.261741616164358848e-04,2.192056270263455177e-04,4.997991332284332667e-04
1.000000000000000000e+06,1.437739292853965414e-02,3.130616115461182599e-05,2.767450817652592098e-05,1.557844081601360900e-07,5.848665484811905039e-08,4.983161296563588477e-08,5.118237632220402291e-08,1.096672530310712528e-08,9.569029648425514522e-09,1.223544098690160327e-08,9.313043110756010745e-09,5.831877537922175787e-09,6.523918724848063832e-09,6.628441804143667052e-09,9.585923236489194307e-09,9.505142571148226975e-09,9.790795846513673333e-08,4.922666604800637654e-07,5.523761661323437521e-07,6.260526627330117702e-07
1.000000000000000000e+06,1.062161887624309999e-02,3.247144964684068398e-04,2.204465216472682853e-05,1.226028821035002510e-07,2.450312097837387372e-07,7.287759477157648171e-08,6.108211967404549840e-08,4.188962856851844287e-08,4.344851006913857145e-08,1.253634924106766059e-08,1.210123776111624118e-08,1.669804803675175087e-08,1.690991259153289502e-07,2.161201950158862071e-07,2.157390669217481601e-07,2.189554314274626075e-07,7.887923874235802271e-08,2.021187682585077755e-07,2.732606758416840002e-07,1.230697367688467327e-06
1.000000000000000000e+06,8.643766318322105430e-03,6.206678596963082135e-05,5.383437493596839431e-05,6.213550562725400892e-08,4.445572745481257434e-08,2.421739547713874593e-08,2.287555225442836720e-08,2.176103330272662665e-08,2.653843940593081906e-08,2.627282493994024235e-08,2.394410402720116204e-08,2.623672901988594959e-08,2.923528076711627209e-08,2.954075722176331546e-08,3.052038790435220837e-08,3.047255672479866327e-08,2.540071832419241388e-08,1.859966777298078167e-08,1.853640662300458296e-08,2.468748425559788291e-08
1.000000000000000000e+06,1.058605913525930559e-02,3.604835580981526912e-04,1.657878431215902882e-04,1.950374155871384836e-05,1.662585103758267532e-06,2.216126100386658583e-08,1.696546426194666184e-08,1.632847594630525325e-08,1.626165744277051536e-08,8.882847218344632728e-09,5.390220295303108543e-09,4.452489891809285457e-09,6.908284949067532921e-09,7.080625906289599017e-09,7.645790101308964053e-09,8.065836701801650780e-09,3.332411077100094948e-09,9.658566241467503476e-09,1.014474031425658768e-08,1.331440618178352225e-08
1.000000000000000000e+06,1.216616252541449957e-02,4.775868776955666478e-05,4.192325916913629795e-05,2.762234875626077979e-08,3.550452571509052257e-08,6.380145230598348072e-08,6.496036877493995366e-08,7.149921682883527808e-08,8.109365078515455574e-08,1.211312485739859748e-07,1.209594446344067538e-07,1.021575219920050484e-07,8.992275190492144267e-08,9.048267398575199159e-08,8.901411734365825346e-08,8.124559371341837459e-08,8.396363954657783806e-08,1.916247760240981453e-07,2.025096580150926266e-07,5.164535910504838507e-07
1.000000000000000000e+06,1.460296251485453285e-02,3.375524882793066593e-04,2.011716922330312272e-05,1.463110115550527288e-08,1.407871021862618351e-08,2.763512034634511912e-08,4.558284357106067769e-08,4.498115581948176203e-08,4.415917893361414949e-08,5.720780338455105079e-08,7.599304725991042804e-08,1.077639817880616882e-07,1.229251815675474304e-07,1.235857727426196450e-07,1.247190293666243867e-07,1.252362005362242738e-07,6.574496191519938108e-08,7.902925327181553667e-08,8.443621856893932436e-08,1.139701390543964116e-07
1.000000000000000000e+06,7.814250441561370816e-03,7.372032162455945602e-05,6.166028189842197998e-05,4.462352760166532439e-08,1.846261116923343047e-08,1.826881831023076097e-09,1.316132554603960596e-09,1.604811405439328979e-09,1.705331823646678034e-09,1.982761142912744057e-09,6.838790704577676584e-09,1.915318674025070569e-08,3.017666633165105764e-08,3.070819924235162426e-08,3.422563891895222051e-08,3.651140377062690398e-08,2.631160454061657543e-08,6.735131939625004414e-08,8.181759466717247050e-08,2.533153308015434612e-07
1.000000000000000000e+06,1.274240613027962515e-02,3.894942728946030686e-04,1.411068743620531296e-07,5.139449158242098000e-07,1.071059557575611766e-06,1.511969230048110695e-06,1.686565641260348346e-06,1.452201801889317377e-06,1.584987201593104028e-06,2.353058316732275608e-06,9.772559163174518885e-06,9.784227636307803454e-06,7.820286232560665017e-06,7.831829680677541029e-06,7.188433680865371909e-06,7.208535162215237809e-06,7.003778187122862486e-06,3.270025684219700892e-06,2.645474893043582173e-06,3.358123323611756060e-08
1.000000000000000000e+06,9.506570032239199802e-03,4.370744127878053851e-05,3.833531575713549039e-05,2.842029017285851226e-08,1.189493067123630071e-08,3.928228853428103467e-09,4.071002016809444443e-09,1.004195724331290223e-09,1.156276961060340664e-09,1.617233077161570340e-09,3.758465041228729629e-09,5.353623001810526401e-09,5.739298609550789677e-09,5.778882158523445704e-09,5.879432782968090518e-09,5.974717478209128502e-09,1.199424890932806911e-08,4.137867831446111343e-08,5.311951166074513823e-08,2.145663126830327679e-07
1.000000000000000000e+06,7.642628800551404950e-03,4.539085978279381868e-04,3.232120138124291005e-05,3.865991327564928234e-08,6.931388568722120381e-08,7.933700737132808364e-09,9.421035595345906552e-09,6.340006179622355170e-08,1.027433062433287368e-07,1.134396001208469518e-06,4.457065212903386555e-06,8.863509189570739389e-06,9.419951147818573004e-06,9.245215898214447441e-06,8.961298524538167690e-06,4.432298204180078941e-06,6.181916802744029310e-06,1.797561843676608864e-05,1.703240242946325332e-05,2.554866879486186444e-05
1.000000000000000000e+06,1.674870272004742172e-02,3.003608117927418107e-04,1.718977623850891998e-05,1.735787862722084504e-07,1.541627961498020151e-07,3.842522139648046171e-08,3.788196107845208452e-08,3.624744019839630023e-08,3.400398684894399929e-08,9.304688864763425788e-09,9.911311596586123315e-09,2.111385295673382420e-08,3.417023806607288183e-08,4.440550270827768177e-08,4.778706309645036446e-08,1.533118239880183353e-07,1.381383294148533828e-07,4.701855327807527734e-07,5.423369631262950667e-07,1.069067121040431969e-06
1.000000000000000000e+06,1.779957950608007655e-02,4.156006036347604002e-05,3.759374509370053493e-05,8.953274166358437654e-08,7.634410519810711862e-08,1.732117594190841574e-08,2.347426050144602846e-08,1.887975309245142604e-09,4.015618262116120676e-09,2.368659876717398932e-09,4.583851429667754642e-09,4.164478916932703677e-09,1.452169457755294814e-08,1.488454359904956853e-08,5.512128637608355128e-09,5.433859872454417314e-08,6.368897851226757504e-08,1.756132345531722047e-07,2.014937942239431347e-07,1.116372422955884021e-06
1.000000000000000000e+06,1.560906089483527805e-02,4.999715243125993195e-05,4.173545969365771838e-05,2.083547033285672320e-06,6.148161867131897814e-08,2.353418154190560258e-08,2.602583476161637231e-08,5.121334630781418295e-08,5.139842559687516782e-08,2.888283484952709332e-08,4.711608871577071122e-08,1.077492162622400210e-07,1.350521315512320842e-07,2.099109901478294272e-07,1.968695036631575121e-07,2.612825276615544131e-07,2.233652985834183850e-07,2.019912470792090367e-07,1.859416346690147930e-07,2.172572493636258985e-07
1.000000000000000000e+06,6.641898199015797144e-03,6.413573642610918358e-04,1.214497762835595070e-05,1.076559709822136799e-07,1.141315451009886245e-07,2.609146693656572423e-08,3.260396869644043695e-08,3.512663614935646983e-08,4.272199637936865556e-08,5.057265002094428579e-08,6.849033274841410539e-08,3.620670180830664909e-08,1.443717478738047465e-08,1.357620351046068381e-08,1.113639430617359257e-08,9.856982629287584850e-09,2.531159545466161557e-08,3.843642806353066825e-07,4.903414312394290413e-07,2.835200367379509867e-06
1.000000000000000000e+06,9.534921587642027074e-03,1.168989988309828993e-03,2.756194965977166878e-07,2.230413724875952751e-07,3.434737521939999754e-07,8.899328323805855930e-08,9.534054087181315304e-08,1.409536372736321799e-07,1.999597897997514630e-07,5.672551195275533230e-08,1.411033325139277145e-07,5.641654413975042321e-07,5.653627580487801250e-07,3.499810483820873025e-07,3.499565962769968519e-07,2.548421583076939891e-06,6.942822125190431158e-06,1.238051713686720821e-05,1.107051945503119716e-05,5.473877481898531027e-06
1.000000000000000000e+06,8.157491392107757075e-03,5.189757915729377962e-05,4.675625727853388331e-05,1.584407774949915564e-08,1.154641058769055638e-08,2.854149749622192323e-09,3.293013096380851287e-09,3.091641042471396847e-09,2.879475422153915796e-09,1.534062819330204937e-08,2.611376788995352608e-08,4.102235891936754590e-08,4.419180541873092637e-08,4.468606246552001741e-08,5.081045730054145081e-08,5.085449863868833913e-08,3.453853594336895220e-08,7.988644062675261875e-08,9.471728508063965606e-08,2.910901490887567237e-07
1.000000000000000000e+06,1.021741902879061241e-02,4.953990552193870376e-05,4.075603658213796120e-05,2.049733782666374021e-08,9.406973056335712120e-09,4.540376645152692408e-09,5.181743437078377352e-09,6.204620503589196006e-09,7.015968170734404899e-09,3.733089858176995442e-08,1.168136199356073916e-07,2.905611033223624822e-07,4.477055100024593022e-07,4.069862653597955323e-07,2.683795473770141229e-07,1.521482701757795267e-07,2.230962080799845948e-07,9.754899263072375954e-07,1.075966486975687436e-06,2.670715920919538807e-06
1.000000000000000000e+06,8.409923870543097382e-03,9.092181962811007531e-03,1.634729602887832886e-04,1.217467285620574952e-04,7.764456203599939626e-05,8.110970894560244463e-05,1.237503450226902133e-04,1.332431430127901324e-05,4.191001959262085645e-08,3.597413189923081046e-08,1.102165540325392044e-08,1.064097274688307216e-08,2.885547268961784382e-08,3.464489815876976554e-08,3.524748026164015138e-08,3.525209741368812346e-08,8.746646532483569912e-09,3.168008805231509546e-08,4.746942985254176585e-08,4.009552303678009955e-07
1.000000000000000000e+06,1.020009314960496592e-02,4.672002778290335143e-04,1.864983625421332117e-05,6.093234287956838515e-08,2.899326036392757388e-08,7.380395910875855280e-09,9.035733029447882828e-09,9.553735375041845732e-09,1.057792562497847215e-08,2.053429172665619546e-08,3.453350734890880751e-08,6.186196224173823622e-08,1.126181610118304146e-07,1.125169349556514494e-07,8.537283662737757765e-08,2.308170876116086027e-07,2.821155359952952026e-07,2.890331684465103398e-07,2.812810075480091822e-07,2.591934082541891426e-07
1.000000000000000000e+06,8.475728225081817849e-03,1.393683180505358435e-03,1.799466332119791019e-05,2.846979727564846392e-08,2.466885605497164203e-08,5.406131377323308646e-09,6.537353931201500419e-09,4.646652357427694161e-09,7.567355033848611038e-09,5.344224221636332574e-09,1.520378508103106542e-08,2.433655878160093871e-08,2.036440050121907548e-08,2.079137384257065243e-08,2.383514729531645075e-08,2.376114096313931197e-08,1.411923604781599921e-07,5.233506285342358422e-07,6.550730404144600156e-07,2.373117281101075271e-06
