# Parameters: n_bins=90, n_traj=5, diffusion=1.75, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,1.357605659514575340e-03,1.344928351160702739e-03,1.024772062561093858e-03,7.157906945394273837e-04,6.781701091668110824e-04,6.827484085574300234e-04,7.120109489824236844e-04,7.259990125999928393e-04,7.336814647893026651e-04,6.948214832748274717e-04,6.921100742588201342e-04,6.939912031549434193e-04,6.568625651148050221e-04,6.790102369065788464e-04,6.867599287986677530e-04,6.847155715951570767e-04,6.878745798559167488e-04,6.915049367414193623e-04,6.880613801981577985e-04,7.025188198058168309e-04
1.000000000000000000e+03,9.794675540093545924e-04,9.841143026859797052e-04,7.617468774713207500e-04,5.131017811528257658e-04,5.115743647297403248e-04,4.938176372206726228e-04,5.104614377275343718e-04,4.847234996955764757e-04,4.898120380675020100e-04,4.633588636856210462e-04,4.502937940233214245e-04,4.651519088614251580e-04,4.634916939803072054e-04,4.433917319333334516e-04,4.322225926918755144e-04,4.736060130527045388e-04,5.683107911980090580e-04,1.272975543360684979e-03,1.176928575818338152e-03,1.096560723597339712e-03
1.000000000000000000e+03,1.241196434902201457e-03,1.241381219892601475e-03,9.933738483115959680e-04,6.406059468892884778e-04,6.688290255171326941e-04,6.780924635560641248e-04,6.918087145763590498e-04,6.860701818436599174e-04,6.590324476354615093e-04,6.628417685178759162e-04,6.735240108499625277e-04,7.091583782545889895e-04,6.992252852438014940e-04,7.186769184518454088e-04,7.662528573359664698e-04,7.707565870372055667e-04,8.072726627359716163e-04,8.790406503989960400e-04,8.661188344132855679e-04,8.894923693683208423e-04
1.000000000000000000e+03,1.271380999404936969e-03,1.291813550383874706e-03,9.270067458639794870e-04,7.456772559616997890e-04,6.936827633984582074e-04,6.869724283602670657e-04,7.086419383769039385e-04,7.351275600295104204e-04,7.456556969552396302e-04,7.433506165841519435e-04,7.615871761738998887e-04,7.877635459366130006e-04,8.285397910253259604e-04,8.278764066491589666e-04,9.051418117096259866e-04,9.954111338348822779e-04,1.004087046887513698e-03,9.409433631651320474e-04,9.510423137809628346e-04,9.616584032147476157e-04
1.000000000000000000e+03,1.177502844949847262e-03,1.221745536763787056e-03,1.014139613947275019e-03,9.002562409592225132e-04,8.602917065821790582e-04,9.040665280492835802e-04,9.494545303883737035e-04,9.433249901442821534e-04,9.670000780770234483e-04,9.989836207378248022e-04,1.041351563194937990e-03,1.056566721272898931e-03,1.063278229724872338e-03,1.064931278325906023e-03,1.069858588424418052e-03,1.106331019565148874e-03,1.115721998585381125e-03,1.258076664101969062e-03,1.457230053392039384e-03,2.680674907537704786e-03
1.000000000000000000e+03,1.663387688144748328e-03,1.633396264656624373e-03,1.190408554631268868e-03,9.541309116101153853e-04,7.241786243264256451e-04,7.187247693505937696e-04,7.139666261662759627e-04,7.194692387049145916e-04,7.480369791499737664e-04,7.726580371666834281e-04,7.882761841485355853e-04,8.418446025492267804e-04,8.971786106294086854e-04,8.680706421188358335e-04,8.559882666786313441e-04,7.946628955936060196e-04,8.304162922156221958e-04,7.751954947014052816e-04,8.212846804677057617e-04,9.447285890320843236e-04
1.000000000000000000e+03,1.801974932819547974e-03,1.563226259056887729e-03,1.063192881208771447e-03,8.571063972965260302e-04,8.732917945276792151e-04,8.708465241314053678e-04,8.771766476814435443e-04,8.928463418760147850e-04,9.179865451335054776e-04,9.196839789391134980e-04,9.443395035282553182e-04,9.503792550443105431e-04,9.779240703114639235e-04,9.784188166343376226e-04,9.912015369729187519e-04,9.901468069218270079e-04,1.751936857989989330e-03,1.676074126422342483e-03,1.183786786796219145e-03,1.207170820534774489e-03
1.000000000000000000e+03,1.386894316944106654e-03,1.442689274612690481e-03,1.096581315190985192e-03,6.617631330519682057e-04,6.019636365313127489e-04,5.950569580559374834e-04,5.975799718287013807e-04,6.147561901725461615e-04,6.265236427429867958e-04,6.507011817228555706e-04,6.678177360917969107e-04,6.720002922774631540e-04,6.898509416888040733e-04,7.427483629257006659e-04,7.414403149134428730e-04,7.639929835186665867e-04,7.728239683985383985e-04,7.670268573444700196e-04,9.745004685298930486e-04,9.929888177463229004e-04
1.000000000000000000e+03,9.570956671755054181e-04,9.494289138557265428e-04,8.329533965150502780e-04,7.424687999339036563e-04,5.727598444590684774e-04,5.806583965287049004e-04,5.847868241368603262e-04,5.722919189764900114e-04,5.795315735056562594e-04,6.120250453257416231e-04,6.440409581507945116e-04,5.989313352183661156e-04,6.484355505315314355e-04,6.918962073679624323e-04,7.037103257271251459e-04,1.059578641468830783e-03,7.503039431175252813e-04,7.233175389865516931e-04,8.277611625153136980e-04,8.294498842038209533e-04
1.000000000000000000e+03,1.116609857716015577e-03,1.121469200422818687e-03,7.600351411187331778e-04,4.051796786680096261e-04,3.946266074684995741e-04,4.245072340786975804e-04,4.281645957710317673e-04,4.416784201661448053e-04,4.436923155351260020e-04,4.505330680975494408e-04,4.548750062397650365e-04,4.653863954358597086e-04,4.749482816670796818e-04,4.753493826945207859e-04,4.788598773678270893e-04,4.562001813715819000e-04,4.760906114036557077e-04,4.926031037944640038e-04,5.101262669657162041e-04,5.430843951270198549e-04
