# Parameters: n_bins=90, n_traj=5, diffusion=0.625, dt=0.005, basis: standardinitial positions: [-0.606  0.613  1.832  3.051  4.27 ]
1.000000000000000000e+03,2.153390580808535687e-04,2.152310965319559582e-04,6.721173046165560352e-05,3.501225965890361407e-05,3.889040973540290965e-05,3.842499274670394481e-05,3.953313426952210504e-05,3.972109244024061030e-05,3.893864916079328850e-05,3.714563360402748461e-05,3.913102811098586497e-05,3.858561019548663838e-05,3.948111792339370301e-05,4.269001954732573270e-05,4.256781195736847475e-05,4.523767638921679252e-05,4.580227408041811685e-05,4.658145225385479496e-05,5.302756919647709380e-05,1.179635434105004579e-04
1.000000000000000000e+03,3.915753394497457820e-04,4.148586022974956144e-04,1.818867005551641719e-04,5.817828415173166258e-05,6.214778080274114733e-05,6.475508310421402062e-05,6.824385342175717643e-05,6.864819394131434010e-05,6.200490512135811043e-05,6.650987254140349196e-05,7.242450559417008317e-05,7.421436698947986624e-05,7.129105164814019747e-05,7.545857511890521235e-05,8.695267331171966925e-05,8.766019928818550666e-05,6.840010799630112008e-05,6.663449034070964474e-05,7.782694994552203445e-05,1.479526385389939467e-04
1.000000000000000000e+03,2.852512854382448010e-04,2.782260176463935853e-04,2.408796998273317683e-04,7.243873780536896467e-05,7.138375884849629250e-05,7.378720731762818325e-05,7.560735276948736473e-05,8.263596007294056532e-05,8.178487234287924908e-05,8.866297725334037008e-05,9.539698417210533583e-05,9.526649398883100693e-05,9.931824493790899892e-05,1.026794211064058194e-04,1.075754951913470195e-04,1.285517555782957544e-04,1.324602716342420251e-04,1.472912364061817905e-04,1.749286159172220396e-04,3.841250998218672698e-04
1.000000000000000000e+03,3.184358840306308674e-04,3.072895011950355928e-04,2.719380943827974192e-04,9.849841766501274149e-05,8.570430203848758215e-05,8.655005731562481069e-05,8.718740042660695611e-05,8.691255220770478503e-05,8.451701865383121006e-05,8.535556178899860662e-05,9.149955894323586521e-05,9.194343435057496759e-05,1.069010284039283507e-04,9.335648597285579387e-05,9.665417017810297331e-05,1.633717414568600394e-04,1.742601564120308173e-04,1.686331493269016026e-04,1.846958926314632853e-04,1.645995599240805175e-04
1.000000000000000000e+03,3.355188279326869086e-04,3.415882046472299718e-04,2.250598174055037177e-04,1.690070009704054406e-04,7.320423182125678364e-05,8.020973890609642872e-05,8.028305364981303005e-05,7.523977320165569889e-05,7.977780746885716431e-05,8.086630650565163731e-05,8.434753963633225319e-05,8.888762876874630229e-05,8.706653182535192814e-05,9.415277081632717837e-05,1.126574399693341336e-04,1.137859608975110779e-04,9.725242716304022001e-05,9.862445094922942456e-05,1.002035773996592970e-04,9.461500160798941837e-05
1.000000000000000000e+03,3.353159471062262744e-04,3.379537243678105746e-04,2.657199362201773194e-04,1.359136363174022098e-04,4.342026556446699045e-05,4.361831515245449538e-05,4.540299250168589539e-05,4.545110431692911390e-05,4.525301634412851970e-05,4.583991915681482124e-05,5.494978301433570107e-05,4.688089315409590095e-05,5.581054072724012663e-05,5.026377894459623967e-05,4.640953066915450248e-04,5.020278515045337089e-04,8.507747877748074060e-04,8.122621348206562767e-04,1.246896508957634334e-04,5.972252090432462026e-04
1.000000000000000000e+03,2.906618735084165331e-04,2.977784069422407089e-04,1.229880070598869451e-04,5.716568954096277268e-05,6.096670186775125420e-05,6.585970839301547876e-05,6.674488448463608223e-05,6.780765261647135828e-05,6.904542368320473137e-05,7.230742914622332912e-05,7.428485967384653636e-05,7.902998719544072816e-05,8.572737587536640954e-05,8.764150099507789877e-05,8.568492089943684101e-05,9.013216943204106670e-05,9.211119749773604673e-05,1.138826858434861344e-04,1.191904641733822418e-04,9.152430231746117170e-05
1.000000000000000000e+03,3.324284242668820526e-04,3.291391611753024279e-04,2.771488626112035059e-04,2.517320130949662004e-04,8.905141334755568524e-05,8.901756124488082963e-05,8.903975690404422822e-05,9.464879552675226700e-05,9.773466225911832286e-05,1.027504765548376963e-04,1.052316977645121948e-04,1.164654351723244625e-04,1.425418491778620233e-04,1.301944701264431264e-04,1.361447584740903814e-04,1.461761954977917064e-04,1.528982656733860401e-04,1.612979978754752546e-04,1.623968880392976776e-04,1.486753656482460786e-04
1.000000000000000000e+03,2.760987521286870886e-04,2.719559981948789615e-04,1.606380184309740889e-04,8.451924780291735449e-05,8.464434175091739890e-05,8.594074938128736419e-05,8.880158484754812275e-05,9.351198772317868477e-05,9.338177893402495290e-05,8.520483499474482147e-05,8.899645975278051000e-05,9.713816876070444388e-05,1.002232060823488778e-04,9.846338510066465028e-05,1.189006076636181037e-04,1.217047314866630698e-04,1.991746810867252272e-04,1.533466708160107633e-04,1.429802899217108147e-04,1.252362690185473526e-04
1.000000000000000000e+03,3.841903264312652305e-04,4.333670929129022930e-04,2.984620868176513647e-04,1.198511194786121455e-04,1.176840060840466713e-04,1.158281374148833353e-04,1.158065483085071273e-04,1.206188242085682737e-04,1.282370136223373472e-04,1.306186769608110726e-04,1.314496059983015150e-04,1.347194903086571145e-04,1.565930569166795771e-04,1.415046405606247039e-04,1.531256736260311444e-04,1.529687851880090835e-04,1.741594315204863196e-04,1.805463576684867763e-04,1.668483585841960403e-04,2.192182346454450616e-03
1.000000000000000000e+03,2.940917519731933629e-04,3.041427067907856506e-04,2.211436612222737188e-04,1.568276404268362722e-04,4.632072471334730676e-05,4.660733181489263606e-05,4.705768428467552004e-05,4.889467193318533777e-05,4.946244342762635228e-05,5.136330153303684376e-05,5.292172538415908120e-05,6.490665669453057343e-05,1.065880695235004176e-04,1.518027551033945333e-04,1.515256039031898355e-04,5.430553616032595125e-05,7.858608939404485624e-05,1.205381198511277916e-04,1.202035555705607893e-04,1.447457904644620041e-04
